time/s	Ewe/V	I/mA	error	
1.860672152995467E+003	-1.2472406E-001	-1.9598162E-001	0
1.860681152995239E+003	-1.2367429E-001	-1.9598098E-001	0
1.860690952994992E+003	-1.2252907E-001	-1.9598417E-001	0
1.860702152994709E+003	-1.2136478E-001	-1.9598290E-001	0
1.860714552994395E+003	-1.2031500E-001	-1.9598672E-001	0
1.860725952994108E+003	-1.1922705E-001	-1.9598290E-001	0
1.860739152993774E+003	-1.1815818E-001	-1.9599053E-001	0
1.860752752993430E+003	-1.1712749E-001	-1.9598863E-001	0
1.860767152993067E+003	-1.1607772E-001	-1.9598417E-001	0
1.860782352992683E+003	-1.1504703E-001	-1.9598162E-001	0
1.860799752992243E+003	-1.1395907E-001	-1.9598734E-001	0
1.860819152991753E+003	-1.1289021E-001	-1.9598544E-001	0
1.860840352991218E+003	-1.1178318E-001	-1.9598226E-001	0
1.860864352990611E+003	-1.1071431E-001	-1.9598226E-001	0
1.860890352989954E+003	-1.0970271E-001	-1.9598481E-001	0
1.860917952989257E+003	-1.0867202E-001	-1.9598544E-001	0
1.860950352988439E+003	-1.0766041E-001	-1.9598162E-001	0
1.860985952987539E+003	-1.0662972E-001	-1.9598544E-001	0
1.861025552986539E+003	-1.0559903E-001	-1.9598798E-001	0
1.861071952985367E+003	-1.0456835E-001	-1.9598036E-001	0
1.861118552984190E+003	-1.0355674E-001	-1.9598672E-001	0
1.861188352982426E+003	-1.0244970E-001	-1.9598226E-001	0
1.861267552980426E+003	-1.0143810E-001	-1.9598290E-001	0
1.861354352978233E+003	-1.0038833E-001	-1.9598544E-001	0
1.861470352975302E+003	-9.9338546E-002	-1.9598162E-001	0
1.861613752971680E+003	-9.8307855E-002	-1.9598290E-001	0
1.861789552967239E+003	-9.7277164E-002	-1.9598798E-001	0
1.862049352960676E+003	-9.6265562E-002	-1.9598734E-001	0
1.862434152950955E+003	-9.5215783E-002	-1.9599116E-001	0
1.863137752933180E+003	-9.4166011E-002	-1.9598481E-001	0
1.871596152719503E+003	-9.5177613E-002	-1.9598672E-001	0
1.876398352598189E+003	-9.6208304E-002	-1.9598863E-001	0
1.882828552435749E+003	-9.7219907E-002	-1.9598925E-001	0
1.892828552183128E+003	-9.7811595E-002	-1.9598798E-001	0
1.902828551930506E+003	-9.8193333E-002	-1.9598226E-001	0
1.912828551677885E+003	-9.8307855E-002	-1.9598226E-001	0
1.922828551425264E+003	-9.8116986E-002	-1.9598608E-001	0
