time/s	Ewe/V	I/mA	error	
6.016739848004363E+001	9.3703605E-003	-6.0409636E+000	0
6.016799848002847E+001	9.3512684E-003	-5.9887695E+000	0
6.016879848000826E+001	9.3130842E-003	-5.9338379E+000	0
6.016959847998805E+001	9.5040035E-003	-5.8771882E+000	0
6.017039847996784E+001	9.4276359E-003	-5.8125811E+000	0
6.017119847994763E+001	9.4276359E-003	-5.7581596E+000	0
6.017199847992742E+001	9.5421877E-003	-5.6996632E+000	0
6.017279847990721E+001	9.3894526E-003	-5.6455593E+000	0
6.017359847988700E+001	9.4658202E-003	-5.5895457E+000	0
6.017439847986680E+001	9.4849113E-003	-5.5374150E+000	0
6.017519847984659E+001	9.3703605E-003	-5.4846482E+000	0
6.017599847982638E+001	9.4085438E-003	-5.4298439E+000	0
6.017699847980111E+001	9.3703605E-003	-5.3714752E+000	0
6.017799847977585E+001	9.3894526E-003	-5.3116426E+000	0
6.017879847975564E+001	9.4276359E-003	-5.2607207E+000	0
6.017979847973038E+001	9.4085438E-003	-5.2045169E+000	0
6.018059847971017E+001	9.3321763E-003	-5.1543593E+000	0
6.018159847968491E+001	9.4849113E-003	-5.0972633E+000	0
6.018259847965965E+001	9.4276359E-003	-5.0409317E+000	0
6.018359847963438E+001	9.5040035E-003	-4.9847279E+000	0
6.018459847960912E+001	9.4467280E-003	-4.9327879E+000	0
6.018559847958386E+001	9.3512684E-003	-4.8783021E+000	0
6.018659847955860E+001	9.4467280E-003	-4.8238797E+000	0
6.018759847953334E+001	9.4467280E-003	-4.7701573E+000	0
6.018879847950302E+001	9.4276359E-003	-4.7145262E+000	0
6.018999847947271E+001	9.3512684E-003	-4.6563482E+000	0
6.019099847944744E+001	9.4849113E-003	-4.6056819E+000	0
6.019219847941713E+001	9.5040035E-003	-4.5473132E+000	0
6.019339847938681E+001	9.4849113E-003	-4.4946733E+000	0
6.019459847935650E+001	9.5040035E-003	-4.4380231E+000	0
6.019579847932619E+001	9.4276359E-003	-4.3871017E+000	0
6.019699847929587E+001	9.4849113E-003	-4.3336978E+000	0
6.019839847926050E+001	9.4658202E-003	-4.2771115E+000	0
6.019959847923019E+001	9.4467280E-003	-4.2266359E+000	0
6.020099847919482E+001	9.3321763E-003	-4.1725316E+000	0
6.020239847915946E+001	9.3894526E-003	-4.1172819E+000	0
6.020379847912409E+001	9.4085438E-003	-4.0626688E+000	0
6.020519847908872E+001	9.3703605E-003	-4.0081825E+000	0
6.020679847904830E+001	9.5040035E-003	-3.9540150E+000	0
6.020819847901294E+001	9.5421877E-003	-3.9035394E+000	0
6.020979847897252E+001	9.4849113E-003	-3.8489261E+000	0
6.021139847893210E+001	9.4658202E-003	-3.7939949E+000	0
6.021299847889168E+001	9.3894526E-003	-3.7412276E+000	0
6.021479847884621E+001	9.4276359E-003	-3.6867418E+000	0
6.021659847880073E+001	9.4849113E-003	-3.6297095E+000	0
6.021839847875526E+001	9.4658202E-003	-3.5773246E+000	0
6.022019847870979E+001	9.3703605E-003	-3.5236661E+000	0
6.022199847866432E+001	9.4658202E-003	-3.4735723E+000	0
6.022679847854306E+001	9.4276359E-003	-3.4213142E+000	0
6.022879847849254E+001	9.4849113E-003	-3.3659370E+000	0
6.023079847844201E+001	9.4658202E-003	-3.3122149E+000	0
6.023279847839149E+001	9.3321763E-003	-3.2610390E+000	0
6.023499847833591E+001	9.4085438E-003	-3.2072537E+000	0
6.023719847828033E+001	9.3894526E-003	-3.1551225E+000	0
6.023939847822476E+001	9.4085438E-003	-3.1038194E+000	0
6.024179847816413E+001	9.5040035E-003	-3.0502248E+000	0
6.024419847810350E+001	9.4276359E-003	-2.9999399E+000	0
6.024679847803782E+001	9.5230956E-003	-2.9465361E+000	0
6.024939847797214E+001	9.5040035E-003	-2.8951693E+000	0
6.025199847790645E+001	9.5040035E-003	-2.8442478E+000	0
6.025479847783572E+001	9.4658202E-003	-2.7927535E+000	0
6.025759847776499E+001	9.4849113E-003	-2.7422776E+000	0
6.026059847768920E+001	9.4276359E-003	-2.6907198E+000	0
6.026379847760836E+001	9.4658202E-003	-2.6374433E+000	0
6.026699847752752E+001	9.3512684E-003	-2.5867767E+000	0
6.027039847744163E+001	9.4085438E-003	-2.5357916E+000	0
6.027399847735069E+001	9.4467280E-003	-2.4837246E+000	0
6.027779847725469E+001	9.4658202E-003	-2.4317212E+000	0
6.028159847715870E+001	9.5040035E-003	-2.3813727E+000	0
6.028559847705765E+001	9.3512684E-003	-2.3305149E+000	0
6.028979847695155E+001	9.4658202E-003	-2.2797847E+000	0
6.029419847684039E+001	9.3703605E-003	-2.2291179E+000	0
6.029879847672419E+001	9.3894526E-003	-2.1790876E+000	0
6.030379847659788E+001	9.5230956E-003	-2.1274657E+000	0
6.030899847646651E+001	9.3894526E-003	-2.0766718E+000	0
6.031439847633010E+001	9.4658202E-003	-2.0254958E+000	0
6.032039847617853E+001	9.5421877E-003	-1.9733651E+000	0
6.032639847602695E+001	9.4467280E-003	-1.9224435E+000	0
6.033299847586022E+001	9.3703605E-003	-1.8717133E+000	0
6.033979847568844E+001	9.3894526E-003	-1.8211738E+000	0
6.034699847550655E+001	9.4849113E-003	-1.7710162E+000	0
6.035459847531456E+001	9.4467280E-003	-1.7209860E+000	0
6.036279847510741E+001	9.4658202E-003	-1.6700010E+000	0
6.037159847488510E+001	9.3894526E-003	-1.6188250E+000	0
6.038099847464764E+001	9.5421877E-003	-1.5682856E+000	0
6.039119847438997E+001	9.5803710E-003	-1.5161549E+000	0
6.040219847411208E+001	9.5040035E-003	-1.4656155E+000	0
6.041379847381904E+001	9.4085438E-003	-1.4152669E+000	0
6.042639847350074E+001	9.4276359E-003	-1.3640910E+000	0
6.043979847316223E+001	9.3703605E-003	-1.3132969E+000	0
6.045439847279340E+001	9.4658202E-003	-1.2623119E+000	0
6.047019847239426E+001	9.4849113E-003	-1.2120271E+000	0
6.048679847197491E+001	9.4658202E-003	-1.1618695E+000	0
6.050519847151008E+001	9.4849113E-003	-1.1118392E+000	0
6.052519847100484E+001	9.4849113E-003	-1.0613635E+000	0
6.054699847045413E+001	9.4658202E-003	-1.0112696E+000	0
6.057119846984278E+001	9.5040035E-003	-9.6117562E-001	0
6.059759846917586E+001	9.4276359E-003	-9.1114533E-001	0
6.062719846842811E+001	9.4658202E-003	-8.6086047E-001	0
6.066039846758940E+001	9.4467280E-003	-8.1044829E-001	0
6.069759846664965E+001	9.4276359E-003	-7.5990897E-001	0
6.074079846555833E+001	9.5230956E-003	-7.0981503E-001	0
6.078999846431543E+001	9.5803710E-003	-6.5927559E-001	0
6.084679846288054E+001	9.4467280E-003	-6.0918170E-001	0
6.091319846120314E+001	9.6185552E-003	-5.5896050E-001	0
6.099559845912154E+001	9.4276359E-003	-5.0886661E-001	0
6.109299845666101E+001	9.4658202E-003	-4.5877269E-001	0
6.122619845329609E+001	9.3703605E-003	-4.0869221E-001	0
6.138779844921373E+001	9.4467280E-003	-3.5868090E-001	0
6.160639844369143E+001	9.4276359E-003	-3.0860594E-001	0
6.191599843587028E+001	9.5040035E-003	-2.5851190E-001	0
6.238519842401729E+001	9.4658202E-003	-2.0837332E-001	0
6.317599840404000E+001	9.5612789E-003	-1.5833656E-001	0
6.476179836397932E+001	9.3894526E-003	-1.0830616E-001	0
6.936639824765734E+001	9.4467280E-003	-5.8231208E-002	0
7.205279817979317E+001	9.4276359E-003	-4.6584390E-002	0
