time/s	Ewe/V	I/mA	error	
7.533519809687277E+001	9.3704080E-003	-6.8244487E-002	0
8.533519784425152E+001	9.3894964E-003	-4.5283556E-002	0
9.533519759163028E+001	9.3513196E-003	-3.4425575E-002	0
1.053351973390090E+002	9.3322312E-003	-2.8024042E-002	0
1.153351970863878E+002	9.4276723E-003	-2.3586238E-002	0
1.253351968337665E+002	9.3131429E-003	-2.0464376E-002	0
1.353351965811453E+002	9.3894964E-003	-1.8010665E-002	0
1.453351963285240E+002	9.2558777E-003	-1.6149383E-002	0
1.553351960759028E+002	9.4085848E-003	-1.4613907E-002	0
1.653351958232815E+002	9.3894964E-003	-1.3329782E-002	0
1.753351955706603E+002	9.3513196E-003	-1.2356825E-002	0
1.853351953180390E+002	9.3322312E-003	-1.1355233E-002	0
1.953351950654178E+002	9.2749661E-003	-1.0665446E-002	0
2.053351948127965E+002	9.3513196E-003	-9.9272961E-003	0
2.153351945601753E+002	9.4085848E-003	-9.3857748E-003	0
2.253351943075540E+002	9.3704080E-003	-8.8932514E-003	0
2.353351940549328E+002	9.4658490E-003	-8.3510932E-003	0
2.453351938023116E+002	9.3704080E-003	-7.9705641E-003	0
2.553351935496903E+002	9.3322312E-003	-7.5531285E-003	0
2.653351932970691E+002	9.2749661E-003	-7.2629596E-003	0
2.753351930444478E+002	9.2749661E-003	-6.9479737E-003	0
2.853351927918266E+002	9.3131429E-003	-6.6788038E-003	0
2.953351925392053E+002	9.3513196E-003	-6.3491813E-003	0
3.053351922865841E+002	9.4085848E-003	-6.1843712E-003	0
3.153351920339628E+002	9.3513196E-003	-5.9317457E-003	0
3.253351917813416E+002	9.3704080E-003	-5.7822070E-003	0
3.353351915287203E+002	9.3322312E-003	-5.5696713E-003	0
3.453351912760991E+002	9.3704080E-003	-5.3717704E-003	0
3.553351910234778E+002	9.4085848E-003	-5.2597756E-003	0
3.653351907708566E+002	9.3513196E-003	-5.0720568E-003	0
3.753351905182353E+002	9.3894964E-003	-4.9505164E-003	0
3.853351902656141E+002	9.3131429E-003	-4.7997050E-003	0
3.953351900129928E+002	9.3704080E-003	-4.6514384E-003	0
4.053351897603716E+002	9.3894964E-003	-4.6202582E-003	0
4.153351895077503E+002	9.3322312E-003	-4.4521648E-003	0
4.253351892551291E+002	9.3704080E-003	-4.3737153E-003	0
4.353351890025078E+002	9.2940545E-003	-4.2598620E-003	0
4.453351887498866E+002	9.3131429E-003	-4.2106402E-003	0
4.553351884972653E+002	9.3894964E-003	-4.0829694E-003	0
4.653351882446441E+002	9.2749661E-003	-3.9890469E-003	0
4.753351879920228E+002	9.2749661E-003	-3.9316108E-003	0
4.853351877394016E+002	9.3322312E-003	-3.8336767E-003	0
4.953351874867803E+002	9.3322312E-003	-3.7562463E-003	0
5.053351872341591E+002	9.2940545E-003	-3.6656987E-003	0
5.153351869815378E+002	9.3131429E-003	-3.6367897E-003	0
5.253351867289166E+002	9.3322312E-003	-3.5598683E-003	0
5.353351864762953E+002	9.3513196E-003	-3.4916077E-003	0
5.453351862236741E+002	9.3131429E-003	-3.4302236E-003	0
5.553351859710529E+002	9.4276723E-003	-3.3392941E-003	0
5.653351857184316E+002	9.3704080E-003	-3.3240756E-003	0
5.753351854658104E+002	9.3894964E-003	-3.2875251E-003	0
5.853351852131891E+002	9.3894964E-003	-3.2270327E-003	0
5.953351849605679E+002	9.3513196E-003	-3.1743723E-003	0
6.053351847079466E+002	9.2940545E-003	-3.1375038E-003	0
6.153351844553254E+002	9.2749661E-003	-3.0842070E-003	0
6.253351842027041E+002	9.3894964E-003	-3.0730634E-003	0
6.353351839500829E+002	9.3322312E-003	-3.0261979E-003	0
6.453351836974616E+002	9.3131429E-003	-2.9610572E-003	0
6.553351834448404E+002	9.2558777E-003	-2.9212593E-003	0
6.653351831922191E+002	9.4276723E-003	-2.8589838E-003	0
6.753351829395979E+002	9.4085848E-003	-2.8419825E-003	0
6.853351826869766E+002	9.3704080E-003	-2.8158112E-003	0
6.953351824343554E+002	9.4276723E-003	-2.7848645E-003	0
7.053351821817341E+002	9.2558777E-003	-2.7386998E-003	0
7.153351819291129E+002	9.3894964E-003	-2.7323319E-003	0
7.253351816764916E+002	9.3894964E-003	-2.6820276E-003	0
7.353351814238704E+002	9.3322312E-003	-2.6536279E-003	0
7.453351811712491E+002	9.3513196E-003	-2.6065712E-003	0
7.553351809186279E+002	9.3513196E-003	-2.5872774E-003	0
7.653351806660066E+002	9.3322312E-003	-2.5684927E-003	0
7.753351804133854E+002	9.4276723E-003	-2.7378080E-003	0
7.853351801607641E+002	9.3704080E-003	-2.5127123E-003	0
7.953351799081429E+002	9.4276723E-003	-2.4974938E-003	0
8.053351796555216E+002	9.3704080E-003	-2.4680754E-003	0
8.153351794029004E+002	9.3513196E-003	-2.4433690E-003	0
8.253351791502791E+002	9.3322312E-003	-2.3956120E-003	0
8.353351788976579E+002	9.3131429E-003	-2.4135686E-003	0
8.453351786450366E+002	9.2177009E-003	-2.3602077E-003	0
8.553351783924154E+002	9.3322312E-003	-2.3417417E-003	0
8.653351781397942E+002	9.3322312E-003	-2.3430788E-003	0
8.753351778871729E+002	9.2177009E-003	-2.2946848E-003	0
8.853351776345517E+002	9.3704080E-003	-2.3011798E-003	0
8.953351773819304E+002	9.3131429E-003	-2.2718250E-003	0
9.053351771293092E+002	9.2940545E-003	-2.2310086E-003	0
9.153351768766879E+002	9.3513196E-003	-2.2252777E-003	0
9.253351766240667E+002	9.2749661E-003	-2.2056652E-003	0
9.353351763714454E+002	9.4467606E-003	-2.1861803E-003	0
9.453351761188242E+002	9.2367893E-003	-2.1810227E-003	0
9.553351758662029E+002	9.3513196E-003	-2.1469558E-003	0
9.653351756135817E+002	9.3894964E-003	-2.1300178E-003	0
9.753351753609604E+002	9.3131429E-003	-2.1363220E-003	0
9.853351751083392E+002	9.3131429E-003	-2.0902839E-003	0
9.953351748557179E+002	9.3704080E-003	-2.0778035E-003	0
1.005335174603097E+003	9.3704080E-003	-2.0841709E-003	0
1.015335174350475E+003	9.3894964E-003	-2.0613112E-003	0
1.025335174097854E+003	9.3704080E-003	-2.0512503E-003	0
1.035335173845233E+003	9.3513196E-003	-2.0246336E-003	0
1.045335173592612E+003	9.3131429E-003	-2.0178840E-003	0
1.055335173339990E+003	9.3704080E-003	-2.0060402E-003	0
1.065335173087369E+003	9.3894964E-003	-1.9631223E-003	0
1.075335172834748E+003	9.2749661E-003	-1.9508328E-003	0
1.085335172582127E+003	9.3131429E-003	-1.9430007E-003	0
