time/s	Ewe/V	I/mA	error	
1.806047572745569E+004	-1.9364107E-001	-1.9596444E-001	0
1.806048292745563E+004	-1.9474818E-001	-1.9596635E-001	0
1.806049012745555E+004	-1.9581713E-001	-1.9596380E-001	0
1.806049852745546E+004	-1.9686699E-001	-1.9596252E-001	0
1.806050712745532E+004	-1.9787866E-001	-1.9597016E-001	0
1.806051992745517E+004	-1.9892852E-001	-1.9596635E-001	0
1.806057432745452E+004	-1.9787866E-001	-1.9597335E-001	0
1.806058312745439E+004	-1.9682881E-001	-1.9596125E-001	0
1.806059052745433E+004	-1.9577895E-001	-1.9596635E-001	0
1.806059792745425E+004	-1.9471000E-001	-1.9596761E-001	0
1.806060392745415E+004	-1.9364107E-001	-1.9596697E-001	0
1.806060972745411E+004	-1.9261029E-001	-1.9596380E-001	0
1.806061492745404E+004	-1.9154134E-001	-1.9596826E-001	0
1.806061972745397E+004	-1.9049150E-001	-1.9596189E-001	0
1.806062452745391E+004	-1.8940346E-001	-1.9596890E-001	0
1.806062992745382E+004	-1.8823907E-001	-1.9596571E-001	0
1.806063412745378E+004	-1.8722738E-001	-1.9596890E-001	0
1.806063892745375E+004	-1.8617754E-001	-1.9596061E-001	0
1.806064272745370E+004	-1.8514676E-001	-1.9596952E-001	0
1.806064692745364E+004	-1.8411599E-001	-1.9596380E-001	0
1.806065132745361E+004	-1.8308523E-001	-1.9596571E-001	0
1.806065532745351E+004	-1.8201628E-001	-1.9596380E-001	0
1.806065932745347E+004	-1.8100460E-001	-1.9596444E-001	0
1.806066332745343E+004	-1.7995474E-001	-1.9596761E-001	0
1.806066672745341E+004	-1.7894307E-001	-1.9595744E-001	0
1.806067132745334E+004	-1.7785503E-001	-1.9596380E-001	0
1.806067512745329E+004	-1.7678608E-001	-1.9596507E-001	0
1.806067912745324E+004	-1.7577441E-001	-1.9596252E-001	0
1.806068312745320E+004	-1.7472455E-001	-1.9596890E-001	0
1.806068712745316E+004	-1.7369378E-001	-1.9596316E-001	0
1.806069052745309E+004	-1.7260574E-001	-1.9596571E-001	0
1.806069432745309E+004	-1.7159407E-001	-1.9596952E-001	0
1.806069852745300E+004	-1.7056330E-001	-1.9596571E-001	0
1.806070272745297E+004	-1.6951343E-001	-1.9596697E-001	0
1.806070712745292E+004	-1.6842541E-001	-1.9596316E-001	0
1.806071092745286E+004	-1.6739464E-001	-1.9596571E-001	0
1.806071512745283E+004	-1.6632569E-001	-1.9596507E-001	0
1.806071952745278E+004	-1.6527583E-001	-1.9597144E-001	0
1.806072352745273E+004	-1.6426416E-001	-1.9596316E-001	0
1.806072712745267E+004	-1.6325247E-001	-1.9596507E-001	0
1.806073172745260E+004	-1.6222170E-001	-1.9596444E-001	0
1.806073592745257E+004	-1.6107641E-001	-1.9596507E-001	0
1.806074092745251E+004	-1.6000746E-001	-1.9595999E-001	0
1.806074512745242E+004	-1.5897669E-001	-1.9596826E-001	0
1.806074992745240E+004	-1.5794592E-001	-1.9596252E-001	0
1.806075452745234E+004	-1.5685789E-001	-1.9596635E-001	0
1.806075952745228E+004	-1.5582712E-001	-1.9597207E-001	0
1.806076472745219E+004	-1.5468182E-001	-1.9596952E-001	0
1.806076952745215E+004	-1.5367015E-001	-1.9596826E-001	0
1.806077512745210E+004	-1.5254393E-001	-1.9596316E-001	0
1.806078052745201E+004	-1.5143681E-001	-1.9596635E-001	0
1.806078592745197E+004	-1.5040605E-001	-1.9596252E-001	0
1.806079132745191E+004	-1.4939436E-001	-1.9596697E-001	0
1.806079732745184E+004	-1.4836359E-001	-1.9596380E-001	0
1.806080312745174E+004	-1.4727555E-001	-1.9596697E-001	0
1.806080932745169E+004	-1.4613026E-001	-1.9596507E-001	0
1.806081532745162E+004	-1.4508040E-001	-1.9596952E-001	0
1.806082212745152E+004	-1.4406872E-001	-1.9596635E-001	0
1.806082892745145E+004	-1.4305705E-001	-1.9596316E-001	0
1.806083552745136E+004	-1.4200719E-001	-1.9596826E-001	0
1.806084252745128E+004	-1.4091915E-001	-1.9596571E-001	0
1.806085012745118E+004	-1.3990746E-001	-1.9596380E-001	0
1.806085832745110E+004	-1.3883853E-001	-1.9595934E-001	0
1.806086652745097E+004	-1.3780776E-001	-1.9596635E-001	0
1.806087532745089E+004	-1.3679607E-001	-1.9596444E-001	0
1.806088332745078E+004	-1.3572714E-001	-1.9596316E-001	0
1.806089352745068E+004	-1.3471545E-001	-1.9596890E-001	0
1.806090412745053E+004	-1.3366559E-001	-1.9596252E-001	0
1.806091452745043E+004	-1.3265391E-001	-1.9596826E-001	0
1.806092632745026E+004	-1.3156588E-001	-1.9596635E-001	0
1.806093932745011E+004	-1.3055420E-001	-1.9596444E-001	0
1.806095212744997E+004	-1.2954251E-001	-1.9596571E-001	0
1.806096652744978E+004	-1.2853085E-001	-1.9596444E-001	0
1.806098212744959E+004	-1.2751916E-001	-1.9596571E-001	0
1.806099972744938E+004	-1.2646930E-001	-1.9596761E-001	0
1.806101772744916E+004	-1.2541944E-001	-1.9597016E-001	0
1.806103872744890E+004	-1.2438868E-001	-1.9597016E-001	0
1.806106532744860E+004	-1.2330064E-001	-1.9596635E-001	0
1.806109332744824E+004	-1.2228896E-001	-1.9596635E-001	0
1.806112532744787E+004	-1.2118185E-001	-1.9596826E-001	0
1.806117052744731E+004	-1.2013198E-001	-1.9596380E-001	0
1.806122272744667E+004	-1.1910122E-001	-1.9596380E-001	0
1.806128992744588E+004	-1.1801318E-001	-1.9596697E-001	0
1.806139992744452E+004	-1.1700150E-001	-1.9596761E-001	0
1.806160192744207E+004	-1.1598983E-001	-1.9597080E-001	0
1.806268312742899E+004	-1.1700150E-001	-1.9596826E-001	0
1.806328692742168E+004	-1.1803227E-001	-1.9596571E-001	0
1.806403132741267E+004	-1.1906304E-001	-1.9596761E-001	0
1.806498632740110E+004	-1.2007472E-001	-1.9596635E-001	0
1.806653992738231E+004	-1.2108640E-001	-1.9596444E-001	0
1.807653992726124E+004	-1.2112458E-001	-1.9596697E-001	0
1.808653992714017E+004	-1.2041831E-001	-1.9596826E-001	0
1.809653992701910E+004	-1.1996019E-001	-1.9596890E-001	0
1.810653992689803E+004	-1.1975022E-001	-1.9596316E-001	0
1.811653992677695E+004	-1.2005563E-001	-1.9596890E-001	0
1.812653992665588E+004	-1.2005563E-001	-1.9596571E-001	0
1.813653992653481E+004	-1.2032287E-001	-1.9596761E-001	0
1.814653992641374E+004	-1.2051375E-001	-1.9597335E-001	0
1.815653992629267E+004	-1.2074281E-001	-1.9597016E-001	0
1.816653992617159E+004	-1.2110549E-001	-1.9596189E-001	0
1.817653992605052E+004	-1.2116276E-001	-1.9596635E-001	0
1.818653992592945E+004	-1.2141091E-001	-1.9597016E-001	0
1.819653992580838E+004	-1.2150634E-001	-1.9596761E-001	0
1.820653992568731E+004	-1.2154452E-001	-1.9596697E-001	0
1.821653992556623E+004	-1.2173540E-001	-1.9597398E-001	0
1.822653992544516E+004	-1.2177358E-001	-1.9597271E-001	0
1.823653992532409E+004	-1.2177358E-001	-1.9596826E-001	0
1.824653992520302E+004	-1.2177358E-001	-1.9597016E-001	0
1.825653992508195E+004	-1.2150634E-001	-1.9596890E-001	0
1.826653992496087E+004	-1.2154452E-001	-1.9596697E-001	0
1.827653992483980E+004	-1.2152543E-001	-1.9597144E-001	0
1.828653992471873E+004	-1.2152543E-001	-1.9597080E-001	0
1.829653992459766E+004	-1.2135364E-001	-1.9596826E-001	0
1.830653992447659E+004	-1.2118185E-001	-1.9596507E-001	0
1.831653992435551E+004	-1.2104823E-001	-1.9596252E-001	0
1.832653992423444E+004	-1.2091461E-001	-1.9597144E-001	0
1.833653992411337E+004	-1.2070464E-001	-1.9597271E-001	0
1.834653992399230E+004	-1.2060919E-001	-1.9596761E-001	0
1.835653992387123E+004	-1.2049466E-001	-1.9597016E-001	0
1.836653992375016E+004	-1.2039922E-001	-1.9597144E-001	0
1.837653992362908E+004	-1.2015107E-001	-1.9596890E-001	0
1.838653992350801E+004	-1.1982657E-001	-1.9596952E-001	0
1.839653992338694E+004	-1.1959752E-001	-1.9597016E-001	0
1.840653992326587E+004	-1.1948299E-001	-1.9596507E-001	0
1.841653992314480E+004	-1.1929210E-001	-1.9597016E-001	0
1.842653992302372E+004	-1.1917757E-001	-1.9596761E-001	0
1.843653992290265E+004	-1.1908213E-001	-1.9596761E-001	0
1.844653992278158E+004	-1.1881489E-001	-1.9597398E-001	0
1.845653992266051E+004	-1.1862401E-001	-1.9596952E-001	0
1.846653992253944E+004	-1.1847130E-001	-1.9597588E-001	0
1.847653992241836E+004	-1.1820406E-001	-1.9596952E-001	0
1.848653992229729E+004	-1.1801318E-001	-1.9597653E-001	0
1.849653992217622E+004	-1.1782230E-001	-1.9597080E-001	0
1.850653992205515E+004	-1.1766960E-001	-1.9596761E-001	0
1.851653992193408E+004	-1.1755507E-001	-1.9596826E-001	0
1.852653992181300E+004	-1.1738327E-001	-1.9596507E-001	0
1.853653992169193E+004	-1.1721148E-001	-1.9597207E-001	0
1.854653992157086E+004	-1.1719239E-001	-1.9597080E-001	0
1.855653992144979E+004	-1.1694424E-001	-1.9596890E-001	0
1.856653992132872E+004	-1.1688697E-001	-1.9596571E-001	0
1.857653992120764E+004	-1.1667700E-001	-1.9597080E-001	0
1.858653992108657E+004	-1.1663882E-001	-1.9597144E-001	0
1.859653992096550E+004	-1.1640976E-001	-1.9596952E-001	0
1.860653992084443E+004	-1.1635250E-001	-1.9596890E-001	0
1.861653992072336E+004	-1.1612344E-001	-1.9597080E-001	0
1.862653992060228E+004	-1.1598983E-001	-1.9597080E-001	0
1.863653992048121E+004	-1.1593256E-001	-1.9597016E-001	0
1.864653992036014E+004	-1.1568441E-001	-1.9597462E-001	0
1.865653992023907E+004	-1.1560806E-001	-1.9596890E-001	0
1.866653992011800E+004	-1.1562715E-001	-1.9596635E-001	0
1.867653991999693E+004	-1.1532173E-001	-1.9597207E-001	0
1.868653991987585E+004	-1.1528356E-001	-1.9597080E-001	0
1.869653991975478E+004	-1.1522629E-001	-1.9596635E-001	0
1.870653991963371E+004	-1.1507358E-001	-1.9597207E-001	0
1.871653991951264E+004	-1.1488270E-001	-1.9596697E-001	0
1.872653991939157E+004	-1.1488270E-001	-1.9597462E-001	0
1.873653991927049E+004	-1.1482543E-001	-1.9597207E-001	0
1.874653991914942E+004	-1.1463455E-001	-1.9597462E-001	0
1.875653991902835E+004	-1.1453911E-001	-1.9597207E-001	0
1.876653991890728E+004	-1.1442458E-001	-1.9596635E-001	0
1.877653991878621E+004	-1.1431005E-001	-1.9597271E-001	0
1.878653991866513E+004	-1.1425278E-001	-1.9597335E-001	0
1.879653991854406E+004	-1.1419552E-001	-1.9596826E-001	0
1.880653991842299E+004	-1.1402373E-001	-1.9596635E-001	0
1.881653991830192E+004	-1.1400464E-001	-1.9596635E-001	0
1.882653991818085E+004	-1.1389011E-001	-1.9596697E-001	0
1.883653991805977E+004	-1.1390920E-001	-1.9596571E-001	0
1.884653991793870E+004	-1.1368014E-001	-1.9596890E-001	0
1.885653991781763E+004	-1.1366105E-001	-1.9596507E-001	0
1.886653991769656E+004	-1.1348926E-001	-1.9596252E-001	0
1.887653991757549E+004	-1.1348926E-001	-1.9596952E-001	0
1.888653991745441E+004	-1.1345108E-001	-1.9597080E-001	0
1.889653991733334E+004	-1.1333655E-001	-1.9597016E-001	0
1.890653991721227E+004	-1.1322202E-001	-1.9596252E-001	0
1.891653991709120E+004	-1.1306931E-001	-1.9597462E-001	0
1.892653991697013E+004	-1.1310749E-001	-1.9596697E-001	0
1.893653991684905E+004	-1.1287843E-001	-1.9597398E-001	0
1.894653991672798E+004	-1.1297387E-001	-1.9597335E-001	0
1.895653991660691E+004	-1.1280207E-001	-1.9597398E-001	0
1.896653991648584E+004	-1.1272572E-001	-1.9596571E-001	0
1.897653991636477E+004	-1.1263028E-001	-1.9597016E-001	0
1.898653991624370E+004	-1.1257301E-001	-1.9597335E-001	0
1.899653991612262E+004	-1.1240122E-001	-1.9596571E-001	0
1.900653991600155E+004	-1.1240122E-001	-1.9596571E-001	0
1.901653991588048E+004	-1.1230578E-001	-1.9597271E-001	0
1.902653991575941E+004	-1.1230578E-001	-1.9597398E-001	0
1.903653991563834E+004	-1.1219125E-001	-1.9597653E-001	0
1.904653991551726E+004	-1.1213399E-001	-1.9596697E-001	0
1.905653991539619E+004	-1.1219125E-001	-1.9596890E-001	0
1.906653991527512E+004	-1.1200037E-001	-1.9597080E-001	0
1.907653991515405E+004	-1.1188584E-001	-1.9596697E-001	0
1.908653991503298E+004	-1.1200037E-001	-1.9596761E-001	0
1.909653991491190E+004	-1.1184766E-001	-1.9597207E-001	0
1.910653991479083E+004	-1.1165678E-001	-1.9596952E-001	0
1.911653991466976E+004	-1.1165678E-001	-1.9596890E-001	0
1.912653991454869E+004	-1.1156134E-001	-1.9597335E-001	0
1.913653991442762E+004	-1.1148498E-001	-1.9596890E-001	0
1.914653991430654E+004	-1.1148498E-001	-1.9597144E-001	0
1.915653991418547E+004	-1.1138954E-001	-1.9596952E-001	0
1.916653991406440E+004	-1.1144681E-001	-1.9596571E-001	0
1.917653991394333E+004	-1.1131319E-001	-1.9597144E-001	0
1.918653991382226E+004	-1.1121774E-001	-1.9597207E-001	0
1.919653991370118E+004	-1.1119866E-001	-1.9597335E-001	0
1.920653991358011E+004	-1.1100777E-001	-1.9597080E-001	0
1.921653991345904E+004	-1.1102686E-001	-1.9597271E-001	0
1.922653991333797E+004	-1.1106504E-001	-1.9597653E-001	0
1.923653991321690E+004	-1.1083598E-001	-1.9597271E-001	0
1.924653991309582E+004	-1.1075962E-001	-1.9597398E-001	0
1.925653991297475E+004	-1.1091233E-001	-1.9596890E-001	0
1.926653991285368E+004	-1.1070236E-001	-1.9597144E-001	0
1.927653991273261E+004	-1.1072145E-001	-1.9597080E-001	0
1.928653991261154E+004	-1.1058783E-001	-1.9596826E-001	0
1.929653991249047E+004	-1.1053057E-001	-1.9597271E-001	0
1.930653991236939E+004	-1.1039695E-001	-1.9596826E-001	0
1.931653991224832E+004	-1.1047330E-001	-1.9597271E-001	0
1.932653991212725E+004	-1.1032060E-001	-1.9597016E-001	0
1.933653991200618E+004	-1.1037786E-001	-1.9596826E-001	0
1.934653991188511E+004	-1.1030151E-001	-1.9596826E-001	0
1.935653991176403E+004	-1.1032060E-001	-1.9597271E-001	0
1.936653991164296E+004	-1.1011063E-001	-1.9596952E-001	0
1.937653991152189E+004	-1.1011063E-001	-1.9596890E-001	0
1.938653991140082E+004	-1.1012971E-001	-1.9597144E-001	0
1.939653991127975E+004	-1.0993883E-001	-1.9596826E-001	0
1.940653991115867E+004	-1.0997701E-001	-1.9596826E-001	0
1.941653991103760E+004	-1.0995792E-001	-1.9597016E-001	0
1.942653991091653E+004	-1.0980521E-001	-1.9597144E-001	0
1.943653991079546E+004	-1.0986248E-001	-1.9597080E-001	0
1.944653991067439E+004	-1.0972886E-001	-1.9597271E-001	0
1.945653991055331E+004	-1.0967159E-001	-1.9596826E-001	0
1.946653991043224E+004	-1.0959524E-001	-1.9596826E-001	0
1.947653991031117E+004	-1.0953797E-001	-1.9596952E-001	0
1.948653991019010E+004	-1.0948071E-001	-1.9596952E-001	0
1.949653991006903E+004	-1.0934709E-001	-1.9596697E-001	0
1.950653990994795E+004	-1.0940436E-001	-1.9596697E-001	0
1.951653990982688E+004	-1.0927074E-001	-1.9597526E-001	0
1.952653990970581E+004	-1.0925165E-001	-1.9596507E-001	0
1.953653990958474E+004	-1.0930891E-001	-1.9596890E-001	0
1.954653990946367E+004	-1.0927074E-001	-1.9597144E-001	0
1.955653990934259E+004	-1.0923256E-001	-1.9597207E-001	0
1.956653990922152E+004	-1.0894623E-001	-1.9597080E-001	0
1.957653990910045E+004	-1.0906076E-001	-1.9597588E-001	0
1.958653990897938E+004	-1.0902259E-001	-1.9596890E-001	0
1.959653990885831E+004	-1.0894623E-001	-1.9597462E-001	0
1.960653990873724E+004	-1.0879353E-001	-1.9597016E-001	0
1.961653990861616E+004	-1.0881262E-001	-1.9596635E-001	0
1.962653990849509E+004	-1.0888897E-001	-1.9596952E-001	0
1.963653990837402E+004	-1.0865992E-001	-1.9596952E-001	0
1.964653990825295E+004	-1.0883170E-001	-1.9596635E-001	0
1.965653990813188E+004	-1.0867900E-001	-1.9597588E-001	0
1.966653990801080E+004	-1.0850721E-001	-1.9597907E-001	0
1.967653990788973E+004	-1.0848812E-001	-1.9596890E-001	0
1.968653990776866E+004	-1.0844994E-001	-1.9596952E-001	0
1.969653990764759E+004	-1.0854539E-001	-1.9596571E-001	0
1.970653990752652E+004	-1.0846903E-001	-1.9597335E-001	0
1.971653990740544E+004	-1.0822088E-001	-1.9596697E-001	0
1.972653990728437E+004	-1.0825906E-001	-1.9596890E-001	0
1.973653990716330E+004	-1.0831632E-001	-1.9596697E-001	0
1.974653990704223E+004	-1.0820179E-001	-1.9597016E-001	0
1.975653990692116E+004	-1.0814453E-001	-1.9597398E-001	0
1.976653990680008E+004	-1.0812544E-001	-1.9596761E-001	0
1.977653990667901E+004	-1.0804909E-001	-1.9596890E-001	0
1.978653990655794E+004	-1.0803000E-001	-1.9596380E-001	0
1.979653990643687E+004	-1.0804909E-001	-1.9597144E-001	0
1.980653990631580E+004	-1.0795365E-001	-1.9596952E-001	0
1.981653990619472E+004	-1.0785820E-001	-1.9596635E-001	0
1.982653990607365E+004	-1.0776276E-001	-1.9597717E-001	0
1.983653990595258E+004	-1.0780094E-001	-1.9596761E-001	0
