time/s	Ewe/V	I/mA	error	
2.031991348667565E+003	-3.9635576E-002	-1.9595942E-001	0
2.031992948667525E+003	-4.0666088E-002	-1.9595878E-001	0
2.031994548667484E+003	-4.1811097E-002	-1.9595368E-001	0
2.031995948667449E+003	-4.2822525E-002	-1.9595942E-001	0
2.031997548667408E+003	-4.3891203E-002	-1.9595625E-001	0
2.031999148667368E+003	-4.4940796E-002	-1.9595560E-001	0
2.032000748667328E+003	-4.6009474E-002	-1.9595878E-001	0
2.032002348667287E+003	-4.7192652E-002	-1.9595496E-001	0
2.032004348667237E+003	-4.8337661E-002	-1.9595625E-001	0
2.032005948667196E+003	-4.9368173E-002	-1.9595496E-001	0
2.032007748667151E+003	-5.0551351E-002	-1.9595625E-001	0
2.032009548667105E+003	-5.1658195E-002	-1.9596069E-001	0
2.032011348667060E+003	-5.2765038E-002	-1.9595687E-001	0
2.032012948667019E+003	-5.3833716E-002	-1.9595815E-001	0
2.032014748666974E+003	-5.4883309E-002	-1.9595243E-001	0
2.032016548666928E+003	-5.5913817E-002	-1.9595878E-001	0
2.032018348666883E+003	-5.6982495E-002	-1.9595560E-001	0
2.032020148666837E+003	-5.8051173E-002	-1.9595052E-001	0
2.032021948666792E+003	-5.9100766E-002	-1.9595496E-001	0
2.032023748666747E+003	-6.0131274E-002	-1.9595368E-001	0
2.032025548666701E+003	-6.1199952E-002	-1.9595560E-001	0
2.032027348666656E+003	-6.2287714E-002	-1.9595751E-001	0
2.032029548666600E+003	-6.3547224E-002	-1.9595560E-001	0
2.032031748666544E+003	-6.4673148E-002	-1.9594796E-001	0
2.032033748666494E+003	-6.5760911E-002	-1.9595751E-001	0
2.032035748666443E+003	-6.6810504E-002	-1.9595751E-001	0
2.032037748666393E+003	-6.7936435E-002	-1.9595113E-001	0
2.032039748666342E+003	-6.9024190E-002	-1.9595815E-001	0
2.032041748666292E+003	-7.0073783E-002	-1.9595687E-001	0
2.032044148666231E+003	-7.1409635E-002	-1.9595815E-001	0
2.032046748666166E+003	-7.2669148E-002	-1.9596133E-001	0
2.032049348666100E+003	-7.3928654E-002	-1.9595751E-001	0
2.032051748666039E+003	-7.5092755E-002	-1.9595434E-001	0
2.032053748665989E+003	-7.6142348E-002	-1.9595496E-001	0
2.032055948665933E+003	-7.7249192E-002	-1.9595434E-001	0
2.032058348665872E+003	-7.8413285E-002	-1.9595815E-001	0
2.032060748665812E+003	-7.9481959E-002	-1.9595625E-001	0
2.032062948665756E+003	-8.0550641E-002	-1.9595687E-001	0
2.032065348665696E+003	-8.1676565E-002	-1.9596133E-001	0
2.032067748665635E+003	-8.2802497E-002	-1.9595687E-001	0
2.032069948665579E+003	-8.3852090E-002	-1.9596006E-001	0
2.032072548665514E+003	-8.4901683E-002	-1.9595815E-001	0
2.032074748665458E+003	-8.5951276E-002	-1.9594923E-001	0
2.032076948665403E+003	-8.7000869E-002	-1.9595751E-001	0
2.032079148665347E+003	-8.8050462E-002	-1.9594923E-001	0
2.032081748665281E+003	-8.9080967E-002	-1.9595113E-001	0
2.032084148665221E+003	-9.0187818E-002	-1.9595177E-001	0
2.032086748665155E+003	-9.1199242E-002	-1.9595434E-001	0
2.032089148665094E+003	-9.2248835E-002	-1.9595113E-001	0
2.032091748665029E+003	-9.3355678E-002	-1.9596006E-001	0
2.032094148664968E+003	-9.4367102E-002	-1.9595878E-001	0
2.032096548664907E+003	-9.5416702E-002	-1.9595815E-001	0
2.032099148664842E+003	-9.6428126E-002	-1.9595687E-001	0
2.032101548664781E+003	-9.7477719E-002	-1.9595878E-001	0
2.032104348664710E+003	-9.8527312E-002	-1.9595751E-001	0
2.032106948664645E+003	-9.9538736E-002	-1.9595751E-001	0
2.032109748664574E+003	-1.0060742E-001	-1.9596133E-001	0
2.032112348664508E+003	-1.0169517E-001	-1.9595306E-001	0
2.032115148664438E+003	-1.0270660E-001	-1.9595052E-001	0
2.032117948664367E+003	-1.0373712E-001	-1.9595368E-001	0
2.032120748664296E+003	-1.0480579E-001	-1.9596133E-001	0
2.032123548664225E+003	-1.0593171E-001	-1.9595751E-001	0
2.032126548664150E+003	-1.0701948E-001	-1.9595751E-001	0
2.032129748664069E+003	-1.0804999E-001	-1.9596006E-001	0
2.032132748663993E+003	-1.0917591E-001	-1.9595368E-001	0
2.032135548663922E+003	-1.1018734E-001	-1.9596006E-001	0
2.032138948663836E+003	-1.1131327E-001	-1.9595434E-001	0
2.032142148663756E+003	-1.1238194E-001	-1.9595878E-001	0
2.032144948663685E+003	-1.1343154E-001	-1.9595368E-001	0
2.032148148663604E+003	-1.1448114E-001	-1.9595942E-001	0
2.032151548663518E+003	-1.1553073E-001	-1.9596069E-001	0
2.032154748663437E+003	-1.1656123E-001	-1.9595368E-001	0
2.032157948663356E+003	-1.1757267E-001	-1.9594923E-001	0
2.032161548663265E+003	-1.1879401E-001	-1.9595368E-001	0
2.032164548663190E+003	-1.1980543E-001	-1.9595113E-001	0
2.032168148663099E+003	-1.2081686E-001	-1.9595751E-001	0
2.032171748663008E+003	-1.2186646E-001	-1.9596069E-001	0
2.032174948662927E+003	-1.2287788E-001	-1.9594923E-001	0
2.032178348662841E+003	-1.2388930E-001	-1.9595878E-001	0
2.032181948662750E+003	-1.2499615E-001	-1.9595177E-001	0
2.032185548662659E+003	-1.2604575E-001	-1.9595113E-001	0
2.032189348662563E+003	-1.2707625E-001	-1.9595560E-001	0
2.032193148662467E+003	-1.2810676E-001	-1.9595368E-001	0
2.032196948662371E+003	-1.2915635E-001	-1.9595177E-001	0
2.032200748662275E+003	-1.3018687E-001	-1.9595942E-001	0
2.032204348662184E+003	-1.3127463E-001	-1.9595434E-001	0
2.032208348662083E+003	-1.3232422E-001	-1.9595625E-001	0
2.032212548661977E+003	-1.3343106E-001	-1.9595942E-001	0
2.032217148661861E+003	-1.3455699E-001	-1.9595368E-001	0
2.032220748661770E+003	-1.3556841E-001	-1.9594923E-001	0
2.032225548661649E+003	-1.3663709E-001	-1.9595368E-001	0
2.032229748661543E+003	-1.3768668E-001	-1.9595878E-001	0
2.032234148661431E+003	-1.3885078E-001	-1.9595434E-001	0
2.032238948661310E+003	-1.3990037E-001	-1.9596197E-001	0
2.032243748661189E+003	-1.4094996E-001	-1.9596069E-001	0
2.032247748661088E+003	-1.4198048E-001	-1.9595815E-001	0
2.032252548660967E+003	-1.4301099E-001	-1.9595306E-001	0
2.032257548660840E+003	-1.4407967E-001	-1.9596006E-001	0
2.032262348660719E+003	-1.4511018E-001	-1.9595687E-001	0
2.032266948660603E+003	-1.4625518E-001	-1.9596006E-001	0
2.032272748660456E+003	-1.4726661E-001	-1.9595306E-001	0
2.032277548660335E+003	-1.4827804E-001	-1.9595687E-001	0
2.032282548660209E+003	-1.4930855E-001	-1.9595751E-001	0
2.032287948660072E+003	-1.5031998E-001	-1.9595687E-001	0
2.032292948659946E+003	-1.5133141E-001	-1.9595306E-001	0
2.032298148659815E+003	-1.5238100E-001	-1.9595052E-001	0
2.032303748659673E+003	-1.5339242E-001	-1.9595434E-001	0
2.032309748659522E+003	-1.5446110E-001	-1.9595560E-001	0
2.032315748659370E+003	-1.5551069E-001	-1.9595243E-001	0
2.032321348659229E+003	-1.5654120E-001	-1.9595878E-001	0
2.032327948659062E+003	-1.5755263E-001	-1.9595815E-001	0
2.032333548658920E+003	-1.5862131E-001	-1.9596770E-001	0
2.032340948658733E+003	-1.5967090E-001	-1.9595496E-001	0
2.032347348658572E+003	-1.6068232E-001	-1.9595687E-001	0
2.032354148658400E+003	-1.6169375E-001	-1.9596069E-001	0
2.032360748658233E+003	-1.6272426E-001	-1.9595306E-001	0
2.032367948658051E+003	-1.6377385E-001	-1.9595751E-001	0
2.032375548657859E+003	-1.6480437E-001	-1.9595751E-001	0
2.032383948657647E+003	-1.6583487E-001	-1.9595368E-001	0
2.032392348657435E+003	-1.6692264E-001	-1.9595177E-001	0
2.032401748657197E+003	-1.6795315E-001	-1.9595942E-001	0
2.032410348656980E+003	-1.6896458E-001	-1.9595751E-001	0
2.032420548656723E+003	-1.6997600E-001	-1.9594862E-001	0
2.032430948656460E+003	-1.7100652E-001	-1.9595243E-001	0
2.032443148656152E+003	-1.7209427E-001	-1.9596006E-001	0
2.032457548655788E+003	-1.7316295E-001	-1.9595942E-001	0
2.032474148655368E+003	-1.7419346E-001	-1.9595751E-001	0
2.032493548654878E+003	-1.7520489E-001	-1.9595368E-001	0
2.032522148654156E+003	-1.7625448E-001	-1.9595113E-001	0
2.032609348651953E+003	-1.7524305E-001	-1.9595751E-001	0
2.032633748651337E+003	-1.7417437E-001	-1.9595942E-001	0
2.032651348650892E+003	-1.7316295E-001	-1.9595306E-001	0
2.032667948650473E+003	-1.7215152E-001	-1.9594987E-001	0
2.032680948650144E+003	-1.7114009E-001	-1.9595434E-001	0
2.032694348649806E+003	-1.7009050E-001	-1.9595434E-001	0
2.032706148649508E+003	-1.6905999E-001	-1.9595306E-001	0
2.032718348649199E+003	-1.6801040E-001	-1.9595306E-001	0
2.032729748648911E+003	-1.6694172E-001	-1.9595625E-001	0
2.032741948648603E+003	-1.6591121E-001	-1.9595815E-001	0
2.032752148648346E+003	-1.6488071E-001	-1.9595942E-001	0
2.032764348648037E+003	-1.6379294E-001	-1.9595306E-001	0
2.032774948647770E+003	-1.6278151E-001	-1.9596006E-001	0
2.032785948647492E+003	-1.6175100E-001	-1.9596197E-001	0
2.032796148647234E+003	-1.6073957E-001	-1.9596069E-001	0
2.032807548646946E+003	-1.5970907E-001	-1.9595625E-001	0
2.032818748646663E+003	-1.5869763E-001	-1.9595751E-001	0
2.032830148646375E+003	-1.5760988E-001	-1.9595815E-001	0
2.032841348646092E+003	-1.5657938E-001	-1.9595434E-001	0
2.032853348645789E+003	-1.5551069E-001	-1.9595625E-001	0
2.032865148645491E+003	-1.5449926E-001	-1.9595815E-001	0
2.032876948645193E+003	-1.5346876E-001	-1.9595942E-001	0
2.032889348644880E+003	-1.5241916E-001	-1.9595751E-001	0
2.032903148644531E+003	-1.5136957E-001	-1.9595815E-001	0
2.032916148644203E+003	-1.5033907E-001	-1.9595113E-001	0
2.032928948643879E+003	-1.4932764E-001	-1.9595560E-001	0
2.032943748643505E+003	-1.4829712E-001	-1.9595496E-001	0
2.032958148643142E+003	-1.4728570E-001	-1.9595878E-001	0
2.032972548642778E+003	-1.4619793E-001	-1.9595625E-001	0
2.032990948642313E+003	-1.4518651E-001	-1.9595751E-001	0
2.033007148641904E+003	-1.4417508E-001	-1.9595625E-001	0
2.033025348641444E+003	-1.4314458E-001	-1.9595687E-001	0
2.033042748641004E+003	-1.4213315E-001	-1.9595560E-001	0
2.033061948640519E+003	-1.4106447E-001	-1.9595625E-001	0
2.033085348639928E+003	-1.4005305E-001	-1.9595306E-001	0
2.033107948639357E+003	-1.3904162E-001	-1.9596006E-001	0
2.033131548638761E+003	-1.3799202E-001	-1.9595942E-001	0
2.033157548638104E+003	-1.3698059E-001	-1.9595878E-001	0
2.033184948637412E+003	-1.3596918E-001	-1.9595878E-001	0
2.033215548636639E+003	-1.3491958E-001	-1.9595751E-001	0
2.033252948635694E+003	-1.3390815E-001	-1.9595368E-001	0
2.033289548634770E+003	-1.3285856E-001	-1.9595625E-001	0
2.033333548633658E+003	-1.3182805E-001	-1.9595496E-001	0
2.033385348632350E+003	-1.3079754E-001	-1.9595942E-001	0
2.033440948630945E+003	-1.2978610E-001	-1.9595687E-001	0
2.033503148629374E+003	-1.2877469E-001	-1.9595434E-001	0
2.033582748627363E+003	-1.2770601E-001	-1.9595368E-001	0
2.033687348624720E+003	-1.2667550E-001	-1.9595878E-001	0
2.033807948621674E+003	-1.2564498E-001	-1.9596197E-001	0
2.033970748617561E+003	-1.2463357E-001	-1.9595560E-001	0
2.034196948611847E+003	-1.2362214E-001	-1.9595560E-001	0
2.034543748603086E+003	-1.2261071E-001	-1.9596261E-001	0
2.035242148585443E+003	-1.2159929E-001	-1.9596006E-001	0
2.042997548389525E+003	-1.2262980E-001	-1.9595942E-001	0
2.047180148283864E+003	-1.2364122E-001	-1.9595751E-001	0
2.052057748160645E+003	-1.2465265E-001	-1.9595815E-001	0
2.059323547977096E+003	-1.2568316E-001	-1.9596006E-001	0
2.069323547724474E+003	-1.2617932E-001	-1.9595560E-001	0
2.079323547471853E+003	-1.2654191E-001	-1.9596133E-001	0
2.089323547219232E+003	-1.2654191E-001	-1.9596133E-001	0
2.099323546966611E+003	-1.2646557E-001	-1.9596069E-001	0
2.109323546713989E+003	-1.2635107E-001	-1.9595560E-001	0
2.119323546461368E+003	-1.2600757E-001	-1.9596133E-001	0
2.129323546208747E+003	-1.2566407E-001	-1.9596197E-001	0
2.139323545956126E+003	-1.2528241E-001	-1.9596133E-001	0
2.146198745782443E+003	-1.2427098E-001	-1.9595942E-001	0
2.156198745529822E+003	-1.2343130E-001	-1.9595942E-001	0
2.166198745277201E+003	-1.2270613E-001	-1.9596197E-001	0
2.174255545073669E+003	-1.2169471E-001	-1.9595751E-001	0
2.183981544827970E+003	-1.2068328E-001	-1.9595878E-001	0
2.193981544575348E+003	-1.1993902E-001	-1.9595625E-001	0
2.201767944378647E+003	-1.1890851E-001	-1.9596197E-001	0
2.211767944126026E+003	-1.1803067E-001	-1.9595560E-001	0
2.221767943873405E+003	-1.1715282E-001	-1.9596006E-001	0
2.231371743630792E+003	-1.1614140E-001	-1.9596133E-001	0
2.241371743378171E+003	-1.1568339E-001	-1.9596006E-001	0
2.250592943145224E+003	-1.1467197E-001	-1.9595560E-001	0
2.260592942892603E+003	-1.1406130E-001	-1.9596069E-001	0
2.269961342655937E+003	-1.1304987E-001	-1.9596006E-001	0
2.279961342403316E+003	-1.1249645E-001	-1.9595625E-001	0
2.289961342150695E+003	-1.1190486E-001	-1.9595560E-001	0
2.299961341898073E+003	-1.1127510E-001	-1.9595496E-001	0
2.309961341645452E+003	-1.1064535E-001	-1.9596069E-001	0
2.319961341392831E+003	-1.1020643E-001	-1.9596323E-001	0
2.329961341140210E+003	-1.0978658E-001	-1.9596706E-001	0
2.339961340887588E+003	-1.0927133E-001	-1.9596261E-001	0
2.349961340634967E+003	-1.0873699E-001	-1.9595878E-001	0
2.359961340382346E+003	-1.0818357E-001	-1.9596197E-001	0
2.369961340129725E+003	-1.0764924E-001	-1.9596261E-001	0
2.379961339877103E+003	-1.0713398E-001	-1.9596197E-001	0
2.389961339624482E+003	-1.0669506E-001	-1.9596133E-001	0
2.399961339371861E+003	-1.0623705E-001	-1.9596069E-001	0
2.409961339119240E+003	-1.0577905E-001	-1.9596261E-001	0
2.419961338866618E+003	-1.0553096E-001	-1.9596706E-001	0
2.429961338613997E+003	-1.0522563E-001	-1.9596387E-001	0
2.439961338361376E+003	-1.0457679E-001	-1.9596323E-001	0
2.449961338108755E+003	-1.0425237E-001	-1.9595368E-001	0
2.459961337856133E+003	-1.0388978E-001	-1.9596323E-001	0
2.469961337603512E+003	-1.0345086E-001	-1.9596261E-001	0
2.479961337350891E+003	-1.0316461E-001	-1.9595496E-001	0
2.489961337098270E+003	-1.0278293E-001	-1.9596069E-001	0
2.499961336845648E+003	-1.0240126E-001	-1.9596261E-001	0
2.509961336593027E+003	-1.0205776E-001	-1.9596706E-001	0
2.519961336340406E+003	-1.0186693E-001	-1.9595942E-001	0
2.529961336087785E+003	-1.0156159E-001	-1.9596069E-001	0
2.539961335835163E+003	-1.0106542E-001	-1.9596387E-001	0
2.549961335582542E+003	-1.0085550E-001	-1.9596323E-001	0
2.559961335329921E+003	-1.0049292E-001	-1.9596133E-001	0
2.569961335077300E+003	-1.0014941E-001	-1.9596261E-001	0
2.579961334824678E+003	-9.9786825E-002	-1.9596197E-001	0
2.589961334572057E+003	-9.9481486E-002	-1.9596387E-001	0
2.599961334319436E+003	-9.9252485E-002	-1.9596133E-001	0
2.609961334066815E+003	-9.8851733E-002	-1.9596069E-001	0
2.619961333814193E+003	-9.8641813E-002	-1.9596006E-001	0
2.629961333561572E+003	-9.8355561E-002	-1.9596133E-001	0
2.639961333308951E+003	-9.8031141E-002	-1.9596133E-001	0
2.649961333056330E+003	-9.7763970E-002	-1.9595306E-001	0
2.659961332803709E+003	-9.7534969E-002	-1.9596387E-001	0
2.669961332551087E+003	-9.7172379E-002	-1.9596387E-001	0
2.679961332298466E+003	-9.7038798E-002	-1.9595751E-001	0
2.689961332045845E+003	-9.6847959E-002	-1.9596452E-001	0
2.699961331793224E+003	-9.6447207E-002	-1.9596516E-001	0
2.709961331540602E+003	-9.6275456E-002	-1.9595560E-001	0
2.719961331287981E+003	-9.5970124E-002	-1.9595878E-001	0
2.729961331035360E+003	-9.5760204E-002	-1.9596452E-001	0
2.739961330782739E+003	-9.5607534E-002	-1.9596261E-001	0
2.749961330530117E+003	-9.5225863E-002	-1.9596197E-001	0
2.759961330277496E+003	-9.5015943E-002	-1.9595942E-001	0
2.769961330024875E+003	-9.4806023E-002	-1.9596261E-001	0
2.779961329772254E+003	-9.4710611E-002	-1.9596578E-001	0
2.789961329519632E+003	-9.4328940E-002	-1.9596197E-001	0
2.799961329267011E+003	-9.4061770E-002	-1.9596133E-001	0
2.809961329014390E+003	-9.3947269E-002	-1.9596516E-001	0
2.819961328761769E+003	-9.3890019E-002	-1.9596323E-001	0
2.829961328509147E+003	-9.3661018E-002	-1.9595687E-001	0
2.839961328256526E+003	-9.3374759E-002	-1.9596006E-001	0
2.849961328003905E+003	-9.3183927E-002	-1.9596387E-001	0
2.859961327751284E+003	-9.3031257E-002	-1.9596006E-001	0
2.869961327498662E+003	-9.2821337E-002	-1.9596006E-001	0
2.879961327246041E+003	-9.2764087E-002	-1.9596069E-001	0
2.889961326993420E+003	-9.2496917E-002	-1.9596387E-001	0
2.899961326740799E+003	-9.2382416E-002	-1.9595815E-001	0
2.909961326488177E+003	-9.1981664E-002	-1.9595687E-001	0
2.919961326235556E+003	-9.1828994E-002	-1.9596069E-001	0
2.929961325982935E+003	-9.1619082E-002	-1.9595878E-001	0
2.939961325730314E+003	-9.1523662E-002	-1.9595496E-001	0
2.949961325477692E+003	-9.1275573E-002	-1.9595560E-001	0
2.959961325225071E+003	-9.1122910E-002	-1.9596197E-001	0
2.969961324972450E+003	-9.0912990E-002	-1.9596578E-001	0
2.979961324719829E+003	-9.0760320E-002	-1.9596133E-001	0
2.989961324467207E+003	-9.0607651E-002	-1.9596133E-001	0
2.999961324214586E+003	-9.0474069E-002	-1.9596197E-001	0
3.009961323961965E+003	-9.0340480E-002	-1.9596069E-001	0
3.019961323709344E+003	-9.0206899E-002	-1.9596578E-001	0
3.029961323456722E+003	-8.9977898E-002	-1.9596006E-001	0
3.039961323204101E+003	-8.9882478E-002	-1.9595878E-001	0
3.049961322951480E+003	-8.9844309E-002	-1.9596387E-001	0
3.059961322698859E+003	-8.9710727E-002	-1.9595942E-001	0
3.069961322446237E+003	-8.9615308E-002	-1.9596069E-001	0
3.079961322193616E+003	-8.9519888E-002	-1.9595560E-001	0
3.089961321940995E+003	-8.9329056E-002	-1.9596197E-001	0
3.099961321688374E+003	-8.9195475E-002	-1.9596006E-001	0
3.109961321435752E+003	-8.9176387E-002	-1.9596069E-001	0
3.119961321183131E+003	-8.9119136E-002	-1.9595942E-001	0
3.129961320930510E+003	-8.8909216E-002	-1.9596452E-001	0
3.139961320677889E+003	-8.8737465E-002	-1.9596069E-001	0
3.149961320425267E+003	-8.8813804E-002	-1.9595942E-001	0
3.159961320172646E+003	-8.8603884E-002	-1.9596578E-001	0
3.169961319920025E+003	-8.8413045E-002	-1.9596323E-001	0
3.179961319667404E+003	-8.8317633E-002	-1.9596961E-001	0
3.189961319414782E+003	-8.8222213E-002	-1.9596006E-001	0
3.199961319162161E+003	-8.8012293E-002	-1.9596006E-001	0
3.209961318909540E+003	-8.7993212E-002	-1.9596133E-001	0
3.219961318656919E+003	-8.7955043E-002	-1.9596197E-001	0
3.229961318404297E+003	-8.7821461E-002	-1.9595942E-001	0
3.239961318151676E+003	-8.7840542E-002	-1.9596069E-001	0
3.249961317899055E+003	-8.7745123E-002	-1.9596197E-001	0
3.259961317646434E+003	-8.7554291E-002	-1.9595751E-001	0
3.269961317393812E+003	-8.7420702E-002	-1.9596516E-001	0
3.279961317141191E+003	-8.7325290E-002	-1.9596069E-001	0
3.289961316888570E+003	-8.7210789E-002	-1.9596578E-001	0
3.299961316635949E+003	-8.7039031E-002	-1.9595815E-001	0
3.309961316383327E+003	-8.6962700E-002	-1.9595815E-001	0
3.319961316130706E+003	-8.6810030E-002	-1.9596516E-001	0
3.329961315878085E+003	-8.6695530E-002	-1.9596323E-001	0
3.339961315625464E+003	-8.6581029E-002	-1.9596197E-001	0
3.349961315372842E+003	-8.6581029E-002	-1.9595815E-001	0
3.359961315120221E+003	-8.6504698E-002	-1.9596452E-001	0
3.369961314867600E+003	-8.6390197E-002	-1.9596133E-001	0
3.379961314614979E+003	-8.6313859E-002	-1.9596387E-001	0
3.389961314362357E+003	-8.6218446E-002	-1.9596069E-001	0
3.399961314109736E+003	-8.6084858E-002	-1.9596069E-001	0
3.409961313857115E+003	-8.6103939E-002	-1.9596006E-001	0
3.419961313604494E+003	-8.6027607E-002	-1.9595878E-001	0
3.429961313351872E+003	-8.5874937E-002	-1.9596261E-001	0
3.439961313099251E+003	-8.5684106E-002	-1.9596578E-001	0
3.449961312846630E+003	-8.5684106E-002	-1.9596578E-001	0
3.459961312594009E+003	-8.5665017E-002	-1.9596197E-001	0
3.469961312341387E+003	-8.5665017E-002	-1.9596069E-001	0
3.479961312088766E+003	-8.5569605E-002	-1.9595625E-001	0
3.489961311836145E+003	-8.5588686E-002	-1.9596006E-001	0
3.499961311583524E+003	-8.5455105E-002	-1.9596261E-001	0
3.509961311330902E+003	-8.5378766E-002	-1.9596006E-001	0
3.519961311078281E+003	-8.5397854E-002	-1.9596069E-001	0
3.529961310825660E+003	-8.5245185E-002	-1.9595625E-001	0
3.539961310573039E+003	-8.5321516E-002	-1.9596833E-001	0
3.549961310320417E+003	-8.5149765E-002	-1.9595751E-001	0
3.559961310067796E+003	-8.5092515E-002	-1.9595625E-001	0
3.569961309815175E+003	-8.5035264E-002	-1.9596323E-001	0
3.579961309562554E+003	-8.4806263E-002	-1.9595751E-001	0
3.589961309309932E+003	-8.4768094E-002	-1.9595815E-001	0
3.599961309057311E+003	-8.4672675E-002	-1.9596069E-001	0
3.609961308804690E+003	-8.4844433E-002	-1.9596323E-001	0
3.619961308552069E+003	-8.4672675E-002	-1.9596133E-001	0
3.629961308299447E+003	-8.4691763E-002	-1.9596069E-001	0
3.639961308046826E+003	-8.4539093E-002	-1.9595751E-001	0
3.649961307794205E+003	-8.4520012E-002	-1.9596452E-001	0
3.659961307541584E+003	-8.4424593E-002	-1.9595878E-001	0
3.669961307288962E+003	-8.4539093E-002	-1.9596133E-001	0
3.679961307036341E+003	-8.4481843E-002	-1.9595942E-001	0
3.689961306783720E+003	-8.4367342E-002	-1.9595434E-001	0
3.699961306531099E+003	-8.4367342E-002	-1.9595560E-001	0
3.709961306278477E+003	-8.4462762E-002	-1.9596387E-001	0
3.719961306025856E+003	-8.4348261E-002	-1.9595496E-001	0
3.729961305773235E+003	-8.4176503E-002	-1.9596387E-001	0
3.739961305520614E+003	-8.3890252E-002	-1.9595878E-001	0
3.749961305267992E+003	-8.3833002E-002	-1.9596197E-001	0
3.759961305015371E+003	-8.3737582E-002	-1.9596323E-001	0
3.769961304762750E+003	-8.3794840E-002	-1.9596069E-001	0
3.779961304510129E+003	-8.3890252E-002	-1.9596069E-001	0
3.789961304257507E+003	-8.3928421E-002	-1.9596069E-001	0
3.799961304004886E+003	-8.3947502E-002	-1.9595815E-001	0
3.809961303752265E+003	-8.3813921E-002	-1.9596006E-001	0
3.819961303499644E+003	-8.3699420E-002	-1.9596133E-001	0
3.829961303247022E+003	-8.3508581E-002	-1.9596069E-001	0
3.831953103196705E+003	-8.3432250E-002	-1.9596578E-001	0
