time/s	Ewe/V	I/mA	error	
6.022839847850264E+001	9.0801083E-003	-6.9661922E+000	0
6.022939847847738E+001	9.0419333E-003	-6.9038496E+000	0
6.023019847845717E+001	9.0037575E-003	-6.8516850E+000	0
6.023119847843191E+001	9.0610208E-003	-6.7899785E+000	0
6.023219847840664E+001	9.0610208E-003	-6.7346325E+000	0
6.023319847838138E+001	9.0228450E-003	-6.6773787E+000	0
6.023399847836117E+001	9.0228450E-003	-6.6245780E+000	0
6.023519847833086E+001	8.9655817E-003	-6.5539651E+000	0
6.023619847830560E+001	8.9655817E-003	-6.5018005E+000	0
6.023739847827528E+001	8.9655817E-003	-6.4337320E+000	0
6.023839847825002E+001	9.0037575E-003	-6.3815675E+000	0
6.023939847822476E+001	9.0228450E-003	-6.3287663E+000	0
6.024039847819950E+001	8.9846700E-003	-6.2753301E+000	0
6.024139847817423E+001	9.0610208E-003	-6.2238016E+000	0
6.024239847814897E+001	9.0610208E-003	-6.1684561E+000	0
6.024359847811866E+001	9.0228450E-003	-6.1150193E+000	0
6.024439847809845E+001	9.1182841E-003	-6.0628548E+000	0
6.024559847806813E+001	9.0801083E-003	-6.0087814E+000	0
6.024679847803782E+001	9.0228450E-003	-5.9496193E+000	0
6.024799847800750E+001	9.0610208E-003	-5.8898211E+000	0
6.024919847797719E+001	8.9846700E-003	-5.8376565E+000	0
6.025019847795193E+001	9.0610208E-003	-5.7867641E+000	0
6.025139847792161E+001	9.0228450E-003	-5.7314186E+000	0
6.025259847789130E+001	9.0801083E-003	-5.6798902E+000	0
6.025379847786098E+001	9.0991966E-003	-5.6277256E+000	0
6.025499847783067E+001	9.0419333E-003	-5.5742888E+000	0
6.025639847779530E+001	9.0228450E-003	-5.5151267E+000	0
6.025779847775993E+001	9.0228450E-003	-5.4546919E+000	0
6.025919847772457E+001	9.0037575E-003	-5.3974380E+000	0
6.026039847769425E+001	9.0228450E-003	-5.3452740E+000	0
6.026179847765889E+001	8.9846700E-003	-5.2931085E+000	0
6.026319847762352E+001	9.0037575E-003	-5.2364912E+000	0
6.026479847758310E+001	9.0037575E-003	-5.1703310E+000	0
6.026639847754268E+001	9.0037575E-003	-5.1124415E+000	0
6.026799847750226E+001	9.0037575E-003	-5.0583682E+000	0
6.026939847746689E+001	9.0991966E-003	-5.0030227E+000	0
6.027099847742647E+001	9.0419333E-003	-4.9521303E+000	0
6.027239847739111E+001	9.0991966E-003	-4.8974214E+000	0
6.027399847735069E+001	9.0037575E-003	-4.8439846E+000	0
6.027579847730522E+001	9.0419333E-003	-4.7911835E+000	0
6.027719847726985E+001	9.0419333E-003	-4.7332935E+000	0
6.027899847722438E+001	9.0037575E-003	-4.6830373E+000	0
6.028059847718396E+001	8.9655817E-003	-4.6251473E+000	0
6.028259847713343E+001	9.0037575E-003	-4.5710745E+000	0
6.028439847708796E+001	9.0991966E-003	-4.5157290E+000	0
6.028619847704249E+001	9.1755474E-003	-4.4648366E+000	0
6.028779847700207E+001	8.9655817E-003	-4.4139442E+000	0
6.028979847695155E+001	8.9655817E-003	-4.3617797E+000	0
6.029179847690102E+001	9.0801083E-003	-4.3077068E+000	0
6.029379847685050E+001	9.0037575E-003	-4.2549057E+000	0
6.029579847679997E+001	9.0037575E-003	-4.2040133E+000	0
6.029819847673934E+001	9.1755474E-003	-4.1473961E+000	0
6.030039847668377E+001	9.0037575E-003	-4.0945954E+000	0
6.030259847662819E+001	9.0419333E-003	-4.0392499E+000	0
6.030459847657767E+001	8.9655817E-003	-3.9864488E+000	0
6.030699847651704E+001	9.0228450E-003	-3.9298315E+000	0
6.030979847644630E+001	8.9846700E-003	-3.8757582E+000	0
6.031259847637557E+001	9.1182841E-003	-3.8210495E+000	0
6.031499847631494E+001	9.0228450E-003	-3.7669764E+000	0
6.031799847623915E+001	9.0991966E-003	-3.7001803E+000	0
6.032099847616337E+001	8.9655817E-003	-3.6492877E+000	0
6.032359847609769E+001	9.1182841E-003	-3.5983958E+000	0
6.032659847602190E+001	8.9274067E-003	-3.5443225E+000	0
6.032959847594611E+001	9.0610208E-003	-3.4921579E+000	0
6.033259847587033E+001	8.9846700E-003	-3.4412656E+000	0
6.033559847579454E+001	9.0037575E-003	-3.3910093E+000	0
6.033919847570360E+001	9.0610208E-003	-3.3375726E+000	0
6.034259847561771E+001	8.9655817E-003	-3.2860444E+000	0
6.034599847553181E+001	9.0801083E-003	-3.2300627E+000	0
6.034959847544087E+001	9.0610208E-003	-3.1798065E+000	0
6.035379847533477E+001	9.0228450E-003	-3.1244612E+000	0
6.035799847522867E+001	9.0228450E-003	-3.0640268E+000	0
6.036219847512257E+001	9.1373716E-003	-3.0137706E+000	0
6.036659847501141E+001	8.9464942E-003	-2.9609697E+000	0
6.037079847490531E+001	9.0991966E-003	-2.9107137E+000	0
6.040339847408177E+001	9.0228450E-003	-2.6164985E+000	0
6.040919847393525E+001	8.9464942E-003	-2.5648487E+000	0
6.041519847378368E+001	9.0228450E-003	-2.5136435E+000	0
6.042139847362705E+001	9.0419333E-003	-2.4631388E+000	0
6.042799847346032E+001	9.1182841E-003	-2.4129519E+000	0
6.043479847328854E+001	8.9846700E-003	-2.3620014E+000	0
6.044179847311170E+001	9.0037575E-003	-2.3118145E+000	0
6.044919847292476E+001	9.0037575E-003	-2.2609911E+000	0
6.045699847272772E+001	8.9846700E-003	-2.2108679E+000	0
6.046499847252562E+001	9.0228450E-003	-2.1604900E+000	0
6.047339847231342E+001	9.1182841E-003	-2.1103666E+000	0
6.048239847208606E+001	9.0037575E-003	-2.0598614E+000	0
6.049159847185365E+001	9.0228450E-003	-2.0096109E+000	0
6.050139847160608E+001	9.0419333E-003	-1.9587877E+000	0
6.051199847133830E+001	8.9846700E-003	-1.9075195E+000	0
6.052279847106547E+001	8.9655817E-003	-1.8573325E+000	0
6.053439847077243E+001	9.0419333E-003	-1.8070182E+000	0
6.054619847047434E+001	9.1182841E-003	-1.7567676E+000	0
6.055919847014593E+001	8.9846700E-003	-1.7059443E+000	0
6.057299846979731E+001	9.0610208E-003	-1.6556938E+000	0
6.058759846942849E+001	8.9464942E-003	-1.6055068E+000	0
6.060319846903440E+001	9.0037575E-003	-1.5539204E+000	0
6.061979846861504E+001	9.1182841E-003	-1.5036697E+000	0
6.063779846816033E+001	9.0228450E-003	-1.4529738E+000	0
6.065679846768035E+001	9.0228450E-003	-1.4029140E+000	0
6.067739846715995E+001	9.0228450E-003	-1.3520274E+000	0
6.069999846658902E+001	9.0801083E-003	-1.3004409E+000	0
6.072419846597768E+001	9.0228450E-003	-1.2502540E+000	0
6.075079846530571E+001	8.9846700E-003	-1.1998762E+000	0
6.077919846458826E+001	9.0610208E-003	-1.1496892E+000	0
6.081059846379503E+001	8.9274067E-003	-1.0994385E+000	0
6.084499846292601E+001	9.1564599E-003	-1.0492514E+000	0
6.088319846196100E+001	9.0037575E-003	-9.9919164E-001	0
6.092539846089494E+001	9.0801083E-003	-9.4760525E-001	0
6.097399845966720E+001	9.0228450E-003	-8.9703655E-001	0
6.102739845831820E+001	9.0610208E-003	-8.4634072E-001	0
6.108699845681258E+001	9.0228450E-003	-7.9558116E-001	0
6.115639845505939E+001	9.0228450E-003	-7.4520332E-001	0
6.123339845311421E+001	8.9846700E-003	-6.9514358E-001	0
6.132499845080019E+001	9.0991966E-003	-6.4425683E-001	0
6.143099844812241E+001	9.0610208E-003	-5.9387898E-001	0
6.155979844486865E+001	9.1182841E-003	-5.4331040E-001	0
6.171439844096312E+001	9.1182841E-003	-4.9293247E-001	0
6.190319843619363E+001	9.0228450E-003	-4.4280908E-001	0
6.216359842961538E+001	8.9464942E-003	-3.9273232E-001	0
6.247479842175380E+001	8.9464942E-003	-3.4271619E-001	0
6.289259841119929E+001	9.0037575E-003	-2.9258555E-001	0
6.347899839638558E+001	9.0801083E-003	-2.4242312E-001	0
6.437299837380124E+001	9.0228450E-003	-1.9241972E-001	0
6.505279835662805E+001	9.0228450E-003	-1.6714127E-001	0
6.505339835659834E+001	9.0610208E-003	-1.6645412E-001	0
6.726199830080441E+001	9.1755474E-003	-1.1634257E-001	0
7.283459816002869E+001	9.0801083E-003	-6.6269204E-002	0
8.183899793255841E+001	9.0801083E-003	-3.9131340E-002	0
8.183919793255336E+001	9.0228450E-003	-3.9194953E-002	0
