time/s	Ewe/V	I/mA	error	
4.486432891799283E+003	-2.6985716E-002	-1.9584274E-002	0
4.496432891678211E+003	-2.6947539E-002	-1.9589363E-002	0
4.506432891557139E+003	-2.6890276E-002	-1.9591907E-002	0
4.516432891436067E+003	-2.6947539E-002	-1.9591272E-002	0
4.526432891314995E+003	-2.6794838E-002	-1.9588090E-002	0
4.536432891193923E+003	-2.6890276E-002	-1.9591272E-002	0
4.546432891072851E+003	-2.6661223E-002	-1.9595088E-002	0
4.556432890951779E+003	-2.6623048E-002	-1.9592544E-002	0
4.566432890830707E+003	-2.6489433E-002	-1.9590000E-002	0
4.576432890709635E+003	-2.6508521E-002	-1.9595724E-002	0
4.586432890588563E+003	-2.6355818E-002	-1.9595724E-002	0
4.596432890467491E+003	-2.6470345E-002	-1.9593816E-002	0
4.606432890346419E+003	-2.6355818E-002	-1.9598268E-002	0
4.616432890225347E+003	-2.6107678E-002	-1.9590635E-002	0
4.626432890104275E+003	-2.6241291E-002	-1.9593816E-002	0
4.636432889983204E+003	-2.6050413E-002	-1.9590000E-002	0
4.646432889862132E+003	-2.6164941E-002	-1.9586816E-002	0
4.656432889741060E+003	-2.6031327E-002	-1.9590635E-002	0
4.666432889619988E+003	-2.6069501E-002	-1.9598268E-002	0
4.676432889498916E+003	-2.5935886E-002	-1.9595724E-002	0
4.686432889377844E+003	-2.5935886E-002	-1.9593179E-002	0
4.696432889256772E+003	-2.5935886E-002	-1.9591907E-002	0
4.706432889135700E+003	-2.5859537E-002	-1.9588090E-002	0
4.716432889014628E+003	-2.5821360E-002	-1.9591907E-002	0
4.726432888893556E+003	-2.5821360E-002	-1.9601448E-002	0
4.736432888772484E+003	-2.5821360E-002	-1.9590635E-002	0
4.746432888651412E+003	-2.5764097E-002	-1.9596996E-002	0
4.756432888530340E+003	-2.5706833E-002	-1.9593179E-002	0
4.766432888409268E+003	-2.5535043E-002	-1.9591907E-002	0
4.776432888288196E+003	-2.5554132E-002	-1.9590635E-002	0
4.786432888167124E+003	-2.5687747E-002	-1.9596359E-002	0
4.796432888046053E+003	-2.5535043E-002	-1.9592544E-002	0
4.806432887924981E+003	-2.5382342E-002	-1.9593816E-002	0
4.816432887803909E+003	-2.5515955E-002	-1.9595724E-002	0
4.826432887682837E+003	-2.5382342E-002	-1.9591272E-002	0
4.836432887561765E+003	-2.5439605E-002	-1.9589363E-002	0
4.846432887440693E+003	-2.5286902E-002	-1.9600175E-002	0
4.856432887319621E+003	-2.5401428E-002	-1.9592544E-002	0
4.866432887198549E+003	-2.5286902E-002	-1.9592544E-002	0
4.876432887077477E+003	-2.5420517E-002	-1.9596996E-002	0
4.886432886956405E+003	-2.5134200E-002	-1.9594451E-002	0
4.896432886835333E+003	-2.5229638E-002	-1.9592544E-002	0
4.906432886714261E+003	-2.5191464E-002	-1.9593816E-002	0
4.916432886593189E+003	-2.5134200E-002	-1.9597631E-002	0
4.926432886472117E+003	-2.5038760E-002	-1.9592544E-002	0
4.936432886351045E+003	-2.5019674E-002	-1.9595088E-002	0
4.946432886229974E+003	-2.5096023E-002	-1.9595724E-002	0
4.956432886108902E+003	-2.5057849E-002	-1.9593816E-002	0
4.966432885987830E+003	-2.4981497E-002	-1.9589363E-002	0
4.976432885866758E+003	-2.5000585E-002	-1.9590635E-002	0
4.986432885745686E+003	-2.4924234E-002	-1.9593179E-002	0
4.996432885624614E+003	-2.5038760E-002	-1.9593179E-002	0
5.006432885503542E+003	-2.4943322E-002	-1.9592544E-002	0
5.016432885382470E+003	-2.4924234E-002	-1.9595724E-002	0
5.026432885261398E+003	-2.4981497E-002	-1.9586183E-002	0
5.036432885140326E+003	-2.4828795E-002	-1.9592544E-002	0
5.046432885019254E+003	-2.4752444E-002	-1.9583000E-002	0
5.056432884898182E+003	-2.4809707E-002	-1.9595088E-002	0
5.066432884777110E+003	-2.4809707E-002	-1.9595724E-002	0
5.076432884656038E+003	-2.4695180E-002	-1.9590000E-002	0
5.086432884534966E+003	-2.4752444E-002	-1.9599540E-002	0
5.096432884413895E+003	-2.4733357E-002	-1.9593816E-002	0
5.106432884292823E+003	-2.4599742E-002	-1.9599540E-002	0
5.116432884171751E+003	-2.4637917E-002	-1.9587455E-002	0
5.126432884050679E+003	-2.4637917E-002	-1.9591272E-002	0
5.136432883929607E+003	-2.4657005E-002	-1.9593179E-002	0
5.146432883808535E+003	-2.4580654E-002	-1.9600175E-002	0
5.156432883687463E+003	-2.4466127E-002	-1.9590635E-002	0
5.166432883566391E+003	-2.4580654E-002	-1.9600175E-002	0
5.176432883445319E+003	-2.4618829E-002	-1.9594451E-002	0
5.186432883324247E+003	-2.4523390E-002	-1.9592544E-002	0
5.196432883203175E+003	-2.4676094E-002	-1.9597631E-002	0
5.206432883082103E+003	-2.4466127E-002	-1.9590635E-002	0
5.216432882961031E+003	-2.4637917E-002	-1.9593816E-002	0
5.226432882839959E+003	-2.4523390E-002	-1.9590000E-002	0
5.236432882718887E+003	-2.4599742E-002	-1.9586183E-002	0
5.246432882597815E+003	-2.4447039E-002	-1.9592544E-002	0
5.256432882476744E+003	-2.4351601E-002	-1.9589363E-002	0
5.266432882355672E+003	-2.4542479E-002	-1.9594451E-002	0
5.276432882234600E+003	-2.4351601E-002	-1.9593179E-002	0
5.286432882113528E+003	-2.4313426E-002	-1.9591907E-002	0
5.296432881992456E+003	-2.4294337E-002	-1.9591272E-002	0
5.306432881871384E+003	-2.4447039E-002	-1.9592544E-002	0
5.316432881750312E+003	-2.4256162E-002	-1.9590635E-002	0
5.326432881629240E+003	-2.4313426E-002	-1.9591907E-002	0
5.336432881508168E+003	-2.4237074E-002	-1.9589363E-002	0
5.346432881387096E+003	-2.4408864E-002	-1.9598268E-002	0
5.356432881266024E+003	-2.4370689E-002	-1.9590635E-002	0
5.366432881144952E+003	-2.4275249E-002	-1.9596996E-002	0
5.376432881023880E+003	-2.4294337E-002	-1.9598905E-002	0
5.386432880902808E+003	-2.4237074E-002	-1.9595724E-002	0
5.396432880781736E+003	-2.4198899E-002	-1.9587455E-002	0
5.406432880660665E+003	-2.4294337E-002	-1.9597631E-002	0
5.416432880539593E+003	-2.4122547E-002	-1.9598268E-002	0
5.426432880418521E+003	-2.4275249E-002	-1.9595088E-002	0
5.436432880297449E+003	-2.4122547E-002	-1.9585546E-002	0
5.446432880176377E+003	-2.4256162E-002	-1.9595088E-002	0
5.456432880055305E+003	-2.4198899E-002	-1.9595724E-002	0
5.466432879934233E+003	-2.4122547E-002	-1.9597631E-002	0
5.476432879813161E+003	-2.4141636E-002	-1.9596359E-002	0
5.486432879692089E+003	-2.4179811E-002	-1.9598268E-002	0
5.491845479626558E+003	-2.3129981E-002	-1.9596359E-002	0
5.491906479625817E+003	-2.2118328E-002	-1.9597631E-002	0
5.492177079622546E+003	-2.3129981E-002	-1.9586816E-002	0
5.492904279613736E+003	-2.4141636E-002	-1.9598268E-002	0
5.502904279492665E+003	-2.4198899E-002	-1.9598268E-002	0
5.512904279371593E+003	-2.4046196E-002	-1.9592544E-002	0
5.522904279250521E+003	-2.4160722E-002	-1.9593179E-002	0
5.532904279129449E+003	-2.3988932E-002	-1.9598268E-002	0
5.542904279008377E+003	-2.4084371E-002	-1.9590635E-002	0
5.552904278887305E+003	-2.4141636E-002	-1.9593179E-002	0
5.562904278766233E+003	-2.4027107E-002	-1.9593816E-002	0
5.572904278645161E+003	-2.3969844E-002	-1.9596359E-002	0
5.582904278524089E+003	-2.4141636E-002	-1.9591272E-002	0
5.592904278403017E+003	-2.4046196E-002	-1.9593179E-002	0
5.602904278281945E+003	-2.4065284E-002	-1.9598268E-002	0
5.612904278160873E+003	-2.3969844E-002	-1.9595724E-002	0
5.622904278039801E+003	-2.4027107E-002	-1.9594451E-002	0
5.632904277918729E+003	-2.3988932E-002	-1.9595724E-002	0
5.642904277797657E+003	-2.4027107E-002	-1.9588090E-002	0
5.652904277676585E+003	-2.3950757E-002	-1.9586183E-002	0
5.662904277555514E+003	-2.4046196E-002	-1.9593816E-002	0
5.672904277434442E+003	-2.3912581E-002	-1.9593179E-002	0
5.682904277313370E+003	-2.3969844E-002	-1.9596996E-002	0
5.692904277192298E+003	-2.3969844E-002	-1.9593179E-002	0
5.702904277071226E+003	-2.3912581E-002	-1.9600175E-002	0
5.712904276950154E+003	-2.3988932E-002	-1.9596359E-002	0
5.722904276829082E+003	-2.3893494E-002	-1.9588090E-002	0
5.732904276708010E+003	-2.3912581E-002	-1.9588090E-002	0
5.742904276586938E+003	-2.3912581E-002	-1.9590635E-002	0
5.752904276465866E+003	-2.3931669E-002	-1.9591907E-002	0
5.762904276344794E+003	-2.3893494E-002	-1.9593816E-002	0
5.772904276223722E+003	-2.3874406E-002	-1.9591272E-002	0
5.782904276102650E+003	-2.3893494E-002	-1.9589363E-002	0
5.792904275981578E+003	-2.3893494E-002	-1.9596996E-002	0
5.802904275860506E+003	-2.3950757E-002	-1.9594451E-002	0
5.812904275739435E+003	-2.3817142E-002	-1.9593816E-002	0
5.822904275618363E+003	-2.3702616E-002	-1.9595724E-002	0
5.832904275497291E+003	-2.3702616E-002	-1.9602085E-002	0
5.842904275376219E+003	-2.3798054E-002	-1.9592544E-002	0
5.852904275255147E+003	-2.3931669E-002	-1.9596359E-002	0
5.862904275134075E+003	-2.3759879E-002	-1.9594451E-002	0
5.872904275013003E+003	-2.3836231E-002	-1.9584274E-002	0
5.882904274891931E+003	-2.3740791E-002	-1.9594451E-002	0
5.892904274770859E+003	-2.3702616E-002	-1.9591907E-002	0
5.902904274649787E+003	-2.3778968E-002	-1.9593816E-002	0
5.912904274528715E+003	-2.3607176E-002	-1.9593179E-002	0
5.922904274407643E+003	-2.3664441E-002	-1.9590635E-002	0
5.932904274286571E+003	-2.3664441E-002	-1.9586816E-002	0
5.942904274165499E+003	-2.3549912E-002	-1.9592544E-002	0
5.952904274044427E+003	-2.3702616E-002	-1.9595088E-002	0
5.962904273923356E+003	-2.3588089E-002	-1.9594451E-002	0
5.972904273802284E+003	-2.3664441E-002	-1.9598905E-002	0
5.982904273681212E+003	-2.3683527E-002	-1.9596359E-002	0
5.992904273560140E+003	-2.3607176E-002	-1.9594451E-002	0
6.002904273439068E+003	-2.3721704E-002	-1.9591272E-002	0
6.012904273317996E+003	-2.3664441E-002	-1.9590635E-002	0
6.022904273196924E+003	-2.3569001E-002	-1.9588726E-002	0
6.032904273075852E+003	-2.3626264E-002	-1.9596996E-002	0
6.042904272954780E+003	-2.3588089E-002	-1.9593179E-002	0
6.052904272833708E+003	-2.3607176E-002	-1.9593179E-002	0
6.062904272712636E+003	-2.3683527E-002	-1.9588090E-002	0
6.072904272591564E+003	-2.3492649E-002	-1.9592544E-002	0
6.082904272470492E+003	-2.3664441E-002	-1.9598268E-002	0
6.092904272349420E+003	-2.3588089E-002	-1.9588726E-002	0
6.102904272228348E+003	-2.3588089E-002	-1.9594451E-002	0
6.112904272107276E+003	-2.3626264E-002	-1.9593816E-002	0
6.122904271986205E+003	-2.3549912E-002	-1.9593179E-002	0
6.132904271865133E+003	-2.3530826E-002	-1.9587455E-002	0
6.142904271744061E+003	-2.3588089E-002	-1.9595724E-002	0
6.152904271622989E+003	-2.3473563E-002	-1.9596359E-002	0
6.162904271501917E+003	-2.3511738E-002	-1.9591272E-002	0
6.172904271380845E+003	-2.3569001E-002	-1.9594451E-002	0
6.182904271259773E+003	-2.3473563E-002	-1.9598268E-002	0
6.192904271138701E+003	-2.3549912E-002	-1.9596996E-002	0
6.202904271017629E+003	-2.3511738E-002	-1.9591272E-002	0
6.212904270896557E+003	-2.3454474E-002	-1.9597631E-002	0
6.222904270775485E+003	-2.3492649E-002	-1.9595724E-002	0
6.232904270654413E+003	-2.3454474E-002	-1.9593816E-002	0
6.242904270533341E+003	-2.3454474E-002	-1.9594451E-002	0
6.252904270412269E+003	-2.3492649E-002	-1.9586183E-002	0
6.262904270291197E+003	-2.3454474E-002	-1.9590000E-002	0
6.272904270170126E+003	-2.3339948E-002	-1.9595088E-002	0
6.282904270049054E+003	-2.3454474E-002	-1.9597631E-002	0
6.292904269927982E+003	-2.3416299E-002	-1.9592544E-002	0
6.302904269806910E+003	-2.3492649E-002	-1.9587455E-002	0
6.312904269685838E+003	-2.3435386E-002	-1.9589363E-002	0
6.322904269564766E+003	-2.3435386E-002	-1.9591907E-002	0
6.332904269443694E+003	-2.3378123E-002	-1.9593816E-002	0
6.342904269322622E+003	-2.3378123E-002	-1.9593816E-002	0
6.352904269201550E+003	-2.3473563E-002	-1.9592544E-002	0
6.362904269080478E+003	-2.3301773E-002	-1.9600814E-002	0
6.372904268959406E+003	-2.3473563E-002	-1.9593816E-002	0
6.382904268838334E+003	-2.3416299E-002	-1.9589363E-002	0
6.392904268717262E+003	-2.3397211E-002	-1.9593179E-002	0
6.402904268596190E+003	-2.3359036E-002	-1.9591272E-002	0
6.412904268475118E+003	-2.3473563E-002	-1.9590000E-002	0
6.422904268354047E+003	-2.3378123E-002	-1.9595724E-002	0
6.432904268232975E+003	-2.3511738E-002	-1.9588090E-002	0
6.442904268111903E+003	-2.3359036E-002	-1.9599540E-002	0
6.452904267990831E+003	-2.3244509E-002	-1.9595724E-002	0
6.462904267869759E+003	-2.3263596E-002	-1.9586816E-002	0
6.472904267748687E+003	-2.3282684E-002	-1.9587455E-002	0
6.482904267627615E+003	-2.3301773E-002	-1.9593179E-002	0
6.492904267506543E+003	-2.3416299E-002	-1.9588726E-002	0
6.502904267385471E+003	-2.3301773E-002	-1.9596359E-002	0
6.512904267264399E+003	-2.3339948E-002	-1.9591907E-002	0
6.522904267143327E+003	-2.3320859E-002	-1.9594451E-002	0
6.532904267022255E+003	-2.3339948E-002	-1.9596359E-002	0
6.542904266901183E+003	-2.3168158E-002	-1.9593179E-002	0
6.552904266780111E+003	-2.3263596E-002	-1.9596359E-002	0
6.562904266659039E+003	-2.3339948E-002	-1.9595088E-002	0
6.572904266537967E+003	-2.3320859E-002	-1.9591907E-002	0
6.582904266416896E+003	-2.3397211E-002	-1.9588090E-002	0
6.592904266295824E+003	-2.3301773E-002	-1.9593179E-002	0
6.602904266174752E+003	-2.3397211E-002	-1.9593179E-002	0
6.612904266053680E+003	-2.3244509E-002	-1.9594451E-002	0
6.622904265932608E+003	-2.3339948E-002	-1.9586816E-002	0
6.632904265811536E+003	-2.3301773E-002	-1.9594451E-002	0
6.642904265690464E+003	-2.3282684E-002	-1.9593179E-002	0
6.652904265569392E+003	-2.3244509E-002	-1.9585546E-002	0
6.662904265448320E+003	-2.3320859E-002	-1.9589363E-002	0
6.672904265327248E+003	-2.3187246E-002	-1.9595724E-002	0
6.682904265206176E+003	-2.3244509E-002	-1.9592544E-002	0
6.692904265085104E+003	-2.3149069E-002	-1.9587455E-002	0
6.702904264964032E+003	-2.3301773E-002	-1.9597631E-002	0
6.712904264842960E+003	-2.3168158E-002	-1.9597631E-002	0
6.722904264721888E+003	-2.3206333E-002	-1.9592544E-002	0
6.732904264600817E+003	-2.3187246E-002	-1.9591907E-002	0
6.742904264479745E+003	-2.3301773E-002	-1.9592544E-002	0
6.752904264358673E+003	-2.3263596E-002	-1.9598268E-002	0
6.762904264237601E+003	-2.3206333E-002	-1.9592544E-002	0
