time/s	Ewe/V	I/mA	error	
3.954991900088353E+002	-3.5760650E-001	-1.9596350E+000	0
3.954997900088201E+002	-3.5875195E-001	-1.9596095E+000	0
3.955003900088050E+002	-3.5989740E-001	-1.9596224E+000	0
3.955009900087898E+002	-3.6100471E-001	-1.9595460E+000	0
3.955015900087747E+002	-3.6211199E-001	-1.9596095E+000	0
3.955023900087544E+002	-3.6335289E-001	-1.9596286E+000	0
3.955031900087342E+002	-3.6459380E-001	-1.9596032E+000	0
3.955039900087140E+002	-3.6573929E-001	-1.9596350E+000	0
3.955047900086938E+002	-3.6682746E-001	-1.9596095E+000	0
3.955055900086736E+002	-3.6787748E-001	-1.9596286E+000	0
3.955063900086534E+002	-3.6898476E-001	-1.9596095E+000	0
3.955073900086281E+002	-3.7005386E-001	-1.9596415E+000	0
3.955083900086029E+002	-3.7110385E-001	-1.9596224E+000	0
3.955093900085776E+002	-3.7215385E-001	-1.9596286E+000	0
3.955105900085473E+002	-3.7328023E-001	-1.9596286E+000	0
3.955117900085170E+002	-3.7440661E-001	-1.9596477E+000	0
3.955131900084816E+002	-3.7549478E-001	-1.9596032E+000	0
3.955145900084462E+002	-3.7650663E-001	-1.9596415E+000	0
3.955159900084109E+002	-3.7757573E-001	-1.9596286E+000	0
3.955179900083604E+002	-3.7864482E-001	-1.9595714E+000	0
3.955197900083149E+002	-3.7967572E-001	-1.9595841E+000	0
3.955219900082593E+002	-3.8074481E-001	-1.9595969E+000	0
3.955243900081987E+002	-3.8181391E-001	-1.9596095E+000	0
3.955277900081128E+002	-3.8286394E-001	-1.9596095E+000	0
3.955317900080117E+002	-3.8387576E-001	-1.9596732E+000	0
3.955415900077642E+002	-3.8490668E-001	-1.9597051E+000	0
3.955521900074964E+002	-3.8385665E-001	-1.9596732E+000	0
3.955579900073499E+002	-3.8278756E-001	-1.9596668E+000	0
3.955627900072286E+002	-3.8160393E-001	-1.9596159E+000	0
3.955671900071175E+002	-3.8053483E-001	-1.9596224E+000	0
3.955709900070215E+002	-3.7946573E-001	-1.9596032E+000	0
3.955749900069204E+002	-3.7837753E-001	-1.9596159E+000	0
3.955785900068295E+002	-3.7725118E-001	-1.9596350E+000	0
3.955821900067385E+002	-3.7623933E-001	-1.9596350E+000	0
3.955855900066526E+002	-3.7518933E-001	-1.9596350E+000	0
3.955893900065566E+002	-3.7396750E-001	-1.9595841E+000	0
3.955931900064606E+002	-3.7289840E-001	-1.9596032E+000	0
3.955967900063697E+002	-3.7179112E-001	-1.9596286E+000	0
3.956003900062788E+002	-3.7077931E-001	-1.9596415E+000	0
3.956039900061878E+002	-3.6976749E-001	-1.9596860E+000	0
3.956081900060817E+002	-3.6862203E-001	-1.9596350E+000	0
3.956117900059908E+002	-3.6759111E-001	-1.9596032E+000	0
3.956163900058746E+002	-3.6654109E-001	-1.9596350E+000	0
3.956207900057634E+002	-3.6537653E-001	-1.9595841E+000	0
3.956255900056422E+002	-3.6426926E-001	-1.9596095E+000	0
3.956309900055057E+002	-3.6321926E-001	-1.9596605E+000	0
3.956353900053946E+002	-3.6220744E-001	-1.9596350E+000	0
3.956423900052177E+002	-3.6119559E-001	-1.9596032E+000	0
3.956483900050662E+002	-3.6014560E-001	-1.9596032E+000	0
3.956565900048590E+002	-3.5913378E-001	-1.9595714E+000	0
3.956703900045104E+002	-3.5812196E-001	-1.9597051E+000	0
3.957403900027421E+002	-3.5924831E-001	-1.9596541E+000	0
3.957561900023429E+002	-3.6029834E-001	-1.9596605E+000	0
3.957709900019690E+002	-3.6140561E-001	-1.9596350E+000	0
3.957853900016053E+002	-3.6247471E-001	-1.9596095E+000	0
3.957975900012971E+002	-3.6350563E-001	-1.9596605E+000	0
3.958101900009788E+002	-3.6451745E-001	-1.9596032E+000	0
3.958205900007160E+002	-3.6552927E-001	-1.9596797E+000	0
3.958323900004179E+002	-3.6659837E-001	-1.9596286E+000	0
3.958447900001047E+002	-3.6764836E-001	-1.9596477E+000	0
3.958563899998117E+002	-3.6871746E-001	-1.9596350E+000	0
3.958689899994934E+002	-3.6972931E-001	-1.9596415E+000	0
3.958803899992054E+002	-3.7074113E-001	-1.9596350E+000	0
3.958923899989022E+002	-3.7177205E-001	-1.9596477E+000	0
3.959041899986041E+002	-3.7280294E-001	-1.9596415E+000	0
3.959167899982858E+002	-3.7387204E-001	-1.9596415E+000	0
3.959303899979423E+002	-3.7492207E-001	-1.9596224E+000	0
3.959431899976189E+002	-3.7597206E-001	-1.9596668E+000	0
3.959559899972955E+002	-3.7702209E-001	-1.9595969E+000	0
3.959689899969671E+002	-3.7812936E-001	-1.9596159E+000	0
3.959831899966084E+002	-3.7914118E-001	-1.9596477E+000	0
3.959967899962649E+002	-3.8015300E-001	-1.9595841E+000	0
3.960095899959415E+002	-3.8124120E-001	-1.9596668E+000	0
3.960251899955474E+002	-3.8234848E-001	-1.9596477E+000	0
3.960401899951685E+002	-3.8343665E-001	-1.9596415E+000	0
3.960551899947895E+002	-3.8444850E-001	-1.9595904E+000	0
3.960697899944207E+002	-3.8549849E-001	-1.9596032E+000	0
3.960857899940165E+002	-3.8651031E-001	-1.9596095E+000	0
3.961021899936022E+002	-3.8763669E-001	-1.9595331E+000	0
3.961189899931778E+002	-3.8864851E-001	-1.9596350E+000	0
3.961343899927888E+002	-3.8971761E-001	-1.9596350E+000	0
3.961515899923543E+002	-3.9072943E-001	-1.9595777E+000	0
3.961687899919198E+002	-3.9174125E-001	-1.9596159E+000	0
3.961867899914650E+002	-3.9279127E-001	-1.9596286E+000	0
3.962033899910457E+002	-3.9382219E-001	-1.9595841E+000	0
3.962233899905405E+002	-3.9485309E-001	-1.9596925E+000	0
3.962419899900706E+002	-3.9586493E-001	-1.9595969E+000	0
3.962619899895653E+002	-3.9689583E-001	-1.9596350E+000	0
3.962825899890449E+002	-3.9790767E-001	-1.9596224E+000	0
3.963037899885094E+002	-3.9893857E-001	-1.9595904E+000	0
3.963239899879991E+002	-3.9995041E-001	-1.9596286E+000	0
3.963461899874383E+002	-4.0098131E-001	-1.9596605E+000	0
3.963691899868572E+002	-4.0199316E-001	-1.9596224E+000	0
3.963935899862408E+002	-4.0315771E-001	-1.9596668E+000	0
3.964201899855689E+002	-4.0420771E-001	-1.9596159E+000	0
3.964429899849929E+002	-4.0525770E-001	-1.9596988E+000	0
3.964707899842906E+002	-4.0628862E-001	-1.9596095E+000	0
3.964967899836338E+002	-4.0733862E-001	-1.9596224E+000	0
3.965241899829416E+002	-4.0835047E-001	-1.9596477E+000	0
3.965525899822242E+002	-4.0940046E-001	-1.9596159E+000	0
3.965837899814360E+002	-4.1041228E-001	-1.9596477E+000	0
3.966139899806731E+002	-4.1142410E-001	-1.9595904E+000	0
3.966461899798596E+002	-4.1243595E-001	-1.9596605E+000	0
3.966775899790664E+002	-4.1348594E-001	-1.9595969E+000	0
3.967131899781671E+002	-4.1449776E-001	-1.9596224E+000	0
3.967493899772526E+002	-4.1554779E-001	-1.9595904E+000	0
3.967873899762926E+002	-4.1657868E-001	-1.9596415E+000	0
3.968265899753023E+002	-4.1772416E-001	-1.9596350E+000	0
3.968711899741757E+002	-4.1873598E-001	-1.9596350E+000	0
3.969113899731601E+002	-4.1974780E-001	-1.9596095E+000	0
3.969543899720738E+002	-4.2077872E-001	-1.9595777E+000	0
3.970029899708461E+002	-4.2179054E-001	-1.9596095E+000	0
3.970503899696487E+002	-4.2280236E-001	-1.9595904E+000	0
3.970985899684310E+002	-4.2383328E-001	-1.9596415E+000	0
3.971549899670063E+002	-4.2488331E-001	-1.9596477E+000	0
3.972111899655865E+002	-4.2591420E-001	-1.9596286E+000	0
3.972667899641820E+002	-4.2694512E-001	-1.9596797E+000	0
3.973271899626561E+002	-4.2795694E-001	-1.9596032E+000	0
3.973929899609939E+002	-4.2896879E-001	-1.9596286E+000	0
3.974539899594529E+002	-4.2999968E-001	-1.9596415E+000	0
3.975305899575178E+002	-4.3110695E-001	-1.9596095E+000	0
3.976063899556029E+002	-4.3213788E-001	-1.9596286E+000	0
3.976899899534910E+002	-4.3314970E-001	-1.9595523E+000	0
3.977665899515559E+002	-4.3416154E-001	-1.9595777E+000	0
3.978553899493127E+002	-4.3523064E-001	-1.9596224E+000	0
3.979461899470189E+002	-4.3624246E-001	-1.9595904E+000	0
3.980343899447907E+002	-4.3725428E-001	-1.9597051E+000	0
3.981421899420675E+002	-4.3826610E-001	-1.9596477E+000	0
3.982391899396171E+002	-4.3929702E-001	-1.9595777E+000	0
3.983627899364947E+002	-4.4030884E-001	-1.9596286E+000	0
3.984729899337108E+002	-4.4132066E-001	-1.9596477E+000	0
3.985959899306035E+002	-4.4233251E-001	-1.9595777E+000	0
3.987185899275064E+002	-4.4336340E-001	-1.9595714E+000	0
3.988521899241314E+002	-4.4437525E-001	-1.9596159E+000	0
3.989933899205644E+002	-4.4538707E-001	-1.9596541E+000	0
3.991365899169468E+002	-4.4639888E-001	-1.9596605E+000	0
3.992903899130615E+002	-4.4741070E-001	-1.9595969E+000	0
3.994525899089640E+002	-4.4844162E-001	-1.9596541E+000	0
3.996173899048008E+002	-4.4945344E-001	-1.9597242E+000	0
3.998013899001526E+002	-4.5046526E-001	-1.9596224E+000	0
3.999741898957873E+002	-4.5149618E-001	-1.9596477E+000	0
4.001513898913108E+002	-4.5250800E-001	-1.9596668E+000	0
4.003699898857885E+002	-4.5357710E-001	-1.9596668E+000	0
4.005715898806957E+002	-4.5458895E-001	-1.9597180E+000	0
4.008137898745772E+002	-4.5561984E-001	-1.9596605E+000	0
4.010401898688579E+002	-4.5665076E-001	-1.9596032E+000	0
4.012759898629010E+002	-4.5766258E-001	-1.9596541E+000	0
4.015405898562167E+002	-4.5867443E-001	-1.9596032E+000	0
4.018165898492443E+002	-4.5968625E-001	-1.9596286E+000	0
4.020821898425347E+002	-4.6071717E-001	-1.9596095E+000	0
4.023757898351178E+002	-4.6172899E-001	-1.9595841E+000	0
4.026899898271804E+002	-4.6274081E-001	-1.9596860E+000	0
4.030069898191723E+002	-4.6377173E-001	-1.9596668E+000	0
4.033391898107802E+002	-4.6478355E-001	-1.9596477E+000	0
4.036843898020597E+002	-4.6579537E-001	-1.9596159E+000	0
4.040189897936070E+002	-4.6682629E-001	-1.9596668E+000	0
4.043815897844470E+002	-4.6783811E-001	-1.9596668E+000	0
4.047281897756911E+002	-4.6886903E-001	-1.9596159E+000	0
4.051111897660157E+002	-4.6988085E-001	-1.9596541E+000	0
4.054905897564313E+002	-4.7093087E-001	-1.9596732E+000	0
4.058885897463770E+002	-4.7196177E-001	-1.9595586E+000	0
4.062527897371765E+002	-4.7297361E-001	-1.9596605E+000	0
4.066303897276375E+002	-4.7398543E-001	-1.9596668E+000	0
4.070089897180733E+002	-4.7499725E-001	-1.9596224E+000	0
4.073743897088425E+002	-4.7600907E-001	-1.9596415E+000	0
4.077489896993793E+002	-4.7702089E-001	-1.9596925E+000	0
4.081023896904517E+002	-4.7808999E-001	-1.9596541E+000	0
4.084565896815038E+002	-4.7912091E-001	-1.9596477E+000	0
4.088489896715910E+002	-4.8013273E-001	-1.9597051E+000	0
4.091805896632141E+002	-4.8114458E-001	-1.9596350E+000	0
4.095357896542409E+002	-4.8215640E-001	-1.9596860E+000	0
4.098713896457630E+002	-4.8316821E-001	-1.9596224E+000	0
4.102367896365322E+002	-4.8418003E-001	-1.9596988E+000	0
4.105667896281957E+002	-4.8521096E-001	-1.9596095E+000	0
4.109161896193691E+002	-4.8628005E-001	-1.9596159E+000	0
4.112581896107295E+002	-4.8729187E-001	-1.9596350E+000	0
4.115871896024182E+002	-4.8830369E-001	-1.9596286E+000	0
4.119523895931925E+002	-4.8935372E-001	-1.9596541E+000	0
4.124005895818700E+002	-4.9038464E-001	-1.9596032E+000	0
4.127239895737002E+002	-4.9145371E-001	-1.9596541E+000	0
4.130579895652627E+002	-4.9246556E-001	-1.9596415E+000	0
4.133837895570323E+002	-4.9351555E-001	-1.9596668E+000	0
4.137073895488575E+002	-4.9452737E-001	-1.9596095E+000	0
4.140435895403643E+002	-4.9553919E-001	-1.9596477E+000	0
4.143937895315175E+002	-4.9658921E-001	-1.9596541E+000	0
4.147543895224080E+002	-4.9765831E-001	-1.9596860E+000	0
4.151201895131671E+002	-4.9872741E-001	-1.9597051E+000	0
4.154867895039060E+002	-4.9973923E-001	-1.9595969E+000	0
4.158623894944176E+002	-5.0082743E-001	-1.9596477E+000	0
4.162291894851514E+002	-5.0185829E-001	-1.9596668E+000	0
4.166333894749405E+002	-5.0287014E-001	-1.9596605E+000	0
4.170233894650883E+002	-5.0388199E-001	-1.9596224E+000	0
4.174207894550491E+002	-5.0489378E-001	-1.9596860E+000	0
4.178177894450200E+002	-5.0592470E-001	-1.9596415E+000	0
4.182593894338643E+002	-5.0695562E-001	-1.9595841E+000	0
4.186953894228500E+002	-5.0798655E-001	-1.9596541E+000	0
4.191665894109465E+002	-5.0899839E-001	-1.9597051E+000	0
4.196723893981689E+002	-5.1010567E-001	-1.9596541E+000	0
4.202213893843000E+002	-5.1123202E-001	-1.9597433E+000	0
4.208343893688143E+002	-5.1224387E-001	-1.9596668E+000	0
4.214387893535459E+002	-5.1325566E-001	-1.9596925E+000	0
4.220919893370447E+002	-5.1428658E-001	-1.9596095E+000	0
4.229151893162489E+002	-5.1529843E-001	-1.9596860E+000	0
4.238511892926035E+002	-5.1634842E-001	-1.9596732E+000	0
4.251923892587220E+002	-5.1736021E-001	-1.9596224E+000	0
4.301923891324113E+002	-5.1760840E-001	-1.9596605E+000	0
4.316653890952002E+002	-5.1659662E-001	-1.9596350E+000	0
4.327303890682961E+002	-5.1558477E-001	-1.9596732E+000	0
4.335127890485310E+002	-5.1455384E-001	-1.9596988E+000	0
4.342197890306707E+002	-5.1352292E-001	-1.9596925E+000	0
4.348879890137905E+002	-5.1251113E-001	-1.9596541E+000	0
4.354685889991233E+002	-5.1149929E-001	-1.9596797E+000	0
4.360451889845572E+002	-5.1046836E-001	-1.9596605E+000	0
4.365709889712743E+002	-5.0945657E-001	-1.9596732E+000	0
4.370443889593153E+002	-5.0842565E-001	-1.9597180E+000	0
4.375563889463810E+002	-5.0739473E-001	-1.9596477E+000	0
4.380281889344624E+002	-5.0638288E-001	-1.9596541E+000	0
4.384667889233824E+002	-5.0537109E-001	-1.9596477E+000	0
4.388927889126207E+002	-5.0435925E-001	-1.9596605E+000	0
4.392807889028190E+002	-5.0332832E-001	-1.9596350E+000	0
4.397197888917290E+002	-5.0229740E-001	-1.9596286E+000	0
4.401331888812856E+002	-5.0126648E-001	-1.9596541E+000	0
4.405153888716304E+002	-5.0023556E-001	-1.9596541E+000	0
4.408621888628695E+002	-4.9922377E-001	-1.9596350E+000	0
4.412749888524413E+002	-4.9819285E-001	-1.9596797E+000	0
4.416449888430943E+002	-4.9718103E-001	-1.9595904E+000	0
4.420207888336008E+002	-4.9616921E-001	-1.9595777E+000	0
4.423423888254765E+002	-4.9513829E-001	-1.9596477E+000	0
4.427531888150988E+002	-4.9412647E-001	-1.9596286E+000	0
4.431055888061965E+002	-4.9309555E-001	-1.9596095E+000	0
4.434439887976478E+002	-4.9204555E-001	-1.9596286E+000	0
4.437589887896902E+002	-4.9103373E-001	-1.9596668E+000	0
4.440933887812425E+002	-4.9002188E-001	-1.9596032E+000	0
4.443893887737649E+002	-4.8901007E-001	-1.9596415E+000	0
4.447139887655649E+002	-4.8799825E-001	-1.9596159E+000	0
4.450163887579256E+002	-4.8691005E-001	-1.9596350E+000	0
4.453433887496649E+002	-4.8580277E-001	-1.9597242E+000	0
4.456863887410000E+002	-4.8477185E-001	-1.9596350E+000	0
4.460025887330121E+002	-4.8376003E-001	-1.9596477E+000	0
4.463017887254537E+002	-4.8274821E-001	-1.9596350E+000	0
4.466005887179053E+002	-4.8171729E-001	-1.9596286E+000	0
4.469147887099680E+002	-4.8066729E-001	-1.9596605E+000	0
4.472137887024146E+002	-4.7965547E-001	-1.9596415E+000	0
4.475155886947905E+002	-4.7860545E-001	-1.9596668E+000	0
4.478143886872422E+002	-4.7757453E-001	-1.9596286E+000	0
4.481189886795473E+002	-4.7656271E-001	-1.9596541E+000	0
4.484059886722971E+002	-4.7555089E-001	-1.9596797E+000	0
4.487017886648246E+002	-4.7453907E-001	-1.9596350E+000	0
4.489991886573116E+002	-4.7350815E-001	-1.9596477E+000	0
4.492835886501271E+002	-4.7247723E-001	-1.9596732E+000	0
4.495749886427657E+002	-4.7144631E-001	-1.9597180E+000	0
4.498785886350961E+002	-4.7043449E-001	-1.9596605E+000	0
4.501653886278509E+002	-4.6940356E-001	-1.9596668E+000	0
4.504537886205653E+002	-4.6839175E-001	-1.9596605E+000	0
4.507433886132494E+002	-4.6737993E-001	-1.9596095E+000	0
4.510299886060093E+002	-4.6636811E-001	-1.9596095E+000	0
4.513339885983296E+002	-4.6535629E-001	-1.9596350E+000	0
4.516373885906651E+002	-4.6434444E-001	-1.9596605E+000	0
4.519217885834805E+002	-4.6331355E-001	-1.9596032E+000	0
4.522139885760989E+002	-4.6228263E-001	-1.9596605E+000	0
4.524873885691923E+002	-4.6127081E-001	-1.9597306E+000	0
4.528047885611741E+002	-4.6023989E-001	-1.9596797E+000	0
4.530991885537369E+002	-4.5920897E-001	-1.9596095E+000	0
4.534071885459562E+002	-4.5819715E-001	-1.9596032E+000	0
4.536847885389434E+002	-4.5718533E-001	-1.9596159E+000	0
4.540213885304402E+002	-4.5615441E-001	-1.9596732E+000	0
4.543195885229070E+002	-4.5512348E-001	-1.9596477E+000	0
4.546287885150959E+002	-4.5409256E-001	-1.9596797E+000	0
4.548925885084318E+002	-4.5306167E-001	-1.9595841E+000	0
4.552315884998679E+002	-4.5204982E-001	-1.9596415E+000	0
4.555179884926329E+002	-4.5103800E-001	-1.9596477E+000	0
4.557995884855191E+002	-4.5000708E-001	-1.9596605E+000	0
4.561189884774503E+002	-4.4899526E-001	-1.9596541E+000	0
4.564303884695837E+002	-4.4798344E-001	-1.9596605E+000	0
4.567255884621263E+002	-4.4697163E-001	-1.9596415E+000	0
4.570305884544214E+002	-4.4588342E-001	-1.9596541E+000	0
4.573417884465598E+002	-4.4487160E-001	-1.9596860E+000	0
4.576629884384456E+002	-4.4380251E-001	-1.9596286E+000	0
4.579615884309023E+002	-4.4279069E-001	-1.9596286E+000	0
4.582969884224294E+002	-4.4174066E-001	-1.9596477E+000	0
4.586063884146133E+002	-4.4070977E-001	-1.9596224E+000	0
4.589325884063728E+002	-4.3969792E-001	-1.9596477E+000	0
4.592457883984607E+002	-4.3868610E-001	-1.9596925E+000	0
4.595653883903869E+002	-4.3767428E-001	-1.9597433E+000	0
4.598721883826365E+002	-4.3666247E-001	-1.9596925E+000	0
4.601941883745021E+002	-4.3561244E-001	-1.9596732E+000	0
4.605231883661909E+002	-4.3460062E-001	-1.9596541E+000	0
4.608595883576927E+002	-4.3356970E-001	-1.9597116E+000	0
4.611935883492552E+002	-4.3255788E-001	-1.9596415E+000	0
4.615167883410904E+002	-4.3148878E-001	-1.9596159E+000	0
4.618587883324508E+002	-4.3047696E-001	-1.9596415E+000	0
4.622043883237202E+002	-4.2942697E-001	-1.9596541E+000	0
4.625453883151058E+002	-4.2841512E-001	-1.9596605E+000	0
4.628677883069613E+002	-4.2740330E-001	-1.9597051E+000	0
4.632167882981448E+002	-4.2637238E-001	-1.9596925E+000	0
4.635551882895961E+002	-4.2532238E-001	-1.9596541E+000	0
4.639159882804815E+002	-4.2429146E-001	-1.9596797E+000	0
4.642535882719530E+002	-4.2327964E-001	-1.9596860E+000	0
4.645961882632982E+002	-4.2226782E-001	-1.9596350E+000	0
4.649477882544161E+002	-4.2125601E-001	-1.9596415E+000	0
4.653025882454531E+002	-4.2024416E-001	-1.9596095E+000	0
4.656515882366366E+002	-4.1923234E-001	-1.9596541E+000	0
4.660125882275170E+002	-4.1818234E-001	-1.9595904E+000	0
4.663521882189380E+002	-4.1717052E-001	-1.9596286E+000	0
4.667235882095556E+002	-4.1615868E-001	-1.9596925E+000	0
4.670885882003349E+002	-4.1514686E-001	-1.9596286E+000	0
4.674345881915942E+002	-4.1413504E-001	-1.9596477E+000	0
4.678171881819289E+002	-4.1312322E-001	-1.9596350E+000	0
4.681731881729356E+002	-4.1209230E-001	-1.9596797E+000	0
4.685487881634472E+002	-4.1108048E-001	-1.9596860E+000	0
4.689315881537768E+002	-4.1004956E-001	-1.9596350E+000	0
4.692949881445966E+002	-4.0903774E-001	-1.9596350E+000	0
4.696669881351991E+002	-4.0800682E-001	-1.9596159E+000	0
4.700699881250184E+002	-4.0693772E-001	-1.9596477E+000	0
4.704299881159241E+002	-4.0592590E-001	-1.9597242E+000	0
4.708577881051169E+002	-4.0491408E-001	-1.9596668E+000	0
4.712567880950373E+002	-4.0390226E-001	-1.9596350E+000	0
4.715767880869535E+002	-4.0283316E-001	-1.9596605E+000	0
4.720207880757371E+002	-4.0180224E-001	-1.9596159E+000	0
4.724199880656524E+002	-4.0077132E-001	-1.9596732E+000	0
4.728179880555981E+002	-3.9974040E-001	-1.9596732E+000	0
4.731979880459985E+002	-3.9870948E-001	-1.9596286E+000	0
4.736005880358280E+002	-3.9769766E-001	-1.9596415E+000	0
4.740067880255665E+002	-3.9668584E-001	-1.9596668E+000	0
4.743845880160225E+002	-3.9561674E-001	-1.9597051E+000	0
4.748067880053568E+002	-3.9460492E-001	-1.9596224E+000	0
