time/s	Ewe/V	I/mA	error	
6.021619847881084E+001	9.3613314E-003	-8.4456081E+000	0
6.021699847879063E+001	9.4376951E-003	-8.3882923E+000	0
6.021779847877042E+001	9.3804216E-003	-8.3360691E+000	0
6.021859847875021E+001	9.4376951E-003	-8.2851229E+000	0
6.021939847873000E+001	9.4186040E-003	-8.2348108E+000	0
6.022039847870474E+001	9.3995128E-003	-8.1743107E+000	0
6.022139847867948E+001	9.4758775E-003	-8.1087151E+000	0
6.022219847865927E+001	9.3804216E-003	-8.0507622E+000	0
6.022319847863400E+001	9.3422402E-003	-7.9947190E+000	0
6.022419847860874E+001	9.4186040E-003	-7.9310336E+000	0
6.022519847858348E+001	9.3804216E-003	-7.8800859E+000	0
6.022599847856327E+001	9.3995128E-003	-7.8253174E+000	0
6.022699847853801E+001	9.4758775E-003	-7.7686367E+000	0
6.022799847851275E+001	9.3613314E-003	-7.7094102E+000	0
6.022899847848748E+001	9.4758775E-003	-7.6501837E+000	0
6.022999847846222E+001	9.5140589E-003	-7.5960522E+000	0
6.023099847843696E+001	9.4376951E-003	-7.5400085E+000	0
6.023179847841675E+001	9.4758775E-003	-7.4896975E+000	0
6.023279847839149E+001	9.4758775E-003	-7.4362025E+000	0
6.023379847836623E+001	9.4376951E-003	-7.3820705E+000	0
6.023499847833591E+001	9.4567863E-003	-7.3190222E+000	0
6.023599847831065E+001	9.4376951E-003	-7.2648902E+000	0
6.023719847828033E+001	9.3995128E-003	-7.2043896E+000	0
6.023839847825002E+001	9.3995128E-003	-7.1419778E+000	0
6.023959847821970E+001	9.4949678E-003	-7.0833879E+000	0
6.024079847818939E+001	9.4949678E-003	-7.0241613E+000	0
6.024199847815908E+001	9.4186040E-003	-6.9642978E+000	0
6.024299847813381E+001	9.5522413E-003	-6.9095283E+000	0
6.024419847810350E+001	9.4376951E-003	-6.8585806E+000	0
6.024539847807318E+001	9.4186040E-003	-6.8069954E+000	0
6.024659847804287E+001	9.4376951E-003	-6.7490420E+000	0
6.024779847801256E+001	9.4376951E-003	-6.6910892E+000	0
6.024919847797719E+001	9.4758775E-003	-6.6293144E+000	0
6.025039847794687E+001	9.4758775E-003	-6.5758195E+000	0
6.025159847791656E+001	9.4186040E-003	-6.5235982E+000	0
6.025299847788119E+001	9.4758775E-003	-6.4554548E+000	0
6.025439847784583E+001	9.4186040E-003	-6.4019599E+000	0
6.025559847781551E+001	9.3422402E-003	-6.3459172E+000	0
6.025699847778014E+001	9.4376951E-003	-6.2956052E+000	0
6.025819847774983E+001	9.4376951E-003	-6.2421107E+000	0
6.025939847771951E+001	9.3613314E-003	-6.1911631E+000	0
6.026079847768415E+001	9.5331501E-003	-6.1408515E+000	0
6.026219847764878E+001	9.3995128E-003	-6.0879931E+000	0
6.026359847761341E+001	9.3422402E-003	-6.0281296E+000	0
6.026499847757805E+001	9.4186040E-003	-5.9765444E+000	0
6.026639847754268E+001	9.4567863E-003	-5.9236865E+000	0
6.026799847750226E+001	9.5713325E-003	-5.8663697E+000	0
6.026959847746184E+001	9.5522413E-003	-5.8109641E+000	0
6.027119847742142E+001	9.4376951E-003	-5.7549210E+000	0
6.027279847738100E+001	9.4758775E-003	-5.6969681E+000	0
6.027419847734564E+001	9.3231490E-003	-5.6402884E+000	0
6.027599847730016E+001	9.3613314E-003	-5.5899773E+000	0
6.027759847725974E+001	9.4567863E-003	-5.5294766E+000	0
6.027939847721427E+001	9.4758775E-003	-5.4759808E+000	0
6.028099847717385E+001	9.4567863E-003	-5.4224858E+000	0
6.028279847712838E+001	9.3995128E-003	-5.3638959E+000	0
6.028479847707786E+001	9.3995128E-003	-5.3097634E+000	0
6.028659847703238E+001	9.4376951E-003	-5.2479892E+000	0
6.028859847698186E+001	9.4567863E-003	-5.1900363E+000	0
6.029059847693134E+001	9.4949678E-003	-5.1308088E+000	0
6.029219847689092E+001	9.4376951E-003	-5.0798612E+000	0
6.029439847683534E+001	9.4186040E-003	-5.0276394E+000	0
6.029639847678482E+001	9.3995128E-003	-4.9747810E+000	0
6.029819847673934E+001	9.3804216E-003	-4.9174647E+000	0
6.030039847668377E+001	9.3995128E-003	-4.8633323E+000	0
6.030239847663324E+001	9.3613314E-003	-4.8092003E+000	0
6.030479847657261E+001	9.4758775E-003	-4.7499728E+000	0
6.030719847651199E+001	9.4949678E-003	-4.6945672E+000	0
6.030919847646146E+001	9.4186040E-003	-4.6391616E+000	0
6.031159847640083E+001	9.4949678E-003	-4.5888505E+000	0
6.031359847635031E+001	9.4186040E-003	-4.5385389E+000	0
6.031639847627957E+001	9.4567863E-003	-4.4754910E+000	0
6.031879847621894E+001	9.5140589E-003	-4.4239063E+000	0
6.032139847615326E+001	9.3995128E-003	-4.3640428E+000	0
6.032399847608758E+001	9.4186040E-003	-4.3130946E+000	0
6.032659847602190E+001	9.5522413E-003	-4.2627835E+000	0
6.032919847595622E+001	9.4567863E-003	-4.2118354E+000	0
6.033159847589559E+001	9.4567863E-003	-4.1602507E+000	0
6.033439847582486E+001	9.4376951E-003	-4.1035714E+000	0
6.033719847575412E+001	9.5331501E-003	-4.0494390E+000	0
6.034039847567328E+001	9.4949678E-003	-3.9933963E+000	0
6.034339847559750E+001	9.4567863E-003	-3.9322588E+000	0
6.034679847551160E+001	9.4376951E-003	-3.8774896E+000	0
6.034999847543077E+001	9.4567863E-003	-3.8252685E+000	0
6.035319847534993E+001	9.4949678E-003	-3.7736838E+000	0
6.035639847526909E+001	9.4376951E-003	-3.7227356E+000	0
6.035959847518825E+001	9.4758775E-003	-3.6673298E+000	0
6.036319847509731E+001	9.4376951E-003	-3.6112874E+000	0
6.036679847500636E+001	9.4186040E-003	-3.5603392E+000	0
6.037019847492047E+001	9.3995128E-003	-3.5087543E+000	0
6.040339847408177E+001	9.4758775E-003	-3.1025252E+000	0
6.040819847396051E+001	9.4186040E-003	-3.0508318E+000	0
6.041299847383925E+001	9.4567863E-003	-3.0004120E+000	0
6.041799847371294E+001	9.3804216E-003	-2.9491642E+000	0
6.042299847358663E+001	9.4949678E-003	-2.8983622E+000	0
6.042839847345022E+001	9.4758775E-003	-2.8471782E+000	0
6.043399847330875E+001	9.4376951E-003	-2.7966306E+000	0
6.043979847316223E+001	9.3995128E-003	-2.7459562E+000	0
6.044579847301065E+001	9.4376951E-003	-2.6936259E+000	0
6.045199847285403E+001	9.4186040E-003	-2.6432061E+000	0
6.045839847269235E+001	9.4567863E-003	-2.5923405E+000	0
6.046519847252057E+001	9.4376951E-003	-2.5409017E+000	0
6.047219847234373E+001	9.4186040E-003	-2.4904180E+000	0
6.047959847215679E+001	9.3804216E-003	-2.4392977E+000	0
6.048719847196480E+001	9.4567863E-003	-2.3884318E+000	0
6.049519847176271E+001	9.4758775E-003	-2.3379483E+000	0
6.050339847155556E+001	9.4376951E-003	-2.2877827E+000	0
6.051219847133325E+001	9.3804216E-003	-2.2372990E+000	0
6.052119847110589E+001	9.4376951E-003	-2.1866879E+000	0
6.053079847086337E+001	9.4186040E-003	-2.1366498E+000	0
6.054079847061075E+001	9.5904237E-003	-2.0863569E+000	0
6.055119847034803E+001	9.3422402E-003	-2.0360644E+000	0
6.056239847006509E+001	9.4758775E-003	-1.9860262E+000	0
6.057419846976700E+001	9.4949678E-003	-1.9347148E+000	0
6.058679846944870E+001	9.4376951E-003	-1.8845493E+000	0
6.059999846911523E+001	9.3995128E-003	-1.8339382E+000	0
6.061379846876662E+001	9.3804216E-003	-1.7835820E+000	0
6.062879846838769E+001	9.4567863E-003	-1.7329710E+000	0
6.064459846798854E+001	9.4376951E-003	-1.6824234E+000	0
6.066159846755909E+001	9.5140589E-003	-1.6318759E+000	0
6.067959846710437E+001	9.3804216E-003	-1.5812012E+000	0
6.069879846661934E+001	9.3995128E-003	-1.5310996E+000	0
6.071979846608883E+001	9.4376951E-003	-1.4808705E+000	0
6.074179846553307E+001	9.4949678E-003	-1.4305141E+000	0
6.076599846492172E+001	9.4567863E-003	-1.3804759E+000	0
6.079259846424975E+001	9.4567863E-003	-1.3287190E+000	0
6.082179846351210E+001	9.5522413E-003	-1.2785535E+000	0
6.085279846272897E+001	9.4758775E-003	-1.2285154E+000	0
6.088679846187006E+001	9.3422402E-003	-1.1782228E+000	0
6.092519846089999E+001	9.4949678E-003	-1.1278663E+000	0
6.096719845983898E+001	9.4758775E-003	-1.0775099E+000	0
6.101419845865166E+001	9.4567863E-003	-1.0267714E+000	0
6.106679845732288E+001	9.3995128E-003	-9.7654223E-001	0
6.112659845581220E+001	9.3995128E-003	-9.2624956E-001	0
6.119479845408932E+001	9.4567863E-003	-8.7551111E-001	0
6.127379845209362E+001	9.3804216E-003	-8.2509106E-001	0
6.136339844983013E+001	9.3995128E-003	-7.7492571E-001	0
6.146879844716750E+001	9.4376951E-003	-7.2488755E-001	0
6.159319844402489E+001	9.4758775E-003	-6.7453122E-001	0
6.174159844027599E+001	9.4186040E-003	-6.2449306E-001	0
6.191859843580460E+001	9.3422402E-003	-5.7439131E-001	0
6.213779843026714E+001	9.5140589E-003	-5.2397126E-001	0
6.240639842348173E+001	9.3995128E-003	-4.7393310E-001	0
6.275979841455410E+001	9.3995128E-003	-4.2387769E-001	0
6.320199840338319E+001	9.5331501E-003	-3.7378725E-001	0
6.378999838852906E+001	9.4376951E-003	-3.2375416E-001	0
6.461319836773328E+001	9.3804216E-003	-2.7368924E-001	0
6.505279835662805E+001	9.4376951E-003	-2.5374094E-001	0
6.505339835659834E+001	9.4567863E-003	-2.5310424E-001	0
6.653739831910934E+001	9.4186040E-003	-2.0310299E-001	0
6.911379825402400E+001	9.4376951E-003	-1.5306352E-001	0
7.451859811748727E+001	9.3804216E-003	-1.0301134E-001	0
8.451859786486602E+001	9.3995128E-003	-6.5623410E-002	0
9.451859761224478E+001	9.4949678E-003	-4.8081905E-002	0
1.045185973596235E+002	9.4376951E-003	-3.7795190E-002	0
1.145185971070023E+002	9.4376951E-003	-3.0922880E-002	0
1.245185968543810E+002	9.4758775E-003	-2.6017360E-002	0
1.345185966017598E+002	9.5140589E-003	-2.2221265E-002	0
1.445185963491385E+002	9.4186040E-003	-1.9412383E-002	0
1.545185960965173E+002	9.4376951E-003	-1.7130524E-002	0
1.645185958438960E+002	9.5331501E-003	-1.5325405E-002	0
1.745185955912748E+002	9.5713325E-003	-1.3778069E-002	0
1.845185953386535E+002	9.4186040E-003	-1.2533708E-002	0
1.945185950860323E+002	9.3613314E-003	-1.1396917E-002	0
2.045185948334110E+002	9.4949678E-003	-1.0603836E-002	0
2.145185945807898E+002	9.4376951E-003	-9.7884769E-003	0
2.245185943281685E+002	9.4567863E-003	-9.0062162E-003	0
2.345185940755473E+002	9.3995128E-003	-8.4333643E-003	0
2.445185938229261E+002	9.4758775E-003	-7.9235267E-003	0
2.545185935703048E+002	9.4376951E-003	-7.4824309E-003	0
2.645185933176836E+002	9.4758775E-003	-6.9993259E-003	0
2.745185930650623E+002	9.4567863E-003	-6.7116274E-003	0
2.845185928124411E+002	9.5522413E-003	-6.2921722E-003	0
2.945185925598198E+002	9.4567863E-003	-5.9771044E-003	0
3.045185923071986E+002	9.4758775E-003	-5.7358705E-003	0
3.145185920545773E+002	9.4376951E-003	-5.4589920E-003	0
3.245185918019561E+002	9.4567863E-003	-5.2133021E-003	0
3.345185915493348E+002	9.4758775E-003	-4.9440619E-003	0
3.445185912967136E+002	9.3995128E-003	-4.7709332E-003	0
3.545185910440923E+002	9.4567863E-003	-4.6429965E-003	0
3.645185907914711E+002	9.3422402E-003	-4.4178800E-003	0
3.745185905388498E+002	9.4758775E-003	-4.2447187E-003	0
3.845185902862286E+002	9.4186040E-003	-4.1580745E-003	0
3.945185900336073E+002	9.4567863E-003	-3.9552464E-003	0
3.953187900133926E+002	9.4758775E-003	-3.9120195E-003	0
3.953189900133875E+002	9.4186040E-003	-3.9229696E-003	0
