time/s	Ewe/V	I/mA	error	
1.860219753006895E+003	-5.9656378E-002	-1.9599508E-001	0
1.860220153006885E+003	-6.0839787E-002	-1.9599189E-001	0
1.860220553006875E+003	-6.2118631E-002	-1.9599062E-001	0
1.860220953006865E+003	-6.3435651E-002	-1.9599317E-001	0
1.860221353006855E+003	-6.4657234E-002	-1.9599126E-001	0
1.860221753006845E+003	-6.5840639E-002	-1.9599698E-001	0
1.860222153006835E+003	-6.6947699E-002	-1.9599508E-001	0
1.860222553006824E+003	-6.8226546E-002	-1.9599444E-001	0
1.860222953006814E+003	-6.9333605E-002	-1.9599380E-001	0
1.860223353006804E+003	-7.0478834E-002	-1.9599380E-001	0
1.860223753006794E+003	-7.1776770E-002	-1.9600017E-001	0
1.860224153006784E+003	-7.2902918E-002	-1.9599827E-001	0
1.860224553006774E+003	-7.4009977E-002	-1.9599570E-001	0
1.860224953006764E+003	-7.5021602E-002	-1.9599761E-001	0
1.860225353006754E+003	-7.6109573E-002	-1.9599253E-001	0
1.860225753006744E+003	-7.7331156E-002	-1.9599062E-001	0
1.860226353006728E+003	-7.8877218E-002	-1.9598998E-001	0
1.860226753006718E+003	-7.9927020E-002	-1.9599126E-001	0
1.860227153006708E+003	-8.1053168E-002	-1.9599444E-001	0
1.860227553006698E+003	-8.2122050E-002	-1.9598936E-001	0
1.860227953006688E+003	-8.3171844E-002	-1.9599253E-001	0
1.860228353006678E+003	-8.4240735E-002	-1.9598745E-001	0
1.860228953006663E+003	-8.5691363E-002	-1.9599380E-001	0
1.860229353006653E+003	-8.6779334E-002	-1.9599508E-001	0
1.860229953006638E+003	-8.8153616E-002	-1.9599508E-001	0
1.860230353006627E+003	-8.9298852E-002	-1.9599126E-001	0
1.860230953006612E+003	-9.0596780E-002	-1.9599698E-001	0
1.860231353006602E+003	-9.1780186E-002	-1.9599062E-001	0
1.860231953006587E+003	-9.3192644E-002	-1.9599698E-001	0
1.860232553006572E+003	-9.4528750E-002	-1.9599253E-001	0
1.860233153006557E+003	-9.5960297E-002	-1.9599634E-001	0
1.860233753006542E+003	-9.7391836E-002	-1.9599126E-001	0
1.860234353006526E+003	-9.8727942E-002	-1.9599253E-001	0
1.860234753006516E+003	-9.9796824E-002	-1.9599253E-001	0
1.860235353006501E+003	-1.0105658E-001	-1.9599570E-001	0
1.860235953006486E+003	-1.0243087E-001	-1.9599062E-001	0
1.860236553006471E+003	-1.0372879E-001	-1.9599126E-001	0
1.860237153006456E+003	-1.0496946E-001	-1.9599827E-001	0
1.860237753006440E+003	-1.0628649E-001	-1.9599761E-001	0
1.860238353006425E+003	-1.0748898E-001	-1.9598998E-001	0
1.860238953006410E+003	-1.0876782E-001	-1.9599380E-001	0
1.860239553006395E+003	-1.0993215E-001	-1.9598998E-001	0
1.860240153006380E+003	-1.1123008E-001	-1.9599570E-001	0
1.860240753006365E+003	-1.1229897E-001	-1.9599189E-001	0
1.860241353006350E+003	-1.1359689E-001	-1.9599570E-001	0
1.860241953006334E+003	-1.1474213E-001	-1.9599126E-001	0
1.860242553006319E+003	-1.1584919E-001	-1.9599952E-001	0
1.860243153006304E+003	-1.1705168E-001	-1.9599062E-001	0
1.860243753006289E+003	-1.1817783E-001	-1.9599062E-001	0
1.860244353006274E+003	-1.1934216E-001	-1.9599508E-001	0
1.860244953006259E+003	-1.2039195E-001	-1.9599253E-001	0
1.860245553006243E+003	-1.2140357E-001	-1.9598936E-001	0
1.860246153006228E+003	-1.2258698E-001	-1.9599508E-001	0
1.860246953006208E+003	-1.2390400E-001	-1.9599126E-001	0
1.860247553006193E+003	-1.2504923E-001	-1.9600143E-001	0
1.860248353006173E+003	-1.2632808E-001	-1.9598998E-001	0
1.860248953006158E+003	-1.2733971E-001	-1.9599827E-001	0
1.860249553006142E+003	-1.2846585E-001	-1.9599253E-001	0
1.860250353006122E+003	-1.2972561E-001	-1.9599889E-001	0
1.860251153006102E+003	-1.3100445E-001	-1.9598998E-001	0
1.860251953006082E+003	-1.3228329E-001	-1.9598490E-001	0
1.860252753006062E+003	-1.3358122E-001	-1.9599189E-001	0
1.860253553006041E+003	-1.3461193E-001	-1.9600143E-001	0
1.860254153006026E+003	-1.3569991E-001	-1.9599508E-001	0
1.860254953006006E+003	-1.3680696E-001	-1.9599570E-001	0
1.860255753005986E+003	-1.3791403E-001	-1.9599253E-001	0
1.860256553005966E+003	-1.3911653E-001	-1.9599062E-001	0
1.860257353005945E+003	-1.4016631E-001	-1.9598681E-001	0
1.860258153005925E+003	-1.4142607E-001	-1.9599189E-001	0
1.860259153005900E+003	-1.4274310E-001	-1.9599698E-001	0
1.860259953005880E+003	-1.4375472E-001	-1.9599126E-001	0
1.860260753005859E+003	-1.4478543E-001	-1.9598807E-001	0
1.860261553005839E+003	-1.4591157E-001	-1.9599508E-001	0
1.860262553005814E+003	-1.4711407E-001	-1.9599698E-001	0
1.860263553005789E+003	-1.4829747E-001	-1.9599126E-001	0
1.860264353005769E+003	-1.4934728E-001	-1.9598998E-001	0
1.860265353005743E+003	-1.5049252E-001	-1.9599380E-001	0
1.860266353005718E+003	-1.5167592E-001	-1.9599444E-001	0
1.860267353005693E+003	-1.5289751E-001	-1.9598936E-001	0
1.860268553005662E+003	-1.5413818E-001	-1.9599253E-001	0
1.860269553005637E+003	-1.5514980E-001	-1.9599126E-001	0
1.860270553005612E+003	-1.5616143E-001	-1.9599698E-001	0
1.860271553005587E+003	-1.5717304E-001	-1.9599062E-001	0
1.860272753005556E+003	-1.5856642E-001	-1.9599570E-001	0
1.860273953005526E+003	-1.5957804E-001	-1.9599698E-001	0
1.860275153005496E+003	-1.6060874E-001	-1.9599444E-001	0
1.860276353005465E+003	-1.6163945E-001	-1.9599317E-001	0
1.860277753005430E+003	-1.6280378E-001	-1.9599253E-001	0
1.860278953005400E+003	-1.6383448E-001	-1.9599827E-001	0
1.860280553005359E+003	-1.6496064E-001	-1.9600017E-001	0
1.860282153005319E+003	-1.6610587E-001	-1.9599444E-001	0
1.860283953005273E+003	-1.6723202E-001	-1.9600017E-001	0
1.860285753005228E+003	-1.6828181E-001	-1.9599253E-001	0
1.860287553005182E+003	-1.6935070E-001	-1.9599634E-001	0
1.860289953005122E+003	-1.7036232E-001	-1.9599570E-001	0
1.860292753005051E+003	-1.7139304E-001	-1.9599253E-001	0
1.860299553004879E+003	-1.7242374E-001	-1.9599508E-001	0
1.860306153004713E+003	-1.7139304E-001	-1.9599126E-001	0
1.860309753004622E+003	-1.7034324E-001	-1.9598871E-001	0
1.860311953004566E+003	-1.6915983E-001	-1.9599570E-001	0
1.860314153004510E+003	-1.6803367E-001	-1.9599761E-001	0
1.860315953004465E+003	-1.6696480E-001	-1.9599508E-001	0
1.860317553004425E+003	-1.6595317E-001	-1.9599634E-001	0
1.860318953004389E+003	-1.6492246E-001	-1.9599253E-001	0
1.860320553004349E+003	-1.6381539E-001	-1.9599634E-001	0
1.860322153004308E+003	-1.6259381E-001	-1.9599698E-001	0
1.860323553004273E+003	-1.6152494E-001	-1.9599189E-001	0
1.860324753004243E+003	-1.6051331E-001	-1.9599126E-001	0
1.860325953004212E+003	-1.5934899E-001	-1.9599444E-001	0
1.860327153004182E+003	-1.5831828E-001	-1.9600080E-001	0
1.860328553004147E+003	-1.5715395E-001	-1.9599570E-001	0
1.860329753004116E+003	-1.5608507E-001	-1.9599126E-001	0
1.860330953004086E+003	-1.5497801E-001	-1.9599570E-001	0
1.860332353004051E+003	-1.5379460E-001	-1.9599189E-001	0
1.860333553004020E+003	-1.5272571E-001	-1.9598998E-001	0
1.860334753003990E+003	-1.5156139E-001	-1.9599380E-001	0
1.860335953003960E+003	-1.5049252E-001	-1.9599317E-001	0
1.860337153003929E+003	-1.4946181E-001	-1.9599570E-001	0
1.860338353003899E+003	-1.4829747E-001	-1.9599889E-001	0
1.860339553003869E+003	-1.4717133E-001	-1.9599570E-001	0
1.860340753003838E+003	-1.4600702E-001	-1.9599698E-001	0
1.860342153003803E+003	-1.4482361E-001	-1.9599827E-001	0
1.860343353003773E+003	-1.4375472E-001	-1.9599253E-001	0
1.860344353003748E+003	-1.4274310E-001	-1.9598807E-001	0
1.860345553003717E+003	-1.4173147E-001	-1.9598936E-001	0
1.860346953003682E+003	-1.4066258E-001	-1.9599189E-001	0
1.860348153003652E+003	-1.3951735E-001	-1.9599126E-001	0
1.860349553003616E+003	-1.3829577E-001	-1.9599126E-001	0
1.860350953003581E+003	-1.3713145E-001	-1.9599444E-001	0
1.860352353003545E+003	-1.3604347E-001	-1.9599698E-001	0
1.860353553003515E+003	-1.3501276E-001	-1.9599253E-001	0
1.860355153003475E+003	-1.3377209E-001	-1.9598936E-001	0
1.860356553003439E+003	-1.3276048E-001	-1.9599317E-001	0
1.860357953003404E+003	-1.3163432E-001	-1.9599444E-001	0
1.860359553003364E+003	-1.3056543E-001	-1.9599380E-001	0
1.860360953003328E+003	-1.2943929E-001	-1.9599126E-001	0
1.860362553003288E+003	-1.2840858E-001	-1.9599761E-001	0
1.860364153003247E+003	-1.2739696E-001	-1.9599698E-001	0
1.860365553003212E+003	-1.2638533E-001	-1.9599570E-001	0
1.860367153003172E+003	-1.2535463E-001	-1.9599317E-001	0
1.860368753003131E+003	-1.2426666E-001	-1.9599189E-001	0
1.860370753003081E+003	-1.2312143E-001	-1.9600143E-001	0
1.860372753003030E+003	-1.2199528E-001	-1.9599317E-001	0
1.860374553002985E+003	-1.2096456E-001	-1.9599317E-001	0
1.860376553002934E+003	-1.1991477E-001	-1.9598745E-001	0
1.860378753002879E+003	-1.1873136E-001	-1.9599698E-001	0
1.860381153002818E+003	-1.1752886E-001	-1.9599761E-001	0
1.860383553002757E+003	-1.1647907E-001	-1.9599634E-001	0
1.860386153002692E+003	-1.1537201E-001	-1.9599508E-001	0
1.860388553002631E+003	-1.1436038E-001	-1.9599570E-001	0
1.860391153002565E+003	-1.1321515E-001	-1.9599508E-001	0
1.860394153002489E+003	-1.1218444E-001	-1.9599698E-001	0
1.860397353002409E+003	-1.1113464E-001	-1.9599508E-001	0
1.860400353002333E+003	-1.1008485E-001	-1.9599126E-001	0
1.860403953002242E+003	-1.0903504E-001	-1.9599126E-001	0
1.860407553002151E+003	-1.0794707E-001	-1.9599126E-001	0
1.860411553002050E+003	-1.0691637E-001	-1.9599444E-001	0
1.860415953001939E+003	-1.0586657E-001	-1.9600208E-001	0
1.860420353001828E+003	-1.0483585E-001	-1.9599761E-001	0
1.860425553001696E+003	-1.0374788E-001	-1.9599380E-001	0
1.860431353001550E+003	-1.0271718E-001	-1.9599380E-001	0
1.860437753001388E+003	-1.0164829E-001	-1.9599570E-001	0
1.860445153001201E+003	-1.0056031E-001	-1.9599444E-001	0
1.860453153000999E+003	-9.9529609E-002	-1.9599253E-001	0
1.860463153000746E+003	-9.8441631E-002	-1.9598936E-001	0
1.860473353000489E+003	-9.7353660E-002	-1.9599761E-001	0
1.860485953000170E+003	-9.6342035E-002	-1.9599380E-001	0
1.860498352999857E+003	-9.5330417E-002	-1.9600080E-001	0
1.860515752999418E+003	-9.4261527E-002	-1.9599317E-001	0
1.860535752998912E+003	-9.3249910E-002	-1.9599317E-001	0
1.860560152998296E+003	-9.2238285E-002	-1.9600017E-001	0
1.860588752997573E+003	-9.1207571E-002	-1.9599380E-001	0
1.860623952996684E+003	-9.0195946E-002	-1.9599508E-001	0
1.860671352995487E+003	-8.9050718E-002	-1.9599126E-001	0
1.860739752993759E+003	-8.7962739E-002	-1.9599698E-001	0
1.860844952991101E+003	-8.6951122E-002	-1.9599570E-001	0
1.861017952986731E+003	-8.5901320E-002	-1.9599570E-001	0
1.861342552978531E+003	-8.4889695E-002	-1.9599698E-001	0
1.866165752856687E+003	-8.5920408E-002	-1.9599570E-001	0
1.868019552809856E+003	-8.6932033E-002	-1.9599698E-001	0
1.869914552761984E+003	-8.7962739E-002	-1.9599634E-001	0
1.871005552734423E+003	-8.8420838E-002	-1.9599889E-001	0
