time/s	Ewe/V	I/mA	error	
1.203983969584806E+002	-1.2864545E-001	-1.9599043E-001	0
1.204013969584048E+002	-1.2763357E-001	-1.9599298E-001	0
1.204041969583341E+002	-1.2652624E-001	-1.9599171E-001	0
1.204071969582583E+002	-1.2547618E-001	-1.9599171E-001	0
1.204103969581774E+002	-1.2434977E-001	-1.9599424E-001	0
1.204137969580916E+002	-1.2318517E-001	-1.9599171E-001	0
1.204173969580006E+002	-1.2215421E-001	-1.9599424E-001	0
1.204205969579198E+002	-1.2110415E-001	-1.9598852E-001	0
1.204239969578339E+002	-1.2005410E-001	-1.9599362E-001	0
1.204281969577278E+002	-1.1890858E-001	-1.9599807E-001	0
1.204323969576217E+002	-1.1787762E-001	-1.9598916E-001	0
1.204363969575206E+002	-1.1677029E-001	-1.9599615E-001	0
1.204407969574095E+002	-1.1572023E-001	-1.9599424E-001	0
1.204453969572933E+002	-1.1461291E-001	-1.9599488E-001	0
1.204499969571771E+002	-1.1358194E-001	-1.9599107E-001	0
1.204553969570406E+002	-1.1255098E-001	-1.9599615E-001	0
1.204603969569143E+002	-1.1152001E-001	-1.9598979E-001	0
1.204657969567779E+002	-1.1043178E-001	-1.9599552E-001	0
1.204721969566162E+002	-1.0930536E-001	-1.9599234E-001	0
1.204791969564394E+002	-1.0817894E-001	-1.9599552E-001	0
1.204859969562676E+002	-1.0707160E-001	-1.9599043E-001	0
1.204939969560655E+002	-1.0604064E-001	-1.9599615E-001	0
1.205021969558584E+002	-1.0500968E-001	-1.9599298E-001	0
1.205105969556462E+002	-1.0399781E-001	-1.9599679E-001	0
1.205197969554138E+002	-1.0294776E-001	-1.9599488E-001	0
1.205309969551308E+002	-1.0189770E-001	-1.9599171E-001	0
1.205417969548580E+002	-1.0088583E-001	-1.9599488E-001	0
1.205541969545448E+002	-9.9778503E-002	-1.9598916E-001	0
1.205687969541759E+002	-9.8766632E-002	-1.9599615E-001	0
1.205845969537768E+002	-9.7735666E-002	-1.9599234E-001	0
1.206009969533625E+002	-9.6723795E-002	-1.9599043E-001	0
1.206197969528876E+002	-9.5654652E-002	-1.9598790E-001	0
1.206437969522813E+002	-9.4642781E-002	-1.9599043E-001	0
1.206675969516800E+002	-9.3592726E-002	-1.9599171E-001	0
1.206967969509424E+002	-9.2523582E-002	-1.9599171E-001	0
1.207323969500430E+002	-9.1511711E-002	-1.9599807E-001	0
1.207715969490528E+002	-9.0499841E-002	-1.9599171E-001	0
1.208161969479261E+002	-8.9487970E-002	-1.9598979E-001	0
1.208725969465013E+002	-8.8476099E-002	-1.9599298E-001	0
1.209453969446622E+002	-8.7445132E-002	-1.9599743E-001	0
1.210313969424897E+002	-8.6414173E-002	-1.9599679E-001	0
1.211319969399483E+002	-8.5383214E-002	-1.9599424E-001	0
1.213055969355628E+002	-8.4371343E-002	-1.9599362E-001	0
1.215547969292675E+002	-8.3340377E-002	-1.9599679E-001	0
1.220571969165758E+002	-8.2328506E-002	-1.9598852E-001	0
1.255549968282139E+002	-8.3397657E-002	-1.9599488E-001	0
1.272655967850005E+002	-8.4428616E-002	-1.9599679E-001	0
1.290097967409383E+002	-8.5459575E-002	-1.9598790E-001	0
1.307341966973763E+002	-8.6471446E-002	-1.9599424E-001	0
1.325787966507778E+002	-8.7483317E-002	-1.9599171E-001	0
1.345785966002586E+002	-8.8495187E-002	-1.9599488E-001	0
1.368719965423224E+002	-8.9526154E-002	-1.9599107E-001	0
1.393831964788842E+002	-9.0557113E-002	-1.9599234E-001	0
1.422271964070387E+002	-9.1588080E-002	-1.9599234E-001	0
1.459513963129575E+002	-9.2638128E-002	-1.9599234E-001	0
1.503303962023347E+002	-9.3669094E-002	-1.9600061E-001	0
1.558191960636759E+002	-9.4680965E-002	-1.9599743E-001	0
1.562055960539146E+002	-9.4585501E-002	-1.9599679E-001	0
