time/s	Ewe/V	I/mA	error	
7.226699817438202E+001	-8.3176918E-002	-1.9598292E-001	0
7.226859817434161E+001	-8.4226876E-002	-1.9597909E-001	0
7.227019817430119E+001	-8.5295923E-002	-1.9598292E-001	0
7.227199817425571E+001	-8.6498603E-002	-1.9598417E-001	0
7.227399817420519E+001	-8.7701283E-002	-1.9598417E-001	0
7.227579817415972E+001	-8.8827595E-002	-1.9598101E-001	0
7.227779817410919E+001	-8.9877553E-002	-1.9598483E-001	0
7.227979817405867E+001	-9.1003872E-002	-1.9598483E-001	0
7.228159817401320E+001	-9.2072919E-002	-1.9598673E-001	0
7.228439817394246E+001	-9.3294688E-002	-1.9597909E-001	0
7.228639817389194E+001	-9.4325557E-002	-1.9597718E-001	0
7.228879817383131E+001	-9.5451877E-002	-1.9598544E-001	0
7.229119817377068E+001	-9.6463650E-002	-1.9598226E-001	0
7.229379817370500E+001	-9.7494520E-002	-1.9598483E-001	0
7.229639817363932E+001	-9.8563567E-002	-1.9598292E-001	0
7.229919817356858E+001	-9.9747159E-002	-1.9598864E-001	0
7.230219817349280E+001	-1.0079712E-001	-1.9598353E-001	0
7.230559817340691E+001	-1.0180889E-001	-1.9598798E-001	0
7.230859817333112E+001	-1.0283976E-001	-1.9597971E-001	0
7.231219817324018E+001	-1.0390881E-001	-1.9598798E-001	0
7.231579817314923E+001	-1.0497785E-001	-1.9598162E-001	0
7.231959817305324E+001	-1.0598963E-001	-1.9598101E-001	0
7.232339817295724E+001	-1.0700141E-001	-1.9598673E-001	0
7.232739817285619E+001	-1.0801319E-001	-1.9597971E-001	0
7.233159817275009E+001	-1.0902496E-001	-1.9598608E-001	0
7.233619817263389E+001	-1.1005583E-001	-1.9598353E-001	0
7.234119817250757E+001	-1.1110579E-001	-1.9598101E-001	0
7.234619817238126E+001	-1.1215574E-001	-1.9598989E-001	0
7.235199817223474E+001	-1.1322480E-001	-1.9598226E-001	0
7.235779817208822E+001	-1.1429384E-001	-1.9598226E-001	0
7.236379817193665E+001	-1.1530562E-001	-1.9598162E-001	0
7.237019817177497E+001	-1.1635558E-001	-1.9598292E-001	0
7.237739817159309E+001	-1.1742462E-001	-1.9598417E-001	0
7.238479817140615E+001	-1.1853185E-001	-1.9598483E-001	0
7.239319817119394E+001	-1.1956272E-001	-1.9598353E-001	0
7.240119817099185E+001	-1.2068903E-001	-1.9597718E-001	0
7.241099817074428E+001	-1.2183445E-001	-1.9597971E-001	0
7.242279817044619E+001	-1.2286531E-001	-1.9598798E-001	0
7.243399817016325E+001	-1.2395345E-001	-1.9598162E-001	0
7.244879816978937E+001	-1.2496523E-001	-1.9597654E-001	0
7.247699816907698E+001	-1.2599610E-001	-1.9598162E-001	0
7.250639816833427E+001	-1.2498432E-001	-1.9598353E-001	0
7.251999816799071E+001	-1.2387709E-001	-1.9598608E-001	0
7.253099816771282E+001	-1.2278895E-001	-1.9598544E-001	0
7.254159816744505E+001	-1.2162445E-001	-1.9598608E-001	0
7.255039816722274E+001	-1.2057450E-001	-1.9598736E-001	0
7.255779816703580E+001	-1.1944818E-001	-1.9598673E-001	0
7.256679816680844E+001	-1.1837913E-001	-1.9598608E-001	0
7.257359816663666E+001	-1.1732917E-001	-1.9598483E-001	0
7.258099816644972E+001	-1.1626013E-001	-1.9598162E-001	0
7.258839816626278E+001	-1.1519108E-001	-1.9598927E-001	0
7.259539816608594E+001	-1.1408385E-001	-1.9598544E-001	0
7.260359816587879E+001	-1.1297663E-001	-1.9598292E-001	0
7.261159816567670E+001	-1.1196484E-001	-1.9598101E-001	0
7.261879816549481E+001	-1.1093397E-001	-1.9599055E-001	0
7.262599816531292E+001	-1.0992220E-001	-1.9597781E-001	0
7.263379816511588E+001	-1.0891043E-001	-1.9598483E-001	0
7.264179816491378E+001	-1.0787956E-001	-1.9598226E-001	0
7.265099816468137E+001	-1.0677233E-001	-1.9598608E-001	0
7.265979816445906E+001	-1.0572237E-001	-1.9597654E-001	0
7.266979816420644E+001	-1.0467241E-001	-1.9598483E-001	0
7.267959816395887E+001	-1.0362246E-001	-1.9598292E-001	0
7.269079816367594E+001	-1.0249614E-001	-1.9597781E-001	0
7.270259816337784E+001	-1.0148436E-001	-1.9599055E-001	0
7.271379816309491E+001	-1.0041531E-001	-1.9598736E-001	0
7.272739816275134E+001	-9.9365354E-002	-1.9598417E-001	0
7.273979816243809E+001	-9.8334484E-002	-1.9598226E-001	0
7.275619816202379E+001	-9.7265437E-002	-1.9598353E-001	0
7.277399816157413E+001	-9.6196391E-002	-1.9598483E-001	0
7.279159816112951E+001	-9.5184617E-002	-1.9598736E-001	0
7.281199816061417E+001	-9.4153747E-002	-1.9598608E-001	0
7.283379816006345E+001	-9.3141973E-002	-1.9598483E-001	0
7.285779815945716E+001	-9.2092015E-002	-1.9598036E-001	0
7.288059815888118E+001	-9.1080233E-002	-1.9598292E-001	0
7.291419815803238E+001	-9.0068460E-002	-1.9598162E-001	0
7.294939815714315E+001	-8.8999413E-002	-1.9598544E-001	0
7.299339815603162E+001	-8.7968543E-002	-1.9599181E-001	0
7.303859815488977E+001	-8.6956762E-002	-1.9598101E-001	0
7.309459815347509E+001	-8.5925899E-002	-1.9598673E-001	0
7.315639815191389E+001	-8.4914118E-002	-1.9597909E-001	0
7.323499814992829E+001	-8.3902344E-002	-1.9598417E-001	0
7.333099814750312E+001	-8.2871474E-002	-1.9598292E-001	0
7.344459814463335E+001	-8.1859700E-002	-1.9598864E-001	0
7.361439814034384E+001	-8.0809742E-002	-1.9598608E-001	0
7.383759813470533E+001	-7.9778872E-002	-1.9598036E-001	0
7.415239812675281E+001	-7.8767098E-002	-1.9599245E-001	0
7.477119811112061E+001	-7.7736229E-002	-1.9597971E-001	0
8.258159791381331E+001	-7.8824364E-002	-1.9598989E-001	0
8.625539782100532E+001	-7.9836145E-002	-1.9598673E-001	0
9.009659772396844E+001	-8.0867015E-002	-1.9598798E-001	0
9.504499759896134E+001	-8.1897877E-002	-1.9598483E-001	0
1.010817974464590E+002	-8.2909659E-002	-1.9598673E-001	0
1.082055972664966E+002	-8.3463266E-002	-1.9598162E-001	0
