time/s	Ewe/V	I/mA	error	
2.569795535081503E+003	8.5259438E-001	-1.9596444E-001	0
2.569795935081493E+003	8.5142994E-001	-1.9596507E-001	0
2.569796335081483E+003	8.5038012E-001	-1.9597016E-001	0
2.569796935081467E+003	8.4894848E-001	-1.9597016E-001	0
2.569797335081457E+003	8.4780318E-001	-1.9597016E-001	0
2.569797935081442E+003	8.4639066E-001	-1.9596635E-001	0
2.569798535081427E+003	8.4484452E-001	-1.9597016E-001	0
2.569799135081412E+003	8.4352738E-001	-1.9597526E-001	0
2.569799735081397E+003	8.4200031E-001	-1.9596890E-001	0
2.569800335081381E+003	8.4060687E-001	-1.9597016E-001	0
2.569800935081366E+003	8.3919436E-001	-1.9596697E-001	0
2.569801335081356E+003	8.3806813E-001	-1.9596761E-001	0
2.569801935081341E+003	8.3684647E-001	-1.9596761E-001	0
2.569802335081331E+003	8.3579665E-001	-1.9596444E-001	0
2.569802935081316E+003	8.3447957E-001	-1.9597271E-001	0
2.569803535081301E+003	8.3299065E-001	-1.9597526E-001	0
2.569804135081285E+003	8.3165449E-001	-1.9596697E-001	0
2.569804735081270E+003	8.3039463E-001	-1.9597016E-001	0
2.569805135081260E+003	8.2930660E-001	-1.9596444E-001	0
2.569805735081245E+003	8.2804680E-001	-1.9595934E-001	0
2.569806335081230E+003	8.2671058E-001	-1.9597207E-001	0
2.569806735081220E+003	8.2566077E-001	-1.9597016E-001	0
2.569807335081205E+003	8.2441998E-001	-1.9597016E-001	0
2.569807935081190E+003	8.2314110E-001	-1.9596635E-001	0
2.569808535081174E+003	8.2186216E-001	-1.9597462E-001	0
2.569809135081159E+003	8.2041144E-001	-1.9596507E-001	0
2.569809735081144E+003	8.1915164E-001	-1.9597335E-001	0
2.569810335081129E+003	8.1798726E-001	-1.9597207E-001	0
2.569810935081114E+003	8.1653655E-001	-1.9596697E-001	0
2.569811535081099E+003	8.1531489E-001	-1.9597335E-001	0
2.569812135081083E+003	8.1409323E-001	-1.9596952E-001	0
2.569812735081068E+003	8.1279522E-001	-1.9596507E-001	0
2.569813335081053E+003	8.1153542E-001	-1.9596761E-001	0
2.569813935081038E+003	8.1021827E-001	-1.9596952E-001	0
2.569814535081023E+003	8.0903482E-001	-1.9597016E-001	0
2.569815135081008E+003	8.0777502E-001	-1.9596316E-001	0
2.569815735080992E+003	8.0649608E-001	-1.9596635E-001	0
2.569816335080977E+003	8.0536985E-001	-1.9596697E-001	0
2.569816935080962E+003	8.0407184E-001	-1.9596761E-001	0
2.569817535080947E+003	8.0288839E-001	-1.9597016E-001	0
2.569818135080932E+003	8.0160946E-001	-1.9596890E-001	0
2.569818735080917E+003	8.0042601E-001	-1.9596252E-001	0
2.569819335080902E+003	7.9924250E-001	-1.9596890E-001	0
2.569819935080886E+003	7.9809725E-001	-1.9596571E-001	0
2.569820535080871E+003	7.9700917E-001	-1.9597207E-001	0
2.569821135080856E+003	7.9576844E-001	-1.9597526E-001	0
2.569821735080841E+003	7.9464221E-001	-1.9596507E-001	0
2.569822335080826E+003	7.9336333E-001	-1.9596635E-001	0
2.569822935080811E+003	7.9235166E-001	-1.9596761E-001	0
2.569823535080795E+003	7.9111087E-001	-1.9596507E-001	0
2.569824135080780E+003	7.8998470E-001	-1.9596890E-001	0
2.569824735080765E+003	7.8878212E-001	-1.9597080E-001	0
2.569825335080750E+003	7.8761774E-001	-1.9597144E-001	0
2.569825935080735E+003	7.8658700E-001	-1.9596444E-001	0
2.569826535080720E+003	7.8546077E-001	-1.9596444E-001	0
2.569827135080704E+003	7.8425819E-001	-1.9596571E-001	0
2.569827735080689E+003	7.8320837E-001	-1.9597144E-001	0
2.569828335080674E+003	7.8198671E-001	-1.9596380E-001	0
2.569828935080659E+003	7.8089863E-001	-1.9596571E-001	0
2.569829735080639E+003	7.7944797E-001	-1.9597462E-001	0
2.569830335080624E+003	7.7830267E-001	-1.9597271E-001	0
2.569830935080608E+003	7.7717644E-001	-1.9597335E-001	0
2.569831735080588E+003	7.7570665E-001	-1.9596635E-001	0
2.569832535080568E+003	7.7421772E-001	-1.9596761E-001	0
2.569833335080548E+003	7.7278614E-001	-1.9596507E-001	0
2.569833935080533E+003	7.7169812E-001	-1.9596952E-001	0
2.569834735080512E+003	7.7032375E-001	-1.9596635E-001	0
2.569835335080497E+003	7.6921660E-001	-1.9596571E-001	0
2.569836135080477E+003	7.6776588E-001	-1.9596697E-001	0
2.569836935080457E+003	7.6635337E-001	-1.9596890E-001	0
2.569837735080437E+003	7.6492172E-001	-1.9596952E-001	0
2.569838535080416E+003	7.6358557E-001	-1.9597080E-001	0
2.569839135080401E+003	7.6249754E-001	-1.9596380E-001	0
2.569839935080381E+003	7.6102775E-001	-1.9596697E-001	0
2.569840735080361E+003	7.5961518E-001	-1.9596952E-001	0
2.569841535080341E+003	7.5824082E-001	-1.9596252E-001	0
2.569842335080320E+003	7.5694281E-001	-1.9596635E-001	0
2.569842935080305E+003	7.5577843E-001	-1.9597207E-001	0
2.569843535080290E+003	7.5469041E-001	-1.9596826E-001	0
2.569844335080270E+003	7.5348783E-001	-1.9597080E-001	0
2.569844935080255E+003	7.5247616E-001	-1.9597398E-001	0
2.569845735080235E+003	7.5096816E-001	-1.9596890E-001	0
2.569846535080214E+003	7.4972743E-001	-1.9596635E-001	0
2.569847135080199E+003	7.4871576E-001	-1.9596635E-001	0
2.569847735080184E+003	7.4770409E-001	-1.9596890E-001	0
2.569848335080169E+003	7.4659699E-001	-1.9596635E-001	0
2.569849135080149E+003	7.4522263E-001	-1.9596189E-001	0
2.569849935080128E+003	7.4405819E-001	-1.9597080E-001	0
2.569850535080113E+003	7.4289382E-001	-1.9597398E-001	0
2.569851135080098E+003	7.4186307E-001	-1.9596697E-001	0
2.569851935080078E+003	7.4066049E-001	-1.9596635E-001	0
2.569852535080063E+003	7.3961067E-001	-1.9596635E-001	0
2.569853335080043E+003	7.3833174E-001	-1.9596507E-001	0
2.569854135080022E+003	7.3709100E-001	-1.9596380E-001	0
2.569854935080002E+003	7.3564029E-001	-1.9597016E-001	0
2.569855735079982E+003	7.3439956E-001	-1.9597080E-001	0
2.569856535079962E+003	7.3310155E-001	-1.9597271E-001	0
2.569857335079942E+003	7.3166990E-001	-1.9597207E-001	0
2.569858135079921E+003	7.3044825E-001	-1.9597207E-001	0
2.569858735079906E+003	7.2937930E-001	-1.9596826E-001	0
2.569859535079886E+003	7.2832948E-001	-1.9596697E-001	0
2.569860135079871E+003	7.2727960E-001	-1.9596380E-001	0
2.569860735079856E+003	7.2626793E-001	-1.9595870E-001	0
2.569861535079835E+003	7.2502720E-001	-1.9596826E-001	0
2.569862135079820E+003	7.2392005E-001	-1.9597144E-001	0
2.569862935079800E+003	7.2273660E-001	-1.9596890E-001	0
2.569863735079780E+003	7.2153401E-001	-1.9596826E-001	0
2.569864535079760E+003	7.2025508E-001	-1.9596826E-001	0
2.569865335079739E+003	7.1905255E-001	-1.9596890E-001	0
2.569865935079724E+003	7.1796453E-001	-1.9596697E-001	0
2.569866735079704E+003	7.1664739E-001	-1.9596826E-001	0
2.569867535079684E+003	7.1542573E-001	-1.9596252E-001	0
2.569868335079664E+003	7.1426135E-001	-1.9597080E-001	0
2.569869135079643E+003	7.1311605E-001	-1.9596507E-001	0
2.569869735079628E+003	7.1210438E-001	-1.9597207E-001	0
2.569870535079608E+003	7.1076822E-001	-1.9596444E-001	0
2.569871335079588E+003	7.0954657E-001	-1.9596890E-001	0
2.569872135079568E+003	7.0826763E-001	-1.9597398E-001	0
2.569872935079547E+003	7.0704597E-001	-1.9596890E-001	0
2.569873735079527E+003	7.0572889E-001	-1.9597398E-001	0
2.569874535079507E+003	7.0467901E-001	-1.9596697E-001	0
2.569875335079487E+003	7.0341921E-001	-1.9596826E-001	0
2.569876135079467E+003	7.0217848E-001	-1.9597080E-001	0
2.569876935079446E+003	7.0099497E-001	-1.9596635E-001	0
2.569877735079426E+003	6.9971609E-001	-1.9596761E-001	0
2.569878535079406E+003	6.9849443E-001	-1.9596507E-001	0
2.569879335079386E+003	6.9729185E-001	-1.9597144E-001	0
2.569880135079366E+003	6.9620383E-001	-1.9596952E-001	0
2.569880735079350E+003	6.9513488E-001	-1.9597335E-001	0
2.569881535079330E+003	6.9406593E-001	-1.9596697E-001	0
2.569882335079310E+003	6.9284427E-001	-1.9597462E-001	0
2.569883135079290E+003	6.9166082E-001	-1.9596507E-001	0
2.569883935079270E+003	6.9053459E-001	-1.9597207E-001	0
2.569884535079254E+003	6.8950385E-001	-1.9596826E-001	0
2.569885335079234E+003	6.8835855E-001	-1.9596635E-001	0
2.569886135079214E+003	6.8711782E-001	-1.9596761E-001	0
2.569886935079194E+003	6.8601066E-001	-1.9597271E-001	0
2.569887535079179E+003	6.8499899E-001	-1.9596635E-001	0
2.569888335079158E+003	6.8387276E-001	-1.9596890E-001	0
2.569889135079138E+003	6.8278474E-001	-1.9596952E-001	0
2.569889935079118E+003	6.8163943E-001	-1.9596571E-001	0
2.569890735079098E+003	6.8032235E-001	-1.9596890E-001	0
2.569891535079078E+003	6.7927247E-001	-1.9597080E-001	0
2.569892335079057E+003	6.7808902E-001	-1.9597462E-001	0
2.569893135079037E+003	6.7692465E-001	-1.9596826E-001	0
2.569893935079017E+003	6.7577934E-001	-1.9597016E-001	0
2.569894735078997E+003	6.7467219E-001	-1.9596571E-001	0
2.569895535078977E+003	6.7356509E-001	-1.9596826E-001	0
2.569896335078956E+003	6.7238164E-001	-1.9596826E-001	0
2.569897135078936E+003	6.7121720E-001	-1.9596571E-001	0
2.569897935078916E+003	6.7001468E-001	-1.9596571E-001	0
2.569898735078896E+003	6.6898388E-001	-1.9596952E-001	0
2.569899535078875E+003	6.6791493E-001	-1.9597144E-001	0
2.569900135078860E+003	6.6682690E-001	-1.9597144E-001	0
2.569900935078840E+003	6.6562438E-001	-1.9597207E-001	0
2.569901735078820E+003	6.6459358E-001	-1.9597717E-001	0
2.569902535078800E+003	6.6344827E-001	-1.9596697E-001	0
2.569903335078779E+003	6.6234118E-001	-1.9597207E-001	0
2.569904135078759E+003	6.6106224E-001	-1.9596890E-001	0
2.569905135078734E+003	6.5991694E-001	-1.9597016E-001	0
2.569905935078714E+003	6.5869528E-001	-1.9596890E-001	0
2.569906735078694E+003	6.5762633E-001	-1.9596761E-001	0
2.569907535078673E+003	6.5651923E-001	-1.9597207E-001	0
2.569908335078653E+003	6.5541214E-001	-1.9596761E-001	0
2.569909135078633E+003	6.5420955E-001	-1.9596507E-001	0
2.569909935078613E+003	6.5315968E-001	-1.9596890E-001	0
2.569910735078593E+003	6.5195715E-001	-1.9597016E-001	0
2.569911535078572E+003	6.5086907E-001	-1.9596697E-001	0
2.569912335078552E+003	6.4985740E-001	-1.9596697E-001	0
2.569913135078532E+003	6.4865488E-001	-1.9596697E-001	0
2.569913935078512E+003	6.4756680E-001	-1.9597080E-001	0
2.569914735078492E+003	6.4644063E-001	-1.9596697E-001	0
2.569915535078471E+003	6.4531440E-001	-1.9596571E-001	0
2.569916335078451E+003	6.4424545E-001	-1.9596952E-001	0
2.569917135078431E+003	6.4315742E-001	-1.9596507E-001	0
2.569917935078411E+003	6.4205027E-001	-1.9597462E-001	0
2.569918735078390E+003	6.4100045E-001	-1.9597080E-001	0
2.569919535078370E+003	6.3991243E-001	-1.9596890E-001	0
2.569920335078350E+003	6.3890070E-001	-1.9597016E-001	0
2.569921135078330E+003	6.3769817E-001	-1.9596316E-001	0
2.569922135078305E+003	6.3645744E-001	-1.9596189E-001	0
2.569922935078284E+003	6.3538849E-001	-1.9596444E-001	0
2.569923935078259E+003	6.3397592E-001	-1.9596444E-001	0
2.569924735078239E+003	6.3296425E-001	-1.9596761E-001	0
2.569925535078219E+003	6.3193351E-001	-1.9596252E-001	0
2.569926335078198E+003	6.3082635E-001	-1.9597080E-001	0
2.569927135078178E+003	6.2971926E-001	-1.9596890E-001	0
2.569927935078158E+003	6.2861210E-001	-1.9597016E-001	0
2.569928935078133E+003	6.2740958E-001	-1.9596952E-001	0
2.569929735078113E+003	6.2635970E-001	-1.9596697E-001	0
2.569930335078097E+003	6.2534803E-001	-1.9596952E-001	0
2.569931335078072E+003	6.2401181E-001	-1.9596952E-001	0
2.569932335078047E+003	6.2288564E-001	-1.9596761E-001	0
2.569933135078027E+003	6.2172127E-001	-1.9596697E-001	0
2.569934135078001E+003	6.2046140E-001	-1.9596444E-001	0
2.569934935077981E+003	6.1941159E-001	-1.9596761E-001	0
2.569935735077961E+003	6.1836171E-001	-1.9596507E-001	0
2.569936535077941E+003	6.1721641E-001	-1.9596252E-001	0
2.569937535077916E+003	6.1603296E-001	-1.9596890E-001	0
2.569938335077895E+003	6.1502123E-001	-1.9596890E-001	0
2.569939135077875E+003	6.1400956E-001	-1.9596890E-001	0
2.569939935077855E+003	6.1278790E-001	-1.9596507E-001	0
2.569940935077830E+003	6.1168081E-001	-1.9597016E-001	0
2.569941735077809E+003	6.1049730E-001	-1.9596761E-001	0
2.569942535077789E+003	6.0948563E-001	-1.9597398E-001	0
2.569943535077764E+003	6.0822582E-001	-1.9597335E-001	0
2.569944335077744E+003	6.0719502E-001	-1.9597080E-001	0
2.569945135077724E+003	6.0612607E-001	-1.9596890E-001	0
2.569945935077703E+003	6.0507625E-001	-1.9596635E-001	0
2.569946935077678E+003	6.0377824E-001	-1.9597016E-001	0
2.569947935077653E+003	6.0261387E-001	-1.9596952E-001	0
2.569948735077633E+003	6.0156399E-001	-1.9596826E-001	0
2.569949535077612E+003	6.0051411E-001	-1.9596890E-001	0
2.569950335077592E+003	5.9950244E-001	-1.9597144E-001	0
2.569951335077567E+003	5.9818536E-001	-1.9596890E-001	0
2.569952335077542E+003	5.9696370E-001	-1.9595934E-001	0
2.569953335077516E+003	5.9578025E-001	-1.9597462E-001	0
2.569954135077496E+003	5.9461582E-001	-1.9596571E-001	0
2.569955135077471E+003	5.9347057E-001	-1.9596761E-001	0
2.569956135077446E+003	5.9226799E-001	-1.9597144E-001	0
2.569956935077425E+003	5.9123719E-001	-1.9596890E-001	0
2.569957735077405E+003	5.9018737E-001	-1.9597207E-001	0
2.569958535077385E+003	5.8913749E-001	-1.9596761E-001	0
2.569959535077360E+003	5.8795404E-001	-1.9597080E-001	0
2.569960535077335E+003	5.8669418E-001	-1.9596635E-001	0
2.569961335077314E+003	5.8564436E-001	-1.9596826E-001	0
2.569962335077289E+003	5.8446085E-001	-1.9596761E-001	0
2.569963135077269E+003	5.8341104E-001	-1.9597398E-001	0
2.569963935077249E+003	5.8239931E-001	-1.9596571E-001	0
2.569964935077223E+003	5.8134949E-001	-1.9596252E-001	0
2.569965735077203E+003	5.8029962E-001	-1.9596952E-001	0
2.569966535077183E+003	5.7926887E-001	-1.9596952E-001	0
2.569967535077158E+003	5.7818079E-001	-1.9596890E-001	0
2.569968335077137E+003	5.7711184E-001	-1.9596635E-001	0
2.569969335077112E+003	5.7581389E-001	-1.9596380E-001	0
2.569970335077087E+003	5.7459223E-001	-1.9596826E-001	0
2.569971335077062E+003	5.7346600E-001	-1.9596444E-001	0
2.569972335077036E+003	5.7226342E-001	-1.9596444E-001	0
2.569973135077016E+003	5.7117540E-001	-1.9597398E-001	0
2.569974135076991E+003	5.6999195E-001	-1.9596952E-001	0
2.569975135076966E+003	5.6886572E-001	-1.9597207E-001	0
2.569976135076940E+003	5.6758678E-001	-1.9596826E-001	0
2.569977135076915E+003	5.6642240E-001	-1.9596952E-001	0
2.569978135076890E+003	5.6521988E-001	-1.9596252E-001	0
2.569978935076870E+003	5.6411272E-001	-1.9596380E-001	0
2.569979935076844E+003	5.6306285E-001	-1.9596697E-001	0
2.569980935076819E+003	5.6189847E-001	-1.9596252E-001	0
2.569981735076799E+003	5.6086773E-001	-1.9597016E-001	0
2.569982735076774E+003	5.5958879E-001	-1.9596826E-001	0
2.569983735076748E+003	5.5842441E-001	-1.9596635E-001	0
2.569984735076723E+003	5.5729818E-001	-1.9596952E-001	0
2.569985735076698E+003	5.5615288E-001	-1.9597144E-001	0
2.569986735076673E+003	5.5485487E-001	-1.9596761E-001	0
2.569987735076647E+003	5.5380505E-001	-1.9596890E-001	0
2.569988535076627E+003	5.5275518E-001	-1.9596444E-001	0
2.569989335076607E+003	5.5172443E-001	-1.9596189E-001	0
2.569990335076582E+003	5.5052185E-001	-1.9597144E-001	0
2.569991335076556E+003	5.4949111E-001	-1.9596952E-001	0
2.569992335076531E+003	5.4826945E-001	-1.9597398E-001	0
2.569993535076501E+003	5.4687601E-001	-1.9596697E-001	0
2.569994535076476E+003	5.4578793E-001	-1.9596761E-001	0
2.569995535076450E+003	5.4456627E-001	-1.9596826E-001	0
2.569996535076425E+003	5.4345918E-001	-1.9597080E-001	0
2.569997535076400E+003	5.4218024E-001	-1.9596380E-001	0
2.569998535076375E+003	5.4107314E-001	-1.9596890E-001	0
2.569999535076349E+003	5.3996599E-001	-1.9596761E-001	0
2.570000535076324E+003	5.3868711E-001	-1.9597207E-001	0
2.570001535076299E+003	5.3750360E-001	-1.9597398E-001	0
2.570002735076268E+003	5.3624380E-001	-1.9596890E-001	0
2.570003735076243E+003	5.3504121E-001	-1.9596507E-001	0
2.570004735076218E+003	5.3395319E-001	-1.9596890E-001	0
2.570005735076193E+003	5.3273153E-001	-1.9597144E-001	0
2.570006735076167E+003	5.3152901E-001	-1.9596252E-001	0
2.570007935076137E+003	5.3023100E-001	-1.9597016E-001	0
2.570008935076112E+003	5.2912384E-001	-1.9596061E-001	0
2.570009935076087E+003	5.2786404E-001	-1.9597271E-001	0
2.570010935076061E+003	5.2669966E-001	-1.9596697E-001	0
2.570011935076036E+003	5.2561158E-001	-1.9597335E-001	0
2.570012935076011E+003	5.2446634E-001	-1.9597144E-001	0
2.570013935075986E+003	5.2341646E-001	-1.9596826E-001	0
2.570014935075960E+003	5.2225208E-001	-1.9597335E-001	0
2.570015935075935E+003	5.2108771E-001	-1.9596635E-001	0
2.570016935075910E+003	5.1990420E-001	-1.9597080E-001	0
2.570017935075884E+003	5.1877797E-001	-1.9596507E-001	0
2.570018935075859E+003	5.1770908E-001	-1.9596697E-001	0
2.570019935075834E+003	5.1662099E-001	-1.9596952E-001	0
2.570020935075809E+003	5.1538026E-001	-1.9596952E-001	0
2.570021935075783E+003	5.1436859E-001	-1.9596761E-001	0
2.570022935075758E+003	5.1326150E-001	-1.9596635E-001	0
2.570023935075733E+003	5.1211619E-001	-1.9597335E-001	0
2.570024935075708E+003	5.1102811E-001	-1.9596761E-001	0
2.570025935075682E+003	5.0986373E-001	-1.9596826E-001	0
2.570026935075657E+003	5.0850850E-001	-1.9597144E-001	0
2.570028135075627E+003	5.0745863E-001	-1.9596635E-001	0
2.570028935075607E+003	5.0644696E-001	-1.9596252E-001	0
2.570029935075581E+003	5.0537801E-001	-1.9596571E-001	0
2.570030935075556E+003	5.0430906E-001	-1.9596571E-001	0
2.570031935075531E+003	5.0329739E-001	-1.9596761E-001	0
2.570032935075506E+003	5.0205666E-001	-1.9596571E-001	0
2.570033935075480E+003	5.0094950E-001	-1.9596952E-001	0
2.570034935075455E+003	4.9988055E-001	-1.9596697E-001	0
2.570035935075430E+003	4.9883071E-001	-1.9596571E-001	0
2.570036935075404E+003	4.9774265E-001	-1.9596507E-001	0
2.570037935075379E+003	4.9659735E-001	-1.9596826E-001	0
2.570038935075354E+003	4.9545208E-001	-1.9597207E-001	0
2.570039935075329E+003	4.9444038E-001	-1.9596826E-001	0
2.570040935075303E+003	4.9340960E-001	-1.9597016E-001	0
2.570041935075278E+003	4.9216887E-001	-1.9596697E-001	0
2.570042935075253E+003	4.9111903E-001	-1.9596635E-001	0
2.570044135075223E+003	4.8984009E-001	-1.9596890E-001	0
2.570045135075197E+003	4.8869482E-001	-1.9597207E-001	0
2.570046135075172E+003	4.8760676E-001	-1.9596380E-001	0
2.570047335075142E+003	4.8638511E-001	-1.9596635E-001	0
2.570048335075116E+003	4.8522073E-001	-1.9596697E-001	0
2.570049335075091E+003	4.8418996E-001	-1.9596697E-001	0
2.570050335075066E+003	4.8302558E-001	-1.9597271E-001	0
2.570051335075041E+003	4.8197570E-001	-1.9596189E-001	0
2.570052335075015E+003	4.8086861E-001	-1.9597398E-001	0
2.570053535074985E+003	4.7962785E-001	-1.9597016E-001	0
2.570054735074955E+003	4.7842529E-001	-1.9596761E-001	0
2.570055735074930E+003	4.7735634E-001	-1.9596761E-001	0
2.570056735074904E+003	4.7632557E-001	-1.9596952E-001	0
2.570057735074879E+003	4.7514209E-001	-1.9596571E-001	0
2.570058735074854E+003	4.7411135E-001	-1.9596507E-001	0
2.570059935074823E+003	4.7287059E-001	-1.9596635E-001	0
2.570061135074793E+003	4.7159168E-001	-1.9596826E-001	0
2.570062135074768E+003	4.7054183E-001	-1.9597271E-001	0
2.570063135074743E+003	4.6945378E-001	-1.9597207E-001	0
2.570064335074712E+003	4.6834666E-001	-1.9596571E-001	0
2.570065335074687E+003	4.6723953E-001	-1.9596890E-001	0
2.570066335074662E+003	4.6618968E-001	-1.9597526E-001	0
2.570067335074637E+003	4.6515891E-001	-1.9596507E-001	0
2.570068335074611E+003	4.6403271E-001	-1.9596635E-001	0
2.570069335074586E+003	4.6292558E-001	-1.9597271E-001	0
2.570070535074556E+003	4.6172303E-001	-1.9596571E-001	0
2.570071735074525E+003	4.6034867E-001	-1.9596890E-001	0
2.570072935074495E+003	4.5916519E-001	-1.9596826E-001	0
2.570074135074465E+003	4.5798171E-001	-1.9597144E-001	0
2.570074935074445E+003	4.5697004E-001	-1.9596761E-001	0
2.570076135074414E+003	4.5582473E-001	-1.9596952E-001	0
2.570077135074389E+003	4.5479396E-001	-1.9596761E-001	0
2.570078335074359E+003	4.5351505E-001	-1.9596761E-001	0
2.570079535074328E+003	4.5236975E-001	-1.9596826E-001	0
2.570080535074303E+003	4.5135808E-001	-1.9596890E-001	0
2.570081535074278E+003	4.5023185E-001	-1.9597144E-001	0
2.570082735074247E+003	4.4901022E-001	-1.9596635E-001	0
2.570083935074217E+003	4.4790310E-001	-1.9597207E-001	0
2.570084935074192E+003	4.4687232E-001	-1.9597080E-001	0
2.570085735074172E+003	4.4582245E-001	-1.9596444E-001	0
2.570086935074141E+003	4.4471535E-001	-1.9596890E-001	0
2.570088135074111E+003	4.4351277E-001	-1.9597717E-001	0
2.570089335074081E+003	4.4229111E-001	-1.9596635E-001	0
2.570090535074050E+003	4.4099313E-001	-1.9596507E-001	0
2.570091535074025E+003	4.3994325E-001	-1.9597144E-001	0
2.570092735073995E+003	4.3872160E-001	-1.9597080E-001	0
2.570093935073965E+003	4.3755722E-001	-1.9596952E-001	0
2.570094935073939E+003	4.3652645E-001	-1.9596952E-001	0
2.570095935073914E+003	4.3551478E-001	-1.9596252E-001	0
2.570096935073889E+003	4.3450308E-001	-1.9596444E-001	0
2.570098135073858E+003	4.3337688E-001	-1.9597080E-001	0
2.570099135073833E+003	4.3236521E-001	-1.9596635E-001	0
2.570100135073808E+003	4.3118173E-001	-1.9596761E-001	0
2.570101335073778E+003	4.3015096E-001	-1.9596507E-001	0
2.570102335073752E+003	4.2887205E-001	-1.9596507E-001	0
2.570103735073717E+003	4.2761222E-001	-1.9596890E-001	0
2.570104935073687E+003	4.2635238E-001	-1.9597080E-001	0
2.570106135073656E+003	4.2524526E-001	-1.9596952E-001	0
2.570107135073631E+003	4.2421448E-001	-1.9597144E-001	0
2.570108335073601E+003	4.2299286E-001	-1.9596635E-001	0
2.570109535073570E+003	4.2179027E-001	-1.9597016E-001	0
2.570110735073540E+003	4.2075950E-001	-1.9596444E-001	0
2.570111735073515E+003	4.1970965E-001	-1.9596571E-001	0
2.570112935073485E+003	4.1843075E-001	-1.9596635E-001	0
2.570114135073454E+003	4.1730452E-001	-1.9597144E-001	0
2.570115135073429E+003	4.1617832E-001	-1.9596890E-001	0
2.570116335073399E+003	4.1505212E-001	-1.9596761E-001	0
2.570117535073368E+003	4.1386864E-001	-1.9596571E-001	0
2.570118735073338E+003	4.1272333E-001	-1.9596507E-001	0
2.570119935073308E+003	4.1161621E-001	-1.9596571E-001	0
2.570121135073277E+003	4.1035637E-001	-1.9596761E-001	0
2.570122335073247E+003	4.0928742E-001	-1.9597144E-001	0
2.570123335073222E+003	4.0812305E-001	-1.9596890E-001	0
2.570124535073192E+003	4.0703502E-001	-1.9596697E-001	0
2.570125735073161E+003	4.0585154E-001	-1.9596952E-001	0
2.570126935073131E+003	4.0466806E-001	-1.9596697E-001	0
2.570128135073101E+003	4.0359911E-001	-1.9597207E-001	0
2.570129135073075E+003	4.0253016E-001	-1.9597080E-001	0
2.570130135073050E+003	4.0149942E-001	-1.9596380E-001	0
2.570131535073015E+003	4.0031594E-001	-1.9596761E-001	0
2.570132535072989E+003	3.9922789E-001	-1.9597588E-001	0
2.570133735072959E+003	3.9798716E-001	-1.9596826E-001	0
2.570134935072929E+003	3.9684185E-001	-1.9596380E-001	0
