time/s	Ewe/V	I/mA	error	
6.015659848031646E+001	9.2954189E-003	-5.1027913E+000	0
6.015719848030130E+001	9.3145054E-003	-5.0329323E+000	0
6.015779848028615E+001	9.2954189E-003	-4.9652376E+000	0
6.015839848027099E+001	9.2381565E-003	-4.9002147E+000	0
6.015899848025583E+001	9.1618076E-003	-4.8368459E+000	0
6.015959848024067E+001	9.2763314E-003	-4.7760220E+000	0
6.016019848022552E+001	9.2954189E-003	-4.7162795E+000	0
6.016079848021036E+001	9.2954189E-003	-4.6583185E+000	0
6.016139848019520E+001	9.2381565E-003	-4.6036658E+000	0
6.016199848018005E+001	9.2381565E-003	-4.5493956E+000	0
6.016259848016489E+001	9.2572439E-003	-4.4961429E+000	0
6.016319848014973E+001	9.2190700E-003	-4.4451165E+000	0
6.016399848012952E+001	9.1236336E-003	-4.3801570E+000	0
6.016479848010931E+001	9.3526803E-003	-4.3164067E+000	0
6.016559848008910E+001	9.2954189E-003	-4.2562823E+000	0
6.016639848006889E+001	9.3145054E-003	-4.1968584E+000	0
6.016719848004868E+001	9.2763314E-003	-4.1411242E+000	0
6.016799848002847E+001	9.2381565E-003	-4.0865989E+000	0
6.016879848000826E+001	9.2954189E-003	-4.0344915E+000	0
6.016959847998805E+001	9.3717678E-003	-3.9834652E+000	0
6.017059847996279E+001	9.3145054E-003	-3.9242322E+000	0
6.017159847993753E+001	9.3526803E-003	-3.8660803E+000	0
6.017259847991227E+001	9.4099417E-003	-3.8103461E+000	0
6.017359847988700E+001	9.2954189E-003	-3.7565846E+000	0
6.017459847986174E+001	9.3145054E-003	-3.7050495E+000	0
6.017579847983143E+001	9.3908543E-003	-3.6457527E+000	0
6.017699847980111E+001	9.3145054E-003	-3.5900822E+000	0
6.017819847977080E+001	9.3145054E-003	-3.5354934E+000	0
6.017939847974048E+001	9.2954189E-003	-3.4849768E+000	0
6.018079847970512E+001	9.3335928E-003	-3.4280972E+000	0
6.018219847966975E+001	9.3145054E-003	-3.3727448E+000	0
6.018359847963438E+001	9.3335928E-003	-3.3215919E+000	0
6.018499847959902E+001	9.2954189E-003	-3.2715838E+000	0
6.018659847955860E+001	9.3145054E-003	-3.2169313E+000	0
6.018819847951818E+001	9.2572439E-003	-3.1658418E+000	0
6.018999847947271E+001	9.3526803E-003	-3.1102350E+000	0
6.019179847942723E+001	9.3145054E-003	-3.0575550E+000	0
6.019379847937671E+001	9.2572439E-003	-3.0024574E+000	0
6.019579847932619E+001	9.2381565E-003	-2.9493954E+000	0
6.019779847927566E+001	9.3908543E-003	-2.8990691E+000	0
6.019999847922008E+001	9.2381565E-003	-2.8456259E+000	0
6.020219847916451E+001	9.3717678E-003	-2.7952361E+000	0
6.020459847910388E+001	9.2954189E-003	-2.7428741E+000	0
6.020699847904325E+001	9.3145054E-003	-2.6923571E+000	0
6.020959847897757E+001	9.3717678E-003	-2.6403131E+000	0
6.021219847891189E+001	9.2763314E-003	-2.5901778E+000	0
6.021499847884115E+001	9.2763314E-003	-2.5387702E+000	0
6.021799847876537E+001	9.3526803E-003	-2.4864085E+000	0
6.022099847868958E+001	9.2381565E-003	-2.4363368E+000	0
6.022419847860874E+001	9.3335928E-003	-2.3856289E+000	0
6.022759847852285E+001	9.2381565E-003	-2.3329489E+000	0
6.023119847843191E+001	9.3908543E-003	-2.2809048E+000	0
6.023479847834096E+001	9.3145054E-003	-2.2299426E+000	0
6.023879847823991E+001	9.3526803E-003	-2.1769445E+000	0
6.024279847813887E+001	9.2381565E-003	-2.1264911E+000	0
6.024699847803277E+001	9.2572439E-003	-2.0744469E+000	0
6.025139847792161E+001	9.2763314E-003	-2.0238664E+000	0
6.025599847780541E+001	9.3717678E-003	-1.9729041E+000	0
6.026079847768415E+001	9.2381565E-003	-1.9225144E+000	0
6.026599847755278E+001	9.2763314E-003	-1.8702798E+000	0
6.027139847741637E+001	9.3526803E-003	-1.8188721E+000	0
6.027699847727490E+001	9.2954189E-003	-1.7672737E+000	0
6.028299847712333E+001	9.3717678E-003	-1.7156750E+000	0
6.028919847696670E+001	9.1999825E-003	-1.6656672E+000	0
6.029559847680503E+001	9.4290292E-003	-1.6152138E+000	0
6.030259847662819E+001	9.3717678E-003	-1.5650148E+000	0
6.030979847644630E+001	9.2954189E-003	-1.5150071E+000	0
6.031759847624926E+001	9.2572439E-003	-1.4639813E+000	0
6.032579847604211E+001	9.2954189E-003	-1.4135915E+000	0
6.033459847581980E+001	9.2954189E-003	-1.3633291E+000	0
6.034399847558234E+001	9.2381565E-003	-1.3128121E+000	0
6.035399847532972E+001	9.4290292E-003	-1.2617862E+000	0
6.036499847505183E+001	9.3145054E-003	-1.2106330E+000	0
6.037679847475374E+001	9.3717678E-003	-1.1602434E+000	0
6.038939847443544E+001	9.3335928E-003	-1.1097264E+000	0
6.040319847408682E+001	9.1999825E-003	-1.0595912E+000	0
6.041799847371294E+001	9.3145054E-003	-1.0091379E+000	0
6.043439847329864E+001	9.3335928E-003	-9.5912987E-001	0
6.045259847283887E+001	9.3335928E-003	-9.0823114E-001	0
6.047279847232858E+001	9.3717678E-003	-8.5784149E-001	0
6.049539847175765E+001	9.3335928E-003	-8.0687916E-001	0
6.052039847112610E+001	9.2763314E-003	-7.5687128E-001	0
6.054899847040360E+001	9.4290292E-003	-7.0679969E-001	0
6.058119846959016E+001	9.3526803E-003	-6.5628278E-001	0
6.061899846863525E+001	9.3145054E-003	-6.0576588E-001	0
6.066239846753888E+001	9.2572439E-003	-5.5569428E-001	0
6.071379846624041E+001	9.3908543E-003	-5.0568628E-001	0
6.077599846466910E+001	9.2954189E-003	-4.5510575E-001	0
6.087439846218331E+001	9.3908543E-003	-3.9425933E-001	0
6.097499845964194E+001	9.4099417E-003	-3.4409633E-001	0
6.110619845632755E+001	9.3145054E-003	-2.9407975E-001	0
6.128539845180057E+001	9.3145054E-003	-2.4405046E-001	0
6.154879844514653E+001	9.3717678E-003	-1.9403386E-001	0
6.198019843424845E+001	9.3526803E-003	-1.4401728E-001	0
6.282999841278070E+001	9.4481166E-003	-9.3962483E-002	0
6.534019834936771E+001	9.3145054E-003	-4.3956641E-002	0
7.534019809674646E+001	9.3717678E-003	-1.2573184E-002	0
8.534019784412521E+001	9.1999825E-003	-7.1560796E-003	0
9.534019759150397E+001	9.3335928E-003	-4.7898339E-003	0
1.053401973388827E+002	9.3526803E-003	-3.7145915E-003	0
1.153401970862615E+002	9.2190700E-003	-3.0493615E-003	0
1.253401968336402E+002	9.3145054E-003	-2.6445077E-003	0
1.353401965810190E+002	9.3145054E-003	-2.2526383E-003	0
1.453401963283977E+002	9.3526803E-003	-2.0603631E-003	0
1.553401960757765E+002	9.3335928E-003	-1.8548494E-003	0
1.653401958231552E+002	9.2763314E-003	-1.6857415E-003	0
1.753401955705340E+002	9.3145054E-003	-1.5529755E-003	0
1.853401953179127E+002	9.3145054E-003	-1.4570606E-003	0
1.953401950652915E+002	9.3526803E-003	-1.3720930E-003	0
2.053401948126702E+002	9.3908543E-003	-1.3056464E-003	0
2.153401945600490E+002	9.2572439E-003	-1.2059128E-003	0
2.253401943074277E+002	9.3908543E-003	-1.1328469E-003	0
2.353401940548065E+002	9.3145054E-003	-1.1325286E-003	0
2.453401938021852E+002	9.3145054E-003	-1.0906495E-003	0
2.553401935495640E+002	9.3717678E-003	-1.0187293E-003	0
2.653401932969427E+002	9.2572439E-003	-9.6138386E-004	0
2.753401930443215E+002	9.2763314E-003	-9.7774109E-004	0
2.853401927917002E+002	9.3145054E-003	-9.4018970E-004	0
2.953401925390790E+002	9.3335928E-003	-8.8112615E-004	0
3.053401922864578E+002	9.3908543E-003	-9.4661809E-004	0
3.153401920338365E+002	9.1808951E-003	-8.9391897E-004	0
3.253401917812153E+002	9.3335928E-003	-8.4325660E-004	0
3.353401915285940E+002	9.3145054E-003	-7.8158343E-004	0
3.453401912759728E+002	9.2381565E-003	-7.6357153E-004	0
3.553401910233515E+002	9.3717678E-003	-7.4485951E-004	0
3.653401907707303E+002	9.1618076E-003	-7.1800087E-004	0
3.753401905181090E+002	9.3717678E-003	-6.9126947E-004	0
3.853401902654878E+002	9.3717678E-003	-6.6587469E-004	0
3.953401900128665E+002	9.3145054E-003	-7.0730835E-004	0
4.053401897602453E+002	9.2763314E-003	-6.7236653E-004	0
4.153401895076240E+002	9.2954189E-003	-6.2533194E-004	0
4.253401892550028E+002	9.3526803E-003	-6.7306659E-004	0
4.353401890023815E+002	9.2954189E-003	-6.3417881E-004	0
4.453401887497603E+002	9.2954189E-003	-6.2934164E-004	0
4.553401884971390E+002	9.3335928E-003	-6.2692317E-004	0
4.653401882445178E+002	9.3908543E-003	-6.1215722E-004	0
4.753401879918965E+002	9.2190700E-003	-5.7186920E-004	0
4.853401877392753E+002	9.3335928E-003	-5.7556073E-004	0
4.953401874866540E+002	9.3145054E-003	-5.5614859E-004	0
5.053401872340328E+002	9.3145054E-003	-5.6314969E-004	0
5.153401869814115E+002	9.3335928E-003	-5.5659411E-004	0
5.253401867287903E+002	9.2763314E-003	-5.1630603E-004	0
5.353401864761690E+002	9.3717678E-003	-5.4030068E-004	0
5.453401862235478E+002	9.3335928E-003	-5.3425424E-004	0
5.553401859709265E+002	9.2763314E-003	-4.9492088E-004	0
5.653401857183053E+002	9.3335928E-003	-5.0917768E-004	0
5.753401854656840E+002	9.3526803E-003	-4.5864255E-004	0
5.853401852130628E+002	9.3717678E-003	-4.9803959E-004	0
5.953401849604415E+002	9.3335928E-003	-4.5444188E-004	0
6.053401847078203E+002	9.2763314E-003	-4.5876985E-004	0
6.153401844551991E+002	9.2763314E-003	-4.7181733E-004	0
6.253401842025778E+002	9.3335928E-003	-4.3458430E-004	0
6.353401839499566E+002	9.3908543E-003	-7.3187577E-004	0
6.453401836973353E+002	9.3145054E-003	-4.8677417E-004	0
6.553401834447141E+002	9.3908543E-003	-4.2891977E-004	0
6.653401831920928E+002	9.2954189E-003	-4.6500715E-004	0
6.753401829394716E+002	9.4099417E-003	-4.2249152E-004	0
6.853401826868503E+002	9.4481166E-003	-4.2090032E-004	0
6.953401824342291E+002	9.2190700E-003	-4.4667703E-004	0
7.053401821816078E+002	9.3526803E-003	-4.3878492E-004	0
7.153401819289866E+002	9.3145054E-003	-4.3560262E-004	0
7.253401816763653E+002	9.2954189E-003	-4.2185505E-004	0
7.353401814237441E+002	9.2190700E-003	-4.2701038E-004	0
7.453401811711228E+002	9.2954189E-003	-3.9353248E-004	0
7.553401809185016E+002	9.3717678E-003	-3.7978491E-004	0
7.653401806658803E+002	9.2572439E-003	-3.6851957E-004	0
7.753401804132591E+002	9.3335928E-003	-3.8233073E-004	0
7.853401801606378E+002	9.3145054E-003	-3.7195644E-004	0
7.953401799080166E+002	9.3145054E-003	-3.8373098E-004	0
8.053401796553953E+002	9.2954189E-003	-3.5038037E-004	0
8.153401794027741E+002	9.3335928E-003	-3.7723905E-004	0
8.253401791501528E+002	9.2954189E-003	-3.9391435E-004	0
8.353401788975316E+002	9.2954189E-003	-3.6100930E-004	0
8.453401786449103E+002	9.3335928E-003	-3.3841486E-004	0
8.553401783922891E+002	9.4481166E-003	-3.3014087E-004	0
8.653401781396678E+002	9.3145054E-003	-3.2784962E-004	0
8.753401778870466E+002	9.4099417E-003	-3.2492189E-004	0
8.853401776344253E+002	9.2381565E-003	-3.2511284E-004	0
8.953401773818041E+002	9.3717678E-003	-3.6438255E-004	0
9.053401771291828E+002	9.3145054E-003	-3.4923473E-004	0
9.153401768765616E+002	9.3526803E-003	-3.4331565E-004	0
9.253401766239404E+002	9.3717678E-003	-3.1760256E-004	0
9.353401763713191E+002	9.3335928E-003	-3.3166839E-004	0
9.453401761186979E+002	9.2572439E-003	-3.5337172E-004	0
9.553401758660766E+002	9.3145054E-003	-5.2903529E-004	0
9.653401756134554E+002	9.3335928E-003	-4.7519058E-004	0
9.753401753608341E+002	9.3145054E-003	-3.5916356E-004	0
9.853401751082129E+002	9.1808951E-003	-3.4961660E-004	0
9.953401748555916E+002	9.3145054E-003	-3.0538248E-004	0
1.005340174602970E+003	9.3526803E-003	-3.2371259E-004	0
1.015340174350349E+003	9.3145054E-003	-2.9023469E-004	0
1.025340174097728E+003	9.3335928E-003	-2.9316242E-004	0
1.035340173845107E+003	9.2763314E-003	-3.0366404E-004	0
1.045340173592485E+003	9.3526803E-003	-2.7979672E-004	0
1.055340173339864E+003	9.3526803E-003	-3.0041809E-004	0
1.065340173087243E+003	9.3145054E-003	-2.8717969E-004	0
1.075340172834622E+003	9.3335928E-003	-3.1181079E-004	0
1.085340172582000E+003	9.3335928E-003	-2.8049684E-004	0
1.095340172329379E+003	9.3526803E-003	-3.2625842E-004	0
1.105340172076758E+003	9.3335928E-003	-3.1562953E-004	0
1.115340171824137E+003	9.3335928E-003	-2.6706749E-004	0
1.125340171571515E+003	9.3526803E-003	-2.7928755E-004	0
1.135340171318894E+003	9.2954189E-003	-2.6872227E-004	0
1.145340171066273E+003	9.3526803E-003	-2.5516562E-004	0
1.155340170813652E+003	9.3717678E-003	-2.4829185E-004	0
1.165340170561030E+003	9.2572439E-003	-2.4160897E-004	0
1.175340170308409E+003	9.2763314E-003	-2.4192721E-004	0
1.185340170055788E+003	9.2190700E-003	-2.5841157E-004	0
1.195340169803167E+003	9.2763314E-003	-2.4033606E-004	0
1.205340169550545E+003	9.3145054E-003	-2.2588838E-004	0
1.215340169297924E+003	9.3908543E-003	-2.2531555E-004	0
1.225340169045303E+003	9.3335928E-003	-2.5592939E-004	0
1.235340168792682E+003	9.3717678E-003	-2.5306531E-004	0
1.245340168540060E+003	9.3335928E-003	-2.7916027E-004	0
1.255340168287439E+003	9.2763314E-003	-2.5987547E-004	0
1.265340168034818E+003	9.3717678E-003	-2.6687654E-004	0
1.275340167782197E+003	9.3717678E-003	-2.3938136E-004	0
1.285340167529575E+003	9.3145054E-003	-2.2601568E-004	0
1.295340167276954E+003	9.2954189E-003	-2.1099515E-004	0
1.305340167024333E+003	9.2190700E-003	-2.1653238E-004	0
1.315340166771712E+003	9.1999825E-003	-2.3155288E-004	0
1.325340166519090E+003	9.3526803E-003	-2.1996927E-004	0
1.335340166266469E+003	9.3335928E-003	-2.4911924E-004	0
1.345340166013848E+003	9.2763314E-003	-2.2232419E-004	0
1.355340165761227E+003	9.3526803E-003	-2.3206204E-004	0
1.365340165508605E+003	9.3908543E-003	-2.2735224E-004	0
1.375340165255984E+003	9.1808951E-003	-2.3995418E-004	0
1.385340165003363E+003	9.2190700E-003	-2.0857660E-004	0
1.395340164750742E+003	9.3526803E-003	-2.1468665E-004	0
1.405340164498120E+003	9.3335928E-003	-2.0615805E-004	0
1.415340164245499E+003	9.3145054E-003	-2.3460791E-004	0
1.425340163992878E+003	9.2954189E-003	-2.1748708E-004	0
1.435340163740257E+003	9.3908543E-003	-2.4530047E-004	0
1.445340163487635E+003	9.4099417E-003	-2.0545794E-004	0
1.455340163235014E+003	9.3145054E-003	-1.7153453E-004	0
1.465340162982393E+003	9.3717678E-003	-2.1570497E-004	0
1.475340162729772E+003	9.2954189E-003	-2.2907069E-004	0
1.485340162477150E+003	9.2763314E-003	-2.2156043E-004	0
1.495340162224529E+003	9.3526803E-003	-1.9565644E-004	0
1.505340161971908E+003	9.2190700E-003	-1.8750971E-004	0
1.515340161719287E+003	9.3526803E-003	-2.2238783E-004	0
1.525340161466665E+003	9.3908543E-003	-1.9731121E-004	0
1.535340161214044E+003	9.3526803E-003	-2.0545794E-004	0
1.545340160961423E+003	9.3526803E-003	-2.1799625E-004	0
1.555340160708802E+003	9.3335928E-003	-1.6236947E-004	0
1.565340160456180E+003	9.2954189E-003	-1.9164672E-004	0
1.575340160203559E+003	9.3717678E-003	-1.6548812E-004	0
1.585340159950938E+003	9.4099417E-003	-1.6917959E-004	0
1.595340159698317E+003	9.1999825E-003	-1.9648382E-004	0
1.605340159445695E+003	9.2763314E-003	-1.9667475E-004	0
1.615340159193074E+003	9.2763314E-003	-2.1042232E-004	0
1.625340158940453E+003	9.3335928E-003	-1.6427884E-004	0
1.635340158687832E+003	9.2381565E-003	-1.8095416E-004	0
1.645340158435210E+003	9.3145054E-003	-1.6937054E-004	0
1.655340158182589E+003	9.2572439E-003	-1.8598219E-004	0
1.665340157929968E+003	9.3335928E-003	-1.8515480E-004	0
1.675340157677347E+003	9.3908543E-003	-1.8432741E-004	0
1.685340157424725E+003	9.1618076E-003	-1.7961758E-004	0
1.695340157172104E+003	9.3335928E-003	-1.8337271E-004	0
1.705340156919483E+003	9.3335928E-003	-1.9743851E-004	0
1.715340156666862E+003	9.3908543E-003	-1.5154961E-004	0
1.725340156414240E+003	9.4672041E-003	-1.4887647E-004	0
1.735340156161619E+003	9.2763314E-003	-1.7452589E-004	0
1.745340155908998E+003	9.3526803E-003	-1.9756581E-004	0
1.755340155656377E+003	9.3908543E-003	-1.5154961E-004	0
1.765340155403755E+003	9.2190700E-003	-1.9578372E-004	0
1.775340155151134E+003	9.3145054E-003	-1.4397570E-004	0
1.785340154898513E+003	9.4481166E-003	-1.8178155E-004	0
1.795340154645892E+003	9.3145054E-003	-1.6065102E-004	0
1.805340154393271E+003	9.3908543E-003	-1.8750971E-004	0
1.815340154140649E+003	9.2954189E-003	-1.6084196E-004	0
1.825340153888028E+003	9.2381565E-003	-1.5683223E-004	0
1.835340153635407E+003	9.3908543E-003	-1.8394552E-004	0
1.845340153382786E+003	9.3335928E-003	-1.7789914E-004	0
1.855340153130164E+003	9.2381565E-003	-1.7872654E-004	0
1.860052753011114E+003	9.2954189E-003	-1.3124647E-004	0
