time/s	Ewe/V	I/mA	error	
6.535879834889784E+001	-4.0319924E+000	-7.8495181E-001	0
6.535919834888773E+001	-4.0305033E+000	-7.8502816E-001	0
6.535939834888268E+001	-4.0292048E+000	-7.8505361E-001	0
6.535999834886752E+001	-4.0278115E+000	-7.8505361E-001	0
6.536059834885236E+001	-4.0263033E+000	-7.8497094E-001	0
6.536119834883721E+001	-4.0275440E+000	-7.8495818E-001	0
6.536159834882710E+001	-4.0285559E+000	-7.8494549E-001	0
6.536199834881700E+001	-4.0274105E+000	-7.8499001E-001	0
6.536259834880184E+001	-4.0258451E+000	-7.8497726E-001	0
6.536319834878668E+001	-4.0246997E+000	-7.8500277E-001	0
6.536399834876647E+001	-4.0233827E+000	-7.8500277E-001	0
6.536459834875131E+001	-4.0244327E+000	-7.8495181E-001	0
6.536539834873111E+001	-4.0257115E+000	-7.8493273E-001	0
6.536699834869069E+001	-4.0267234E+000	-7.8495181E-001	0
6.536779834867048E+001	-4.0284033E+000	-7.8500277E-001	0
6.536819834866037E+001	-4.0297203E+000	-7.8506005E-001	0
6.536999834861490E+001	-4.0309615E+000	-7.8497726E-001	0
6.537019834860985E+001	-4.0321069E+000	-7.8499633E-001	0
6.537039834860479E+001	-4.0307703E+000	-7.8497726E-001	0
6.537079834859469E+001	-4.0296059E+000	-7.8499633E-001	0
6.537119834858458E+001	-4.0283651E+000	-7.8500909E-001	0
6.537159834857448E+001	-4.0296822E+000	-7.8495181E-001	0
6.537239834855427E+001	-4.0306940E+000	-7.8493905E-001	0
6.537319834853406E+001	-4.0319729E+000	-7.8495818E-001	0
6.537479834849364E+001	-4.0333095E+000	-7.8493905E-001	0
6.537519834848354E+001	-4.0349512E+000	-7.8489453E-001	0
6.537559834847343E+001	-4.0363832E+000	-7.8490728E-001	0
6.537859834839765E+001	-4.0379672E+000	-7.8504092E-001	0
6.537959834837238E+001	-4.0363832E+000	-7.8503454E-001	0
6.537999834836228E+001	-4.0374522E+000	-7.8495818E-001	0
6.538119834833196E+001	-4.0384827E+000	-7.8495818E-001	0
6.538179834831681E+001	-4.0397811E+000	-7.8496456E-001	0
6.538199834831175E+001	-4.0412316E+000	-7.8495818E-001	0
6.538559834822081E+001	-4.0431027E+000	-7.8495181E-001	0
6.538599834821071E+001	-4.0417089E+000	-7.8498363E-001	0
6.538639834820060E+001	-4.0406208E+000	-7.8504092E-001	0
6.538719834818039E+001	-4.0419955E+000	-7.8495818E-001	0
6.538759834817029E+001	-4.0438089E+000	-7.8503454E-001	0
6.538799834816018E+001	-4.0451264E+000	-7.8495181E-001	0
6.538939834812481E+001	-4.0439234E+000	-7.8498363E-001	0
6.538979834811471E+001	-4.0421672E+000	-7.8496456E-001	0
6.538999834810966E+001	-4.0410600E+000	-7.8493273E-001	0
6.539059834809450E+001	-4.0429311E+000	-7.8500909E-001	0
6.539139834807429E+001	-4.0448780E+000	-7.8495181E-001	0
6.539179834806419E+001	-4.0459661E+000	-7.8495818E-001	0
6.539339834802377E+001	-4.0445538E+000	-7.8500277E-001	0
6.539399834800861E+001	-4.0464816E+000	-7.8493905E-001	0
6.539419834800356E+001	-4.0477033E+000	-7.8495818E-001	0
6.539439834799850E+001	-4.0494404E+000	-7.8494549E-001	0
6.539479834798840E+001	-4.0506053E+000	-7.8491998E-001	0
6.539619834795303E+001	-4.0492878E+000	-7.8502816E-001	0
6.539659834794293E+001	-4.0480852E+000	-7.8500909E-001	0
6.539699834793282E+001	-4.0503569E+000	-7.8488821E-001	0
6.539759834791766E+001	-4.0519414E+000	-7.8496456E-001	0
6.539899834788230E+001	-4.0535450E+000	-7.8491998E-001	0
6.539939834787219E+001	-4.0548620E+000	-7.8497094E-001	0
6.539959834786714E+001	-4.0562749E+000	-7.8497094E-001	0
6.540199834780651E+001	-4.0546141E+000	-7.8498363E-001	0
6.540239834779641E+001	-4.0526667E+000	-7.8499001E-001	0
6.540319834777620E+001	-4.0510631E+000	-7.8497726E-001	0
6.540379834776104E+001	-4.0521512E+000	-7.8495181E-001	0
6.540479834773578E+001	-4.0539842E+000	-7.8488821E-001	0
6.540559834771557E+001	-4.0519986E+000	-7.8495818E-001	0
6.540579834771052E+001	-4.0508914E+000	-7.8498363E-001	0
6.540639834769536E+001	-4.0495744E+000	-7.8493273E-001	0
6.540679834768525E+001	-4.0507007E+000	-7.8493273E-001	0
6.540739834767010E+001	-4.0496316E+000	-7.8495818E-001	0
6.540779834765999E+001	-4.0506816E+000	-7.8494549E-001	0
6.540839834764483E+001	-4.0521321E+000	-7.8497726E-001	0
6.540859834763978E+001	-4.0532012E+000	-7.8494549E-001	0
6.540919834762462E+001	-4.0513878E+000	-7.8495818E-001	0
6.541039834759431E+001	-4.0524759E+000	-7.8499001E-001	0
6.541099834757915E+001	-4.0511589E+000	-7.8497094E-001	0
6.541239834754379E+001	-4.0501089E+000	-7.8500909E-001	0
6.541299834752863E+001	-4.0518842E+000	-7.8497726E-001	0
6.541379834750842E+001	-4.0503569E+000	-7.8504092E-001	0
6.541399834750337E+001	-4.0471497E+000	-7.8502184E-001	0
6.541419834749831E+001	-4.0458136E+000	-7.8498363E-001	0
6.541519834747305E+001	-4.0434079E+000	-7.8497726E-001	0
6.541559834746295E+001	-4.0421100E+000	-7.8491998E-001	0
6.541679834743263E+001	-4.0433888E+000	-7.8494549E-001	0
6.541799834740232E+001	-4.0444579E+000	-7.8490728E-001	0
6.541959834736190E+001	-4.0458899E+000	-7.8492641E-001	0
6.542059834733664E+001	-4.0444961E+000	-7.8499001E-001	0
6.542099834732653E+001	-4.0465579E+000	-7.8492641E-001	0
6.542239834729116E+001	-4.0445151E+000	-7.8500909E-001	0
6.542259834728611E+001	-4.0430455E+000	-7.8501540E-001	0
6.542299834727601E+001	-4.0420146E+000	-7.8504729E-001	0
6.542379834725580E+001	-4.0406780E+000	-7.8493273E-001	0
6.542399834725074E+001	-4.0418239E+000	-7.8497094E-001	0
6.542659834718506E+001	-4.0441527E+000	-7.8499001E-001	0
6.542699834717496E+001	-4.0453744E+000	-7.8493905E-001	0
6.542799834714970E+001	-4.0439234E+000	-7.8497094E-001	0
6.542839834713959E+001	-4.0425491E+000	-7.8498363E-001	0
6.542899834712443E+001	-4.0436182E+000	-7.8497094E-001	0
6.543019834709412E+001	-4.0447826E+000	-7.8499001E-001	0
6.543059834708401E+001	-4.0436182E+000	-7.8494549E-001	0
6.543099834707391E+001	-4.0447826E+000	-7.8496456E-001	0
6.543179834705370E+001	-4.0461955E+000	-7.8496456E-001	0
6.543319834701833E+001	-4.0450687E+000	-7.8499633E-001	0
6.543639834693749E+001	-4.0460806E+000	-7.8496456E-001	0
6.543659834693244E+001	-4.0448780E+000	-7.8498363E-001	0
6.543719834691728E+001	-4.0436945E+000	-7.8496456E-001	0
6.543799834689708E+001	-4.0425682E+000	-7.8502816E-001	0
6.543959834685666E+001	-4.0436945E+000	-7.8494549E-001	0
6.544079834682634E+001	-4.0426445E+000	-7.8502184E-001	0
6.544159834680613E+001	-4.0439615E+000	-7.8495818E-001	0
6.544299834677076E+001	-4.0424919E+000	-7.8493905E-001	0
6.544439834673540E+001	-4.0435610E+000	-7.8490728E-001	0
6.544459834673034E+001	-4.0447445E+000	-7.8493905E-001	0
6.544499834672024E+001	-4.0463862E+000	-7.8495818E-001	0
6.544579834670003E+001	-4.0443625E+000	-7.8497094E-001	0
6.544739834665961E+001	-4.0431790E+000	-7.8493273E-001	0
6.544879834662424E+001	-4.0442481E+000	-7.8492641E-001	0
6.545019834658888E+001	-4.0457945E+000	-7.8499633E-001	0
6.545119834656361E+001	-4.0468063E+000	-7.8491366E-001	0
6.545179834654846E+001	-4.0485816E+000	-7.8497094E-001	0
6.545199834654341E+001	-4.0498033E+000	-7.8494549E-001	0
6.545299834651814E+001	-4.0487723E+000	-7.8493905E-001	0
6.545339834650804E+001	-4.0474172E+000	-7.8502184E-001	0
6.545419834648783E+001	-4.0490589E+000	-7.8497094E-001	0
6.545559834645246E+001	-4.0468445E+000	-7.8495181E-001	0
6.545619834643730E+001	-4.0452409E+000	-7.8497726E-001	0
6.545679834642215E+001	-4.0439425E+000	-7.8494549E-001	0
6.545719834641204E+001	-4.0450497E+000	-7.8495818E-001	0
6.545839834638173E+001	-4.0463481E+000	-7.8494549E-001	0
6.545939834635647E+001	-4.0474172E+000	-7.8499001E-001	0
6.545979834634636E+001	-4.0461760E+000	-7.8505361E-001	0
6.546039834633120E+001	-4.0472260E+000	-7.8493905E-001	0
6.546179834629584E+001	-4.0486388E+000	-7.8495181E-001	0
6.546339834625542E+001	-4.0501280E+000	-7.8489453E-001	0
6.546379834624531E+001	-4.0513878E+000	-7.8497094E-001	0
6.546459834622510E+001	-4.0525904E+000	-7.8496456E-001	0
6.546539834620489E+001	-4.0536594E+000	-7.8495818E-001	0
6.546679834616953E+001	-4.0522661E+000	-7.8495181E-001	0
6.546919834610890E+001	-4.0507770E+000	-7.8500277E-001	0
6.546939834610384E+001	-4.0496888E+000	-7.8497094E-001	0
6.546959834609879E+001	-4.0483332E+000	-7.8498363E-001	0
6.547119834605837E+001	-4.0495934E+000	-7.8493905E-001	0
6.547139834605332E+001	-4.0508723E+000	-7.8500277E-001	0
6.547179834604322E+001	-4.0521894E+000	-7.8495181E-001	0
6.547479834596743E+001	-4.0510440E+000	-7.8496456E-001	0
6.547539834595227E+001	-4.0499940E+000	-7.8493905E-001	0
6.547599834593711E+001	-4.0512924E+000	-7.8498363E-001	0
6.547699834591185E+001	-4.0528388E+000	-7.8491366E-001	0
6.548039834582596E+001	-4.0545378E+000	-7.8493905E-001	0
6.548139834580070E+001	-4.0531058E+000	-7.8499633E-001	0
6.548159834579565E+001	-4.0511589E+000	-7.8495181E-001	0
6.548179834579059E+001	-4.0499940E+000	-7.8496456E-001	0
6.548199834578554E+001	-4.0476079E+000	-7.8497094E-001	0
6.548219834578049E+001	-4.0456414E+000	-7.8499001E-001	0
6.548259834577038E+001	-4.0444007E+000	-7.8499633E-001	0
6.548299834576028E+001	-4.0432935E+000	-7.8499001E-001	0
6.548419834572996E+001	-4.0444007E+000	-7.8500909E-001	0
6.548599834568449E+001	-4.0429692E+000	-7.8497726E-001	0
6.548799834563397E+001	-4.0413656E+000	-7.8499633E-001	0
6.548859834561881E+001	-4.0440955E+000	-7.8492641E-001	0
6.548899834560871E+001	-4.0425110E+000	-7.8499001E-001	0
6.548999834558344E+001	-4.0435419E+000	-7.8488821E-001	0
6.549059834556829E+001	-4.0445919E+000	-7.8495818E-001	0
6.549179834553797E+001	-4.0434079E+000	-7.8498363E-001	0
6.549239834552282E+001	-4.0421100E+000	-7.8499633E-001	0
6.549319834550261E+001	-4.0440383E+000	-7.8500909E-001	0
6.549359834549250E+001	-4.0452218E+000	-7.8495818E-001	0
6.549399834548240E+001	-4.0439806E+000	-7.8496456E-001	0
6.549599834543187E+001	-4.0451074E+000	-7.8493905E-001	0
6.549819834537630E+001	-4.0439425E+000	-7.8497726E-001	0
6.549939834534598E+001	-4.0450878E+000	-7.8493905E-001	0
6.549959834534093E+001	-4.0461955E+000	-7.8491366E-001	0
6.549979834533588E+001	-4.0473218E+000	-7.8496456E-001	0
6.549999834533082E+001	-4.0483713E+000	-7.8502184E-001	0
6.550139834529546E+001	-4.0496697E+000	-7.8491366E-001	0
6.550159834529040E+001	-4.0508723E+000	-7.8490728E-001	0
6.550199834528030E+001	-4.0521131E+000	-7.8491366E-001	0
6.550279834526009E+001	-4.0507579E+000	-7.8499001E-001	0
6.550359834523988E+001	-4.0496888E+000	-7.8493273E-001	0
6.550399834522977E+001	-4.0511208E+000	-7.8498363E-001	0
6.550439834521967E+001	-4.0525331E+000	-7.8493273E-001	0
6.550459834521462E+001	-4.0539651E+000	-7.8499633E-001	0
6.550479834520957E+001	-4.0527625E+000	-7.8502816E-001	0
6.550519834519946E+001	-4.0511398E+000	-7.8497726E-001	0
6.550579834518430E+001	-4.0493450E+000	-7.8497726E-001	0
6.550659834516409E+001	-4.0516357E+000	-7.8499001E-001	0
6.550879834510852E+001	-4.0532012E+000	-7.8497726E-001	0
6.550959834508831E+001	-4.0521512E+000	-7.8492641E-001	0
6.551039834506810E+001	-4.0535259E+000	-7.8499001E-001	0
6.551079834505799E+001	-4.0548239E+000	-7.8495181E-001	0
6.551219834502263E+001	-4.0534115E+000	-7.8495181E-001	0
6.551279834500747E+001	-4.0547285E+000	-7.8496456E-001	0
6.551359834498726E+001	-4.0529914E+000	-7.8497726E-001	0
6.551599834492663E+001	-4.0557213E+000	-7.8499001E-001	0
6.551659834491147E+001	-4.0571914E+000	-7.8494549E-001	0
6.551679834490642E+001	-4.0584130E+000	-7.8496456E-001	0
6.551799834487611E+001	-4.0597873E+000	-7.8499001E-001	0
6.551839834486600E+001	-4.0585656E+000	-7.8495181E-001	0
6.551879834485590E+001	-4.0596156E+000	-7.8500277E-001	0
6.551919834484579E+001	-4.0584130E+000	-7.8501540E-001	0
6.552019834482053E+001	-4.0570574E+000	-7.8498363E-001	0
6.552059834481042E+001	-4.0558739E+000	-7.8493905E-001	0
6.552119834479527E+001	-4.0572486E+000	-7.8495818E-001	0
6.552259834475990E+001	-4.0594821E+000	-7.8499001E-001	0
6.552299834474979E+001	-4.0608563E+000	-7.8499001E-001	0
6.552459834470937E+001	-4.0618682E+000	-7.8497726E-001	0
6.552579834467906E+001	-4.0608182E+000	-7.8500909E-001	0
6.552619834466896E+001	-4.0597491E+000	-7.8495818E-001	0
6.552679834465380E+001	-4.0587373E+000	-7.8493273E-001	0
6.552759834463359E+001	-4.0599785E+000	-7.8495181E-001	0
6.552819834461843E+001	-4.0629182E+000	-7.8501540E-001	0
6.552879834460327E+001	-4.0640063E+000	-7.8500277E-001	0
6.553059834455780E+001	-4.0626702E+000	-7.8499633E-001	0
6.553159834453254E+001	-4.0638537E+000	-7.8497094E-001	0
6.553419834446686E+001	-4.0623264E+000	-7.8494549E-001	0
6.553459834445675E+001	-4.0633574E+000	-7.8488183E-001	0
6.553539834443654E+001	-4.0647893E+000	-7.8499001E-001	0
6.553639834441128E+001	-4.0626702E+000	-7.8500909E-001	0
6.553679834440118E+001	-4.0614672E+000	-7.8499633E-001	0
6.553699834439612E+001	-4.0594440E+000	-7.8502816E-001	0
6.553719834439107E+001	-4.0579739E+000	-7.8495818E-001	0
6.553839834436076E+001	-4.0591192E+000	-7.8495818E-001	0
6.553919834434055E+001	-4.0606465E+000	-7.8495818E-001	0
6.553959834433044E+001	-4.0622120E+000	-7.8485006E-001	0
6.554139834428497E+001	-4.0591383E+000	-7.8501540E-001	0
6.554299834424455E+001	-4.0603027E+000	-7.8502184E-001	0
6.554339834423445E+001	-4.0583367E+000	-7.8501540E-001	0
6.554419834421424E+001	-4.0573058E+000	-7.8497726E-001	0
6.554479834419908E+001	-4.0583558E+000	-7.8496456E-001	0
6.554539834418392E+001	-4.0565038E+000	-7.8496456E-001	0
6.554679834414856E+001	-4.0552630E+000	-7.8501540E-001	0
6.554699834414350E+001	-4.0563130E+000	-7.8491998E-001	0
6.554739834413340E+001	-4.0574012E+000	-7.8498363E-001	0
6.554859834410308E+001	-4.0562749E+000	-7.8493273E-001	0
6.554899834409298E+001	-4.0573058E+000	-7.8491998E-001	0
6.554939834408287E+001	-4.0584321E+000	-7.8491366E-001	0
6.555299834399193E+001	-4.0604177E+000	-7.8491366E-001	0
6.555379834397172E+001	-4.0626130E+000	-7.8498363E-001	0
6.555459834395151E+001	-4.0638156E+000	-7.8494549E-001	0
6.555519834393635E+001	-4.0649610E+000	-7.8499633E-001	0
6.555579834392120E+001	-4.0628610E+000	-7.8500277E-001	0
6.555619834391109E+001	-4.0612764E+000	-7.8497094E-001	0
6.555639834390604E+001	-4.0600166E+000	-7.8495181E-001	0
6.555679834389593E+001	-4.0582414E+000	-7.8497094E-001	0
6.555779834387067E+001	-4.0592909E+000	-7.8495181E-001	0
6.555979834382015E+001	-4.0603790E+000	-7.8496456E-001	0
6.556019834381004E+001	-4.0616393E+000	-7.8498363E-001	0
6.556079834379489E+001	-4.0603981E+000	-7.8499633E-001	0
6.556159834377468E+001	-4.0614672E+000	-7.8499001E-001	0
6.556199834376457E+001	-4.0636053E+000	-7.8493273E-001	0
6.556219834375952E+001	-4.0647893E+000	-7.8492641E-001	0
6.556279834374436E+001	-4.0659156E+000	-7.8493905E-001	0
6.556319834373426E+001	-4.0645599E+000	-7.8499633E-001	0
6.556399834371405E+001	-4.0655909E+000	-7.8491366E-001	0
6.556499834368879E+001	-4.0673280E+000	-7.8491366E-001	0
6.556539834367868E+001	-4.0683589E+000	-7.8497094E-001	0
6.556659834364837E+001	-4.0700960E+000	-7.8499001E-001	0
6.556719834363321E+001	-4.0688744E+000	-7.8499633E-001	0
6.556779834361805E+001	-4.0699244E+000	-7.8497094E-001	0
6.556839834360289E+001	-4.0715470E+000	-7.8499633E-001	0
6.556959834357258E+001	-4.0727496E+000	-7.8500909E-001	0
6.557059834354732E+001	-4.0739903E+000	-7.8494549E-001	0
6.557139834352711E+001	-4.0753078E+000	-7.8500909E-001	0
6.557219834350690E+001	-4.0728450E+000	-7.8503454E-001	0
6.557239834350185E+001	-4.0706687E+000	-7.8499633E-001	0
6.557339834347658E+001	-4.0696378E+000	-7.8499001E-001	0
6.557419834345637E+001	-4.0708027E+000	-7.8491366E-001	0
6.557559834342101E+001	-4.0727115E+000	-7.8497094E-001	0
6.557639834340080E+001	-4.0748687E+000	-7.8497094E-001	0
6.557679834339069E+001	-4.0768161E+000	-7.8493273E-001	0
6.557719834338059E+001	-4.0778465E+000	-7.8495181E-001	0
6.557879834334017E+001	-4.0791068E+000	-7.8499633E-001	0
6.557919834333006E+001	-4.0804620E+000	-7.8493905E-001	0
6.558019834330480E+001	-4.0815120E+000	-7.8488183E-001	0
6.558079834328964E+001	-4.0800996E+000	-7.8494549E-001	0
6.558179834326438E+001	-4.0820465E+000	-7.8493905E-001	0
6.558199834325933E+001	-4.0832682E+000	-7.8497094E-001	0
6.558219834325428E+001	-4.0847764E+000	-7.8497726E-001	0
6.558239834324922E+001	-4.0863991E+000	-7.8494549E-001	0
6.558299834323407E+001	-4.0878310E+000	-7.8493905E-001	0
6.558379834321386E+001	-4.0896063E+000	-7.8496456E-001	0
6.558399834320880E+001	-4.0906754E+000	-7.8488821E-001	0
6.558439834319870E+001	-4.0922217E+000	-7.8490728E-001	0
6.558479834318860E+001	-4.0909233E+000	-7.8504092E-001	0
6.558519834317849E+001	-4.0928326E+000	-7.8495818E-001	0
6.558639834314818E+001	-4.0910573E+000	-7.8495181E-001	0
6.558739834312291E+001	-4.0921264E+000	-7.8495181E-001	0
6.558799834310776E+001	-4.0934625E+000	-7.8489453E-001	0
6.558819834310270E+001	-4.0951996E+000	-7.8497726E-001	0
6.558839834309765E+001	-4.0968032E+000	-7.8493905E-001	0
6.558859834309260E+001	-4.0980630E+000	-7.8500277E-001	0
6.558899834308249E+001	-4.0994186E+000	-7.8494549E-001	0
6.559019834305218E+001	-4.1013656E+000	-7.8498363E-001	0
6.559159834301681E+001	-4.0998578E+000	-7.8492641E-001	0
6.559219834300166E+001	-4.0983305E+000	-7.8493273E-001	0
6.559259834299155E+001	-4.0997429E+000	-7.8502184E-001	0
6.559379834296124E+001	-4.1007547E+000	-7.8491366E-001	0
6.559419834295113E+001	-4.1021676E+000	-7.8491998E-001	0
6.559479834293597E+001	-4.1039810E+000	-7.8490728E-001	0
6.559539834292082E+001	-4.1025305E+000	-7.8495818E-001	0
6.559579834291071E+001	-4.1036758E+000	-7.8502184E-001	0
6.559619834290061E+001	-4.1025686E+000	-7.8493273E-001	0
