time/s	Ewe/V	I/mA	error	
6.023819847825507E+001	9.3654450E-003	-3.9185128E+000	0
6.024039847819950E+001	9.3272654E-003	-3.8672218E+000	0
6.024259847814392E+001	9.3845353E-003	-3.8165667E+000	0
6.024499847808329E+001	9.3272654E-003	-3.7636843E+000	0
6.024739847802266E+001	9.3463548E-003	-3.7117567E+000	0
6.024979847796203E+001	9.3272654E-003	-3.6617384E+000	0
6.025239847789635E+001	9.4418060E-003	-3.6080925E+000	0
6.025499847783067E+001	9.4036255E-003	-3.5570562E+000	0
6.025779847775993E+001	9.4608963E-003	-3.5039194E+000	0
6.026059847768920E+001	9.3845353E-003	-3.4514189E+000	0
6.026339847761847E+001	9.3654450E-003	-3.4012094E+000	0
6.026639847754268E+001	9.2509044E-003	-3.3487728E+000	0
6.026939847746689E+001	9.3845353E-003	-3.2982450E+000	0
6.027239847739111E+001	9.3845353E-003	-3.2472084E+000	0
6.027559847731027E+001	9.3654450E-003	-3.1966808E+000	0
6.027879847722943E+001	9.2890849E-003	-3.1464713E+000	0
6.028219847714354E+001	9.4227158E-003	-3.0955622E+000	0
6.028579847705259E+001	9.3845353E-003	-3.0435710E+000	0
6.028939847696165E+001	9.3081752E-003	-2.9930432E+000	0
6.029319847686565E+001	9.3845353E-003	-2.9403520E+000	0
6.029699847676966E+001	9.3081752E-003	-2.8902700E+000	0
6.030099847666861E+001	9.3845353E-003	-2.8393605E+000	0
6.030519847656251E+001	9.2127239E-003	-2.7885783E+000	0
6.030939847645641E+001	9.2890849E-003	-2.7384961E+000	0
6.031399847634020E+001	9.2890849E-003	-2.6858048E+000	0
6.031879847621894E+001	9.4036255E-003	-2.6333683E+000	0
6.032359847609769E+001	9.3272654E-003	-2.5833497E+000	0
6.032859847597138E+001	9.3463548E-003	-2.5326312E+000	0
6.033379847584001E+001	9.3463548E-003	-2.4819129E+000	0
6.033919847570360E+001	9.3654450E-003	-2.4317670E+000	0
6.034499847555708E+001	9.2318142E-003	-2.3799028E+000	0
6.035099847540550E+001	9.4036255E-003	-2.3291843E+000	0
6.035719847524888E+001	9.3845353E-003	-2.2790387E+000	0
6.036359847508720E+001	9.3463548E-003	-2.2290201E+000	0
6.037039847491542E+001	9.4418060E-003	-2.1782379E+000	0
6.037779847472848E+001	9.2699947E-003	-2.1271377E+000	0
6.038539847453649E+001	9.3463548E-003	-2.0753372E+000	0
6.039359847432934E+001	9.4036255E-003	-2.0234733E+000	0
6.040219847411208E+001	9.3654450E-003	-1.9720547E+000	0
6.041099847388978E+001	9.4036255E-003	-1.9220361E+000	0
6.042019847365737E+001	9.3272654E-003	-1.8716358E+000	0
6.043019847340474E+001	9.3272654E-003	-1.8207265E+000	0
6.044059847314202E+001	9.3654450E-003	-1.7698805E+000	0
6.045159847286413E+001	9.3845353E-003	-1.7192258E+000	0
6.046319847257109E+001	9.3081752E-003	-1.6692072E+000	0
6.047559847225784E+001	9.3845353E-003	-1.6188068E+000	0
6.048879847192438E+001	9.3463548E-003	-1.5685974E+000	0
6.050259847157577E+001	9.3463548E-003	-1.5181973E+000	0
6.051759847119683E+001	9.4227158E-003	-1.4679241E+000	0
6.053359847079264E+001	9.3463548E-003	-1.4173965E+000	0
6.055039847036824E+001	9.3654450E-003	-1.3673145E+000	0
6.056879846990341E+001	9.3081752E-003	-1.3162141E+000	0
6.058839846940828E+001	9.4227158E-003	-1.2661319E+000	0
6.060939846887777E+001	9.3845353E-003	-1.2156680E+000	0
6.063139846832200E+001	9.4608963E-003	-1.1653949E+000	0
6.065599846770056E+001	9.4418060E-003	-1.1153128E+000	0
6.068179846704879E+001	9.3463548E-003	-1.0652943E+000	0
6.071059846632124E+001	9.3272654E-003	-1.0147030E+000	0
6.074219846552296E+001	9.2890849E-003	-9.6449357E-001	0
6.077619846466405E+001	9.2890849E-003	-9.1441137E-001	0
6.081299846373440E+001	9.3654450E-003	-8.6439294E-001	0
6.085419846269360E+001	9.3081752E-003	-8.1424713E-001	0
6.089959846154670E+001	9.2127239E-003	-7.6410133E-001	0
6.095079846025328E+001	9.3463548E-003	-7.1376467E-001	0
6.100859845879313E+001	9.2127239E-003	-6.6336435E-001	0
6.107279845717130E+001	9.3654450E-003	-6.1315489E-001	0
6.114779845527664E+001	9.2318142E-003	-5.6313640E-001	0
6.123479845307884E+001	9.2890849E-003	-5.1299059E-001	0
6.133699845049705E+001	9.3081752E-003	-4.6252656E-001	0
6.147559844699572E+001	9.3463548E-003	-4.0713367E-001	0
6.162879844312556E+001	9.3081752E-003	-3.5712820E-001	0
6.182439843818429E+001	9.3272654E-003	-3.0703998E-001	0
6.208339843164140E+001	9.4036255E-003	-2.5695813E-001	0
6.245139842234494E+001	9.3272654E-003	-2.0695259E-001	0
6.302079840796068E+001	9.4227158E-003	-1.5678164E-001	0
6.404679838204174E+001	9.3272654E-003	-1.0676342E-001	0
6.651479831969482E+001	9.4227158E-003	-5.6707021E-002	0
7.651479806707357E+001	9.3845353E-003	-1.6696237E-002	0
8.651479781445232E+001	9.3845353E-003	-9.1189602E-003	0
9.651479756183107E+001	9.4227158E-003	-6.2311981E-003	0
1.065147973092098E+002	9.1936337E-003	-4.8385314E-003	0
1.165147970565886E+002	9.3654450E-003	-3.8902212E-003	0
1.265147968039673E+002	9.4418060E-003	-3.2999935E-003	0
1.365147965513461E+002	9.3845353E-003	-2.8827856E-003	0
1.465147962987248E+002	9.3463548E-003	-2.6100152E-003	0
1.565147960461036E+002	9.3272654E-003	-2.3623896E-003	0
1.665147957934823E+002	9.3845353E-003	-2.1920435E-003	0
1.765147955408611E+002	9.3272654E-003	-2.0893649E-003	0
1.865147952882398E+002	9.2890849E-003	-1.8771958E-003	0
1.965147950356186E+002	9.3654450E-003	-1.7941234E-003	0
2.065147947829973E+002	9.3845353E-003	-1.7111785E-003	0
2.165147945303761E+002	9.3654450E-003	-1.6137832E-003	0
2.265147942777548E+002	9.3272654E-003	-1.5468798E-003	0
2.365147940251336E+002	9.4418060E-003	-1.4969091E-003	0
2.465147937725123E+002	9.4227158E-003	-1.4392358E-003	0
2.565147935198911E+002	9.4036255E-003	-1.3771065E-003	0
2.665147932672699E+002	9.4227158E-003	-1.3667940E-003	0
2.765147930146486E+002	9.2699947E-003	-1.2852494E-003	0
2.865147927620274E+002	9.3845353E-003	-1.2795203E-003	0
2.965147925094061E+002	9.3845353E-003	-1.2093703E-003	0
3.065147922567849E+002	9.2127239E-003	-1.1951111E-003	0
3.165147920041636E+002	9.4227158E-003	-1.1560894E-003	0
3.265147917515424E+002	9.3272654E-003	-1.1235607E-003	0
3.365147914989211E+002	9.3463548E-003	-1.1287805E-003	0
3.465147912462999E+002	9.3845353E-003	-1.1004532E-003	0
3.565147909936786E+002	9.2509044E-003	-1.0579940E-003	0
3.665147907410574E+002	9.3081752E-003	-1.0622590E-003	0
3.765147904884361E+002	9.3272654E-003	-1.0180173E-003	0
3.865147902358149E+002	9.2699947E-003	-1.0005117E-003	0
3.965147899831936E+002	9.3463548E-003	-9.8205113E-004	0
4.065147897305724E+002	9.4608963E-003	-9.5238694E-004	0
4.165147894779511E+002	9.3463548E-003	-9.3169842E-004	0
4.265147892253299E+002	9.4227158E-003	-9.2647847E-004	0
4.365147889727086E+002	9.3463548E-003	-9.3074358E-004	0
4.465147887200874E+002	9.2890849E-003	-9.3004334E-004	0
4.565147884674661E+002	9.2509044E-003	-8.8745676E-004	0
4.665147882148449E+002	9.3654450E-003	-8.8586530E-004	0
4.765147879622236E+002	9.3654450E-003	-8.7708066E-004	0
4.865147877096024E+002	9.2699947E-003	-8.3640381E-004	0
4.965147874569811E+002	9.3081752E-003	-8.2564581E-004	0
5.065147872043599E+002	9.4227158E-003	-8.2844676E-004	0
5.165147869517386E+002	9.2890849E-003	-8.1367831E-004	0
5.265147866991174E+002	9.4036255E-003	-8.0304762E-004	0
5.365147864464961E+002	9.3654450E-003	-8.2297222E-004	0
5.465147861938749E+002	9.4036255E-003	-8.0101052E-004	0
5.565147859412536E+002	9.4227158E-003	-7.7822135E-004	0
5.665147856886324E+002	9.4036255E-003	-7.8643311E-004	0
5.765147854360112E+002	9.3654450E-003	-7.7070983E-004	0
5.865147851833899E+002	9.3463548E-003	-7.6714507E-004	0
5.965147849307687E+002	9.4608963E-003	-7.5454096E-004	0
6.065147846781474E+002	9.4418060E-003	-7.3741720E-004	0
6.165147844255262E+002	9.3272654E-003	-7.1424613E-004	0
6.265147841729049E+002	9.3845353E-003	-7.1895670E-004	0
6.365147839202837E+002	9.3845353E-003	-7.0870796E-004	0
6.465147836676624E+002	9.2127239E-003	-7.0794404E-004	0
6.565147834150412E+002	9.4036255E-003	-6.9884106E-004	0
6.665147831624199E+002	9.4036255E-003	-6.7547901E-004	0
6.765147829097987E+002	9.2890849E-003	-6.8349973E-004	0
6.865147826571774E+002	9.2699947E-003	-6.6739455E-004	0
6.965147824045562E+002	9.4418060E-003	-6.6955888E-004	0
7.065147821519349E+002	9.3845353E-003	-6.6752185E-004	0
7.165147818993137E+002	9.3081752E-003	-6.4517820E-004	0
7.265147816466924E+002	9.3845353E-003	-6.4817013E-004	0
7.365147813940712E+002	9.4227158E-003	-6.6745817E-004	0
7.465147811414499E+002	9.3463548E-003	-6.4606941E-004	0
7.565147808888287E+002	9.2318142E-003	-6.5198954E-004	0
7.665147806362074E+002	9.3654450E-003	-6.1564142E-004	0
7.765147803835862E+002	9.3654450E-003	-6.2175252E-004	0
7.865147801309649E+002	9.3654450E-003	-6.3632987E-004	0
7.965147798783437E+002	9.3081752E-003	-6.2983687E-004	0
8.065147796257224E+002	9.2890849E-003	-6.2073395E-004	0
8.165147793731012E+002	9.4036255E-003	-6.0030003E-004	0
8.265147791204799E+002	9.3845353E-003	-6.1169470E-004	0
8.365147788678587E+002	9.3272654E-003	-6.1806035E-004	0
8.465147786152374E+002	9.4227158E-003	-5.6834426E-004	0
8.565147783626162E+002	9.4036255E-003	-6.0443778E-004	0
8.665147781099950E+002	9.3081752E-003	-5.8674114E-004	0
8.765147778573737E+002	9.3463548E-003	-5.8292173E-004	0
8.865147776047525E+002	9.4418060E-003	-5.9361605E-004	0
8.965147773521312E+002	9.3463548E-003	-5.7483726E-004	0
9.065147770995100E+002	9.3463548E-003	-5.4606429E-004	0
9.165147768468887E+002	9.3081752E-003	-5.7388237E-004	0
9.265147765942675E+002	9.4227158E-003	-5.6560704E-004	0
9.365147763416462E+002	9.4036255E-003	-5.3887104E-004	0
9.465147760890250E+002	9.2890849E-003	-5.3167780E-004	0
9.565147758364037E+002	9.3654450E-003	-5.5567652E-004	0
9.665147755837825E+002	9.4036255E-003	-5.5230269E-004	0
9.765147753311612E+002	9.3654450E-003	-5.2849494E-004	0
9.865147750785400E+002	9.5181661E-003	-5.2938616E-004	0
9.965147748259187E+002	9.3463548E-003	-5.2302046E-004	0
1.006514774573297E+003	9.3463548E-003	-5.4396357E-004	0
1.016514774320676E+003	9.3081752E-003	-5.3988956E-004	0
1.026514774068055E+003	9.3845353E-003	-5.1856443E-004	0
1.036514773815434E+003	9.4036255E-003	-5.3123222E-004	0
1.046514773562812E+003	9.3845353E-003	-4.9558433E-004	0
1.056514773310191E+003	9.2699947E-003	-4.7451377E-004	0
1.066514773057570E+003	9.4036255E-003	-5.1410845E-004	0
1.076514772804949E+003	9.4608963E-003	-4.9380184E-004	0
1.086514772552327E+003	9.3654450E-003	-5.0004025E-004	0
1.096514772299706E+003	9.3463548E-003	-4.9431110E-004	0
1.106514772047085E+003	9.3272654E-003	-5.0074048E-004	0
1.116514771794464E+003	9.3845353E-003	-4.7406819E-004	0
1.126514771541842E+003	9.3081752E-003	-4.7852419E-004	0
1.136514771289221E+003	9.3463548E-003	-4.9806689E-004	0
1.146514771036600E+003	9.2890849E-003	-4.9322896E-004	0
1.156514770783979E+003	9.4036255E-003	-4.7031243E-004	0
1.166514770531358E+003	9.3081752E-003	-4.8934587E-004	0
1.176514770278736E+003	9.2890849E-003	-5.0124974E-004	0
1.186514770026115E+003	9.2699947E-003	-4.7979734E-004	0
1.196514769773494E+003	9.4036255E-003	-4.8355310E-004	0
1.206514769520873E+003	9.3845353E-003	-4.4166678E-004	0
1.216514769268251E+003	9.2890849E-003	-4.3797467E-004	0
1.226514769015630E+003	9.2509044E-003	-4.6343746E-004	0
1.236514768763009E+003	9.3081752E-003	-4.7515039E-004	0
1.246514768510388E+003	9.3081752E-003	-4.4745958E-004	0
1.256514768257766E+003	9.4799856E-003	-4.5197920E-004	0
1.266514768005145E+003	9.2318142E-003	-4.8017927E-004	0
1.276514767752524E+003	9.3081752E-003	-4.4956026E-004	0
1.286514767499903E+003	9.4227158E-003	-4.3300944E-004	0
1.296514767247281E+003	9.3654450E-003	-4.5598959E-004	0
1.306514766994660E+003	9.3463548E-003	-4.2829881E-004	0
1.316514766742039E+003	9.4036255E-003	-4.2798053E-004	0
1.326514766489418E+003	9.4418060E-003	-4.2938098E-004	0
1.336514766236796E+003	9.3845353E-003	-3.9946215E-004	0
1.346514765984175E+003	9.3463548E-003	-4.2053268E-004	0
1.356514765731554E+003	9.3463548E-003	-4.3523742E-004	0
1.366514765478933E+003	9.2699947E-003	-4.2193310E-004	0
1.376514765226311E+003	9.3272654E-003	-4.2753489E-004	0
1.386514764973690E+003	9.3654450E-003	-4.2307895E-004	0
1.396514764721069E+003	9.2509044E-003	-4.3345499E-004	0
1.406514764468448E+003	9.4036255E-003	-4.1034751E-004	0
1.416514764215826E+003	9.4418060E-003	-4.0188115E-004	0
1.426514763963205E+003	9.3654450E-003	-4.1257552E-004	0
1.436514763710584E+003	9.3081752E-003	-4.1575838E-004	0
1.446514763457963E+003	9.3845353E-003	-3.9850731E-004	0
1.456514763205341E+003	9.3654450E-003	-3.9818903E-004	0
1.466514762952720E+003	9.3463548E-003	-3.9551547E-004	0
1.476514762700099E+003	9.3081752E-003	-4.0735566E-004	0
1.486514762447478E+003	9.3463548E-003	-3.9175971E-004	0
1.496514762194856E+003	9.3463548E-003	-3.8437548E-004	0
1.506514761942235E+003	9.4227158E-003	-3.9061386E-004	0
1.516514761689614E+003	9.3081752E-003	-3.9010457E-004	0
1.526514761436993E+003	9.3845353E-003	-3.9621565E-004	0
1.536514761184371E+003	9.4418060E-003	-4.0060800E-004	0
1.546514760931750E+003	9.4036255E-003	-3.8539400E-004	0
1.556514760679129E+003	9.2890849E-003	-3.7667301E-004	0
1.566514760426508E+003	9.2127239E-003	-3.8482109E-004	0
1.576514760173886E+003	9.4036255E-003	-3.7928292E-004	0
1.586514759921265E+003	9.3463548E-003	-3.8252946E-004	0
1.596514759668644E+003	9.3272654E-003	-3.8392987E-004	0
1.606514759416023E+003	9.3272654E-003	-3.6419622E-004	0
1.616514759163401E+003	9.3654450E-003	-3.6814297E-004	0
1.626514758910780E+003	9.2699947E-003	-3.6782466E-004	0
1.636514758658159E+003	9.4418060E-003	-3.9201431E-004	0
1.646514758405538E+003	9.4036255E-003	-3.7317188E-004	0
1.656514758152916E+003	9.4036255E-003	-3.6324136E-004	0
1.666514757900295E+003	9.3463548E-003	-3.5859438E-004	0
1.676514757647674E+003	9.2699947E-003	-3.7336280E-004	0
1.686514757395053E+003	9.3654450E-003	-3.5299262E-004	0
1.696514757142431E+003	9.2890849E-003	-3.7635470E-004	0
1.706514756889810E+003	9.3081752E-003	-3.4879122E-004	0
1.716514756637189E+003	9.2127239E-003	-3.4643590E-004	0
1.726514756384568E+003	9.3272654E-003	-3.4732709E-004	0
1.736514756131946E+003	9.2509044E-003	-3.3968824E-004	0
1.746514755879325E+003	9.3463548E-003	-3.5445672E-004	0
1.756514755626704E+003	9.3654450E-003	-3.4369866E-004	0
1.766514755374083E+003	9.2890849E-003	-3.5229232E-004	0
1.776514755121461E+003	9.4036255E-003	-3.3847880E-004	0
1.786514754868840E+003	9.3654450E-003	-3.3746028E-004	0
1.796514754616219E+003	9.3463548E-003	-3.1581690E-004	0
1.806514754363598E+003	9.3272654E-003	-3.2924849E-004	0
1.816514754110976E+003	9.3272654E-003	-3.5019167E-004	0
1.826514753858355E+003	9.3272654E-003	-3.3720565E-004	0
1.836514753605734E+003	9.3463548E-003	-3.5044629E-004	0
1.846514753353113E+003	9.3463548E-003	-3.2950315E-004	0
1.856514753100491E+003	9.2890849E-003	-3.4586299E-004	0
1.860052753011114E+003	9.3081752E-003	-3.3644174E-004	0
