time/s	Ewe/V	I/mA	error	
6.021539847883105E+001	9.4467280E-003	-3.5311131E+000	0
6.021699847879063E+001	9.4467280E-003	-3.4803827E+000	0
6.021879847874516E+001	9.4467280E-003	-3.4252603E+000	0
6.022059847869969E+001	9.4849113E-003	-3.3728750E+000	0
6.022239847865421E+001	9.4849113E-003	-3.3224628E+000	0
6.022439847860369E+001	9.4658202E-003	-3.2669587E+000	0
6.022639847855316E+001	9.4085438E-003	-3.2142551E+000	0
6.022839847850264E+001	9.3512684E-003	-3.1637790E+000	0
6.023059847844706E+001	9.4276359E-003	-3.1092300E+000	0
6.023279847839149E+001	9.4467280E-003	-3.0570993E+000	0
6.023499847833591E+001	9.5612789E-003	-3.0070050E+000	0
6.023739847827528E+001	9.4276359E-003	-2.9540470E+000	0
6.023979847821465E+001	9.5040035E-003	-2.9023619E+000	0
6.024239847814897E+001	9.3894526E-003	-2.8497219E+000	0
6.024499847808329E+001	9.5421877E-003	-2.7984822E+000	0
6.024779847801256E+001	9.5612789E-003	-2.7471154E+000	0
6.025059847794182E+001	9.4467280E-003	-2.6947935E+000	0
6.025359847786604E+001	9.4467280E-003	-2.6435540E+000	0
6.025679847778520E+001	9.4849113E-003	-2.5905321E+000	0
6.025999847770436E+001	9.4658202E-003	-2.5397379E+000	0
6.026339847761847E+001	9.4085438E-003	-2.4884984E+000	0
6.026699847752752E+001	9.3703605E-003	-2.4365587E+000	0
6.027059847743658E+001	9.3703605E-003	-2.3864648E+000	0
6.027439847734058E+001	9.3894526E-003	-2.3360527E+000	0
6.027839847723953E+001	9.4467280E-003	-2.2850678E+000	0
6.028279847712838E+001	9.4849113E-003	-2.2322366E+000	0
6.028719847701723E+001	9.4276359E-003	-2.1820791E+000	0
6.029199847689597E+001	9.4467280E-003	-2.1299484E+000	0
6.029699847676966E+001	9.3894526E-003	-2.0785179E+000	0
6.030219847663830E+001	9.5803710E-003	-2.0281055E+000	0
6.030779847649683E+001	9.4467280E-003	-1.9773116E+000	0
6.031359847635031E+001	9.5230956E-003	-1.9258171E+000	0
6.031979847619368E+001	9.4085438E-003	-1.8751506E+000	0
6.032619847603200E+001	9.3894526E-003	-1.8246746E+000	0
6.033319847585517E+001	9.3703605E-003	-1.7743899E+000	0
6.034059847566823E+001	9.5803710E-003	-1.7233412E+000	0
6.034859847546613E+001	9.4276359E-003	-1.6721653E+000	0
6.035699847525393E+001	9.4085438E-003	-1.6221350E+000	0
6.036599847502657E+001	9.4658202E-003	-1.5719774E+000	0
6.037559847478406E+001	9.5040035E-003	-1.5213743E+000	0
6.038599847452133E+001	9.4467280E-003	-1.4697528E+000	0
6.039739847423334E+001	9.5421877E-003	-1.4190860E+000	0
6.040939847393020E+001	9.4658202E-003	-1.3688649E+000	0
6.042259847359674E+001	9.4467280E-003	-1.3186436E+000	0
6.043699847323296E+001	9.3894526E-003	-1.2681679E+000	0
6.045259847283887E+001	9.4467280E-003	-1.2176284E+000	0
6.046999847239931E+001	9.4276359E-003	-1.1668344E+000	0
6.048899847191933E+001	9.4276359E-003	-1.1161040E+000	0
6.050959847139893E+001	9.5421877E-003	-1.0658827E+000	0
6.053299847080780E+001	9.4276359E-003	-1.0156616E+000	0
6.055899847015098E+001	9.3703605E-003	-9.6524936E-001	0
6.058799846941838E+001	9.4276359E-003	-9.1490078E-001	0
6.062099846858473E+001	9.5040035E-003	-8.6436135E-001	0
6.065819846764498E+001	9.4658202E-003	-8.1414020E-001	0
6.070119846655871E+001	9.5040035E-003	-7.6360077E-001	0
6.075079846530571E+001	9.4276359E-003	-7.1312499E-001	0
6.080859846384556E+001	9.5040035E-003	-6.6284013E-001	0
6.087659846212773E+001	9.5994631E-003	-6.1261892E-001	0
6.095699846009666E+001	9.3321763E-003	-5.6233406E-001	0
6.105419845764118E+001	9.4849113E-003	-5.1204914E-001	0
6.117519845458446E+001	9.4849113E-003	-4.6201891E-001	0
6.133759845048189E+001	9.5421877E-003	-4.1200170E-001	0
6.153599844546989E+001	9.4849113E-003	-3.6199674E-001	0
6.180259843873500E+001	9.5803710E-003	-3.1196001E-001	0
6.218299842912529E+001	9.3703605E-003	-2.6194870E-001	0
6.276299841447326E+001	9.5230956E-003	-2.1188647E-001	0
6.375639838937786E+001	9.4849113E-003	-1.6186878E-001	0
6.578499833813112E+001	9.5421877E-003	-1.1181293E-001	0
7.153759819280822E+001	9.5040035E-003	-6.1795261E-002	0
8.153759794018697E+001	9.5612789E-003	-3.5207160E-002	0
9.153759768756572E+001	9.4085438E-003	-2.4282379E-002	0
1.015375974349445E+002	9.3703605E-003	-1.8375870E-002	0
1.115375971823232E+002	9.3703605E-003	-1.4772027E-002	0
1.200527969672112E+002	9.4467280E-003	-1.2641154E-002	0
