time/s	Ewe/V	I/mA	error	
1.860383553002757E+003	-1.7739175E-001	-1.9596507E-001	0
1.860386153002692E+003	-1.7638008E-001	-1.9596761E-001	0
1.860388153002641E+003	-1.7523478E-001	-1.9596890E-001	0
1.860390153002591E+003	-1.7410856E-001	-1.9597080E-001	0
1.860391553002555E+003	-1.7309688E-001	-1.9596952E-001	0
1.860393153002515E+003	-1.7193250E-001	-1.9596189E-001	0
1.860394553002479E+003	-1.7082538E-001	-1.9597144E-001	0
1.860395753002449E+003	-1.6979460E-001	-1.9597144E-001	0
1.860396953002419E+003	-1.6878293E-001	-1.9596890E-001	0
1.860398153002388E+003	-1.6763763E-001	-1.9596635E-001	0
1.860399153002363E+003	-1.6662595E-001	-1.9596826E-001	0
1.860400353002333E+003	-1.6548066E-001	-1.9596952E-001	0
1.860401553002303E+003	-1.6414447E-001	-1.9597462E-001	0
1.860402953002267E+003	-1.6282737E-001	-1.9596507E-001	0
1.860404153002237E+003	-1.6158664E-001	-1.9597080E-001	0
1.860405353002207E+003	-1.6030772E-001	-1.9596826E-001	0
1.860406553002176E+003	-1.5899062E-001	-1.9596380E-001	0
1.860407553002151E+003	-1.5786442E-001	-1.9597335E-001	0
1.860408753002121E+003	-1.5662368E-001	-1.9597398E-001	0
1.860409753002095E+003	-1.5559290E-001	-1.9596952E-001	0
1.860410753002070E+003	-1.5446670E-001	-1.9596444E-001	0
1.860411753002045E+003	-1.5345502E-001	-1.9597271E-001	0
1.860412953002015E+003	-1.5206157E-001	-1.9596316E-001	0
1.860413953001989E+003	-1.5095446E-001	-1.9597207E-001	0
1.860415153001959E+003	-1.4977098E-001	-1.9597144E-001	0
1.860416153001934E+003	-1.4860658E-001	-1.9596316E-001	0
1.860417353001903E+003	-1.4755672E-001	-1.9597398E-001	0
1.860418553001873E+003	-1.4641143E-001	-1.9596890E-001	0
1.860419553001848E+003	-1.4511342E-001	-1.9597080E-001	0
1.860420953001812E+003	-1.4387268E-001	-1.9596635E-001	0
1.860421953001787E+003	-1.4286101E-001	-1.9597016E-001	0
1.860423153001757E+003	-1.4173479E-001	-1.9596826E-001	0
1.860424353001727E+003	-1.4064676E-001	-1.9597335E-001	0
1.860425553001696E+003	-1.3955873E-001	-1.9597271E-001	0
1.860426753001666E+003	-1.3845161E-001	-1.9596952E-001	0
1.860427953001636E+003	-1.3743992E-001	-1.9596571E-001	0
1.860429153001605E+003	-1.3623737E-001	-1.9597398E-001	0
1.860430553001570E+003	-1.3522568E-001	-1.9596761E-001	0
1.860431953001535E+003	-1.3409947E-001	-1.9596890E-001	0
1.860433353001499E+003	-1.3301143E-001	-1.9596952E-001	0
1.860434553001469E+003	-1.3199976E-001	-1.9596952E-001	0
1.860435953001434E+003	-1.3093081E-001	-1.9597144E-001	0
1.860437553001393E+003	-1.2980460E-001	-1.9596761E-001	0
1.860439153001353E+003	-1.2875475E-001	-1.9597144E-001	0
1.860440753001312E+003	-1.2760945E-001	-1.9596890E-001	0
1.860442553001267E+003	-1.2659776E-001	-1.9597080E-001	0
1.860444153001226E+003	-1.2552883E-001	-1.9596189E-001	0
1.860445953001181E+003	-1.2445988E-001	-1.9596316E-001	0
1.860447753001135E+003	-1.2341002E-001	-1.9596761E-001	0
1.860449953001080E+003	-1.2226472E-001	-1.9596507E-001	0
1.860451953001029E+003	-1.2117669E-001	-1.9597271E-001	0
1.860454153000974E+003	-1.2014592E-001	-1.9596697E-001	0
1.860456153000923E+003	-1.1907697E-001	-1.9597080E-001	0
1.860458753000858E+003	-1.1804621E-001	-1.9597271E-001	0
